[Round 023/096] Phase=stage_1 | Stage=0 | Acc=98.780 | StagePure=98.756 | CPrec=98.756 | CRec=84.648 | NPrec=73.133 | NRec=97.511 | Keep=60.000 | TSim=0.985 | RoundTime=37.99s | TotalTime=992.67s | Method=feddenoise_v3
[Round 024/096] Phase=stage_1 | Stage=0 | Acc=98.800 | StagePure=98.756 | CPrec=98.756 | CRec=84.648 | NPrec=73.133 | NRec=97.511 | Keep=60.000 | TSim=0.985 | RoundTime=38.40s | TotalTime=1031.13s | Method=feddenoise_v3
[Round 025/096] Phase=stage_1 | Stage=0 | Acc=98.800 | StagePure=98.756 | CPrec=98.756 | CRec=84.648 | NPrec=73.133 | NRec=97.511 | Keep=60.000 | TSim=0.985 | RoundTime=37.93s | TotalTime=1069.07s | Method=feddenoise_v3
[Round 026/096] Phase=stage_1 | Stage=0 | Acc=98.870 | StagePure=98.756 | CPrec=98.756 | CRec=84.648 | NPrec=73.133 | NRec=97.511 | Keep=60.000 | TSim=0.985 | RoundTime=37.62s | TotalTime=1106.71s | Method=feddenoise_v3
[Round 027/096] Phase=stage_1 | Stage=0 | Acc=98.710 | StagePure=98.756 | CPrec=98.756 | CRec=84.648 | NPrec=73.133 | NRec=97.511 | Keep=60.000 | TSim=0.985 | RoundTime=37.47s | TotalTime=1144.19s | Method=feddenoise_v3
[Round 028/096] Phase=stage_1 | Stage=0 | Acc=98.800 | StagePure=98.756 | CPrec=98.756 | CRec=84.648 | NPrec=73.133 | NRec=97.511 | Keep=60.000 | TSim=0.985 | RoundTime=37.25s | TotalTime=1181.48s | Method=feddenoise_v3
[Round 029/096] Phase=stage_1 | Stage=0 | Acc=98.760 | StagePure=98.756 | CPrec=98.756 | CRec=84.648 | NPrec=73.133 | NRec=97.511 | Keep=60.000 | TSim=0.985 | RoundTime=36.26s | TotalTime=1217.77s | Method=feddenoise_v3
[Round 030/096] Phase=stage_1 | Stage=0 | Acc=98.700 | StagePure=98.756 | CPrec=98.756 | CRec=84.648 | NPrec=73.133 | NRec=97.511 | Keep=60.000 | TSim=0.985 | RoundTime=88.11s | TotalTime=1305.89s | Method=feddenoise_v3
[Round 031/096] Phase=stage_2 | Stage=1 | Acc=98.820 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=37.05s | TotalTime=1342.96s | Method=feddenoise_v3
[Round 032/096] Phase=stage_2 | Stage=1 | Acc=98.840 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=37.28s | TotalTime=1380.26s | Method=feddenoise_v3
