epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.35	None	None	None	None	None	None	None	209.7733	209.7979
1	warmup	warmup	83.13	None	None	None	None	None	None	None	213.8194	423.6390
2	warmup	warmup	97.03	None	None	None	None	None	None	None	210.2803	633.9473
3	warmup	warmup	98.27	None	None	None	None	None	None	None	204.5228	838.4783
4	warmup	warmup	98.56	None	None	None	None	None	None	None	199.1222	1037.6201
5	warmup	warmup	98.54	None	None	None	None	None	None	None	201.2916	1238.9249
6	warmup	warmup	98.46	None	None	None	None	None	None	None	210.1799	1449.1127
7	warmup	warmup	98.34	None	None	None	None	None	None	None	265.6113	1714.7508
8	stage_1	0	98.59	99.794	99.794	85.538	74.692	99.589	60.0	0.968	165.6417	1880.4046
9	stage_1	0	98.91	99.794	99.794	85.538	74.692	99.589	60.0	0.968	170.5366	2051.0016
10	stage_1	0	99.01	99.794	99.794	85.538	74.692	99.589	60.0	0.968	163.2203	2214.2573
11	stage_1	0	99.04	99.794	99.794	85.538	74.692	99.589	60.0	0.968	161.6635	2375.9307
12	stage_1	0	99.04	99.794	99.794	85.538	74.692	99.589	60.0	0.968	170.3206	2546.2665
13	stage_1	0	99.06	99.794	99.794	85.538	74.692	99.589	60.0	0.968	168.7605	2715.0578
14	stage_1	0	99.11	99.794	99.794	85.538	74.692	99.589	60.0	0.968	187.4288	2902.5044
15	stage_1	0	99.13	99.794	99.794	85.538	74.692	99.589	60.0	0.968	179.4422	3081.9811
16	stage_1	0	99.04	99.794	99.794	85.538	74.692	99.589	60.0	0.968	180.1371	3262.1603
17	stage_1	0	99.08	99.794	99.794	85.538	74.692	99.589	60.0	0.968	182.9771	3445.1527
18	stage_1	0	99.15	99.794	99.794	85.538	74.692	99.589	60.0	0.968	180.6415	3625.8064
19	stage_1	0	99.11	99.794	99.794	85.538	74.692	99.589	60.0	0.968	181.6190	3807.4601
20	stage_1	0	99.07	99.794	99.794	85.538	74.692	99.589	60.0	0.968	181.9437	3989.4379
21	stage_1	0	99.17	99.794	99.794	85.538	74.692	99.589	60.0	0.968	178.5667	4168.0213
22	stage_1	0	99.16	99.794	99.794	85.538	74.692	99.589	60.0	0.968	176.7944	4344.8261
23	stage_1	0	99.15	99.794	99.794	85.538	74.692	99.589	60.0	0.968	178.8304	4523.6763
24	stage_1	0	99.12	99.794	99.794	85.538	74.692	99.589	60.0	0.968	176.8783	4700.5769
25	stage_1	0	99.11	99.794	99.794	85.538	74.692	99.589	60.0	0.968	178.1283	4878.7312
26	stage_1	0	99.13	99.794	99.794	85.538	74.692	99.589	60.0	0.968	179.5791	5058.3282
27	stage_1	0	99.14	99.794	99.794	85.538	74.692	99.589	60.0	0.968	175.5536	5233.9063
28	stage_1	0	99.1	99.794	99.794	85.538	74.692	99.589	60.0	0.968	172.3975	5406.3163
29	stage_1	0	99.14	99.794	99.794	85.538	74.692	99.589	60.0	0.968	230.5942	5636.9281
30	stage_2	1	99.09	99.983	99.983	85.7	74.975	99.967	60.0	0.994	176.8853	5813.8353
31	stage_2	1	99.12	99.983	99.983	85.7	74.975	99.967	60.0	0.994	176.7294	5990.5823
32	stage_2	1	99.14	99.983	99.983	85.7	74.975	99.967	60.0	0.994	176.5869	6167.2354
33	stage_2	1	99.12	99.983	99.983	85.7	74.975	99.967	60.0	0.994	177.5732	6344.8180
34	stage_2	1	99.13	99.983	99.983	85.7	74.975	99.967	60.0	0.994	177.1090	6521.9812
35	stage_2	1	99.13	99.983	99.983	85.7	74.975	99.967	60.0	0.994	174.5090	6696.4999
36	stage_2	1	99.14	99.983	99.983	85.7	74.975	99.967	60.0	0.994	176.9486	6873.4565
37	stage_2	1	99.11	99.983	99.983	85.7	74.975	99.967	60.0	0.994	180.6611	7054.1257
38	stage_2	1	99.15	99.983	99.983	85.7	74.975	99.967	60.0	0.994	176.5026	7230.6491
39	stage_2	1	99.12	99.983	99.983	85.7	74.975	99.967	60.0	0.994	174.0821	7404.7400
40	stage_2	1	99.15	99.983	99.983	85.7	74.975	99.967	60.0	0.994	178.4667	7583.2181
41	stage_2	1	99.18	99.983	99.983	85.7	74.975	99.967	60.0	0.994	174.6314	7757.8582
42	stage_2	1	99.19	99.983	99.983	85.7	74.975	99.967	60.0	0.994	160.8054	7918.6732
43	stage_2	1	99.22	99.983	99.983	85.7	74.975	99.967	60.0	0.994	174.8572	8093.5379
44	stage_2	1	99.19	99.983	99.983	85.7	74.975	99.967	60.0	0.994	177.6009	8271.1469
45	stage_2	1	99.15	99.983	99.983	85.7	74.975	99.967	60.0	0.994	172.8848	8444.0430
46	stage_2	1	99.1	99.983	99.983	85.7	74.975	99.967	60.0	0.994	174.6727	8618.7249
47	stage_2	1	99.2	99.983	99.983	85.7	74.975	99.967	60.0	0.994	175.5456	8794.2846
48	stage_2	1	99.14	99.983	99.983	85.7	74.975	99.967	60.0	0.994	176.7198	8971.0123
49	stage_2	1	99.21	99.983	99.983	85.7	74.975	99.967	60.0	0.994	173.3448	9144.3657
50	stage_2	1	99.2	99.983	99.983	85.7	74.975	99.967	60.0	0.994	172.6422	9317.0157
51	stage_2	1	99.2	99.983	99.983	85.7	74.975	99.967	60.0	0.994	214.5776	9531.6036
52	stage_3	2	99.21	99.989	99.989	85.705	74.983	99.978	60.0	0.995	176.6265	9708.2398
53	stage_3	2	99.16	99.989	99.989	85.705	74.983	99.978	60.0	0.995	173.3368	9881.5860
54	stage_3	2	99.19	99.989	99.989	85.705	74.983	99.978	60.0	0.995	175.5025	10057.0984
55	stage_3	2	99.2	99.989	99.989	85.705	74.983	99.978	60.0	0.995	174.8468	10231.9561
56	stage_3	2	99.17	99.989	99.989	85.705	74.983	99.978	60.0	0.995	174.7375	10406.7002
57	stage_3	2	99.21	99.989	99.989	85.705	74.983	99.978	60.0	0.995	172.3562	10579.0634
58	stage_3	2	99.15	99.989	99.989	85.705	74.983	99.978	60.0	0.995	173.3629	10752.4332
59	stage_3	2	99.16	99.989	99.989	85.705	74.983	99.978	60.0	0.995	172.7889	10925.2289
60	stage_3	2	99.19	99.989	99.989	85.705	74.983	99.978	60.0	0.995	175.3476	11100.5832
61	stage_3	2	99.14	99.989	99.989	85.705	74.983	99.978	60.0	0.995	171.3314	11271.9218
62	stage_3	2	99.16	99.989	99.989	85.705	74.983	99.978	60.0	0.995	180.1530	11452.0852
63	stage_3	2	99.16	99.989	99.989	85.705	74.983	99.978	60.0	0.995	175.2577	11627.3523
64	stage_3	2	99.18	99.989	99.989	85.705	74.983	99.978	60.0	0.995	175.5073	11802.8692
65	stage_3	2	99.13	99.989	99.989	85.705	74.983	99.978	60.0	0.995	175.1566	11978.0339
66	stage_3	2	99.16	99.989	99.989	85.705	74.983	99.978	60.0	0.995	174.5080	12152.5525
67	stage_3	2	99.18	99.989	99.989	85.705	74.983	99.978	60.0	0.995	178.3445	12330.9121
68	stage_3	2	99.19	99.989	99.989	85.705	74.983	99.978	60.0	0.995	173.7480	12504.6702
69	stage_3	2	99.2	99.989	99.989	85.705	74.983	99.978	60.0	0.995	176.1292	12680.8088
70	stage_3	2	99.18	99.989	99.989	85.705	74.983	99.978	60.0	0.995	180.2617	12861.0803
71	stage_3	2	99.19	99.989	99.989	85.705	74.983	99.978	60.0	0.995	178.8504	13039.9413
