epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.35	None	None	None	None	None	None	None	49.2698	49.2859
1	warmup	warmup	41.97	None	None	None	None	None	None	None	46.1419	95.4988
2	warmup	warmup	90.68	None	None	None	None	None	None	None	45.8399	141.3530
3	warmup	warmup	95.75	None	None	None	None	None	None	None	45.8145	187.1793
4	warmup	warmup	96.3	None	None	None	None	None	None	None	45.7529	232.9559
5	warmup	warmup	97.2	None	None	None	None	None	None	None	45.8699	278.8452
6	warmup	warmup	97.82	None	None	None	None	None	None	None	45.5238	324.3905
7	warmup	warmup	97.76	None	None	None	None	None	None	None	104.4993	428.9040
8	stage_1	0	97.11	98.756	98.756	84.648	73.133	97.511	60.0	0.985	38.0270	466.9648
9	stage_1	0	98.04	98.756	98.756	84.648	73.133	97.511	60.0	0.985	37.6292	504.6124
10	stage_1	0	98.33	98.756	98.756	84.648	73.133	97.511	60.0	0.985	37.8246	542.4439
11	stage_1	0	98.54	98.756	98.756	84.648	73.133	97.511	60.0	0.985	38.2500	580.7134
12	stage_1	0	98.56	98.756	98.756	84.648	73.133	97.511	60.0	0.985	38.6930	619.4388
13	stage_1	0	98.63	98.756	98.756	84.648	73.133	97.511	60.0	0.985	37.2746	656.7499
14	stage_1	0	98.59	98.756	98.756	84.648	73.133	97.511	60.0	0.985	37.9863	694.7577
15	stage_1	0	98.74	98.756	98.756	84.648	73.133	97.511	60.0	0.985	37.8201	732.5984
16	stage_1	0	98.72	98.756	98.756	84.648	73.133	97.511	60.0	0.985	36.8413	769.4490
17	stage_1	0	98.82	98.756	98.756	84.648	73.133	97.511	60.0	0.985	34.5046	803.9838
18	stage_1	0	98.79	98.756	98.756	84.648	73.133	97.511	60.0	0.985	37.9476	841.9539
19	stage_1	0	98.85	98.756	98.756	84.648	73.133	97.511	60.0	0.985	37.6673	879.6330
20	stage_1	0	98.77	98.756	98.756	84.648	73.133	97.511	60.0	0.985	37.0218	916.6846
21	stage_1	0	98.73	98.756	98.756	84.648	73.133	97.511	60.0	0.985	37.9689	954.6714
22	stage_1	0	98.78	98.756	98.756	84.648	73.133	97.511	60.0	0.985	37.9898	992.6712
23	stage_1	0	98.8	98.756	98.756	84.648	73.133	97.511	60.0	0.985	38.3987	1031.1272
24	stage_1	0	98.8	98.756	98.756	84.648	73.133	97.511	60.0	0.985	37.9284	1069.0703
25	stage_1	0	98.87	98.756	98.756	84.648	73.133	97.511	60.0	0.985	37.6167	1106.7059
26	stage_1	0	98.71	98.756	98.756	84.648	73.133	97.511	60.0	0.985	37.4676	1144.1947
27	stage_1	0	98.8	98.756	98.756	84.648	73.133	97.511	60.0	0.985	37.2480	1181.4779
28	stage_1	0	98.76	98.756	98.756	84.648	73.133	97.511	60.0	0.985	36.2600	1217.7656
29	stage_1	0	98.7	98.756	98.756	84.648	73.133	97.511	60.0	0.985	88.1060	1305.8884
30	stage_2	1	98.82	99.992	99.992	85.707	74.987	99.983	60.0	0.986	37.0511	1342.9645
31	stage_2	1	98.84	99.992	99.992	85.707	74.987	99.983	60.0	0.986	37.2841	1380.2636
32	stage_2	1	98.89	99.992	99.992	85.707	74.987	99.983	60.0	0.986	36.9484	1417.2347
33	stage_2	1	98.88	99.992	99.992	85.707	74.987	99.983	60.0	0.986	37.1280	1454.3867
34	stage_2	1	98.9	99.992	99.992	85.707	74.987	99.983	60.0	0.986	37.1951	1491.6090
35	stage_2	1	98.97	99.992	99.992	85.707	74.987	99.983	60.0	0.986	37.3575	1529.0360
36	stage_2	1	98.9	99.992	99.992	85.707	74.987	99.983	60.0	0.986	38.3223	1567.3683
37	stage_2	1	98.9	99.992	99.992	85.707	74.987	99.983	60.0	0.986	37.5430	1604.9302
38	stage_2	1	98.91	99.992	99.992	85.707	74.987	99.983	60.0	0.986	37.1964	1642.1508
39	stage_2	1	98.89	99.992	99.992	85.707	74.987	99.983	60.0	0.986	37.1590	1679.3276
40	stage_2	1	98.97	99.992	99.992	85.707	74.987	99.983	60.0	0.986	36.6403	1715.9963
41	stage_2	1	98.9	99.992	99.992	85.707	74.987	99.983	60.0	0.986	36.4831	1752.5194
42	stage_2	1	99.01	99.992	99.992	85.707	74.987	99.983	60.0	0.986	36.8655	1789.3974
43	stage_2	1	98.94	99.992	99.992	85.707	74.987	99.983	60.0	0.986	38.0165	1827.4504
