epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	1.0	None	None	None	None	None	None	None	186.8536	186.8599
1	standard	warmup	1.0	None	None	None	None	None	None	None	168.6297	355.5016
2	standard	warmup	4.57	None	None	None	None	None	None	None	158.3251	513.8370
3	standard	warmup	7.95	None	None	None	None	None	None	None	157.4874	671.3346
4	standard	warmup	9.86	None	None	None	None	None	None	None	158.9536	830.2983
5	standard	warmup	11.78	None	None	None	None	None	None	None	158.8792	989.1879
6	standard	warmup	13.39	None	None	None	None	None	None	None	156.7547	1145.9543
7	standard	warmup	15.05	None	None	None	None	None	None	None	157.5315	1303.4934
8	standard	warmup	16.49	None	None	None	None	None	None	None	158.1844	1461.6885
9	standard	warmup	18.03	None	None	None	None	None	None	None	158.3889	1620.0850
10	standard	warmup	19.03	None	None	None	None	None	None	None	157.3353	1777.4309
11	standard	warmup	20.46	None	None	None	None	None	None	None	158.9711	1936.4127
12	standard	warmup	21.37	None	None	None	None	None	None	None	157.8094	2094.2327
13	standard	warmup	22.12	None	None	None	None	None	None	None	157.7453	2251.9883
14	standard	warmup	22.61	None	None	None	None	None	None	None	157.5548	2409.5536
15	standard	warmup	23.07	None	None	None	None	None	None	None	157.3006	2566.8647
16	standard	warmup	22.83	None	None	None	None	None	None	None	158.0035	2724.8788
17	standard	warmup	23.08	None	None	None	None	None	None	None	157.7283	2882.6177
18	standard	warmup	23.86	None	None	None	None	None	None	None	157.0477	3039.6771
19	standard	warmup	24.7	None	None	None	None	None	None	None	159.9048	3199.5940
20	standard	warmup	24.07	None	None	None	None	None	None	None	158.7576	3358.3640
21	standard	warmup	24.27	None	None	None	None	None	None	None	157.3846	3515.7601
22	standard	warmup	24.06	None	None	None	None	None	None	None	157.6772	3673.4477
23	standard	warmup	24.23	None	None	None	None	None	None	None	158.5360	3831.9943
24	standard	warmup	24.07	None	None	None	None	None	None	None	159.2148	3991.2199
25	standard	warmup	23.38	None	None	None	None	None	None	None	157.3755	4148.6065
26	standard	warmup	23.42	None	None	None	None	None	None	None	157.5357	4306.1526
27	standard	warmup	23.62	None	None	None	None	None	None	None	157.5599	4463.7232
28	standard	warmup	23.17	None	None	None	None	None	None	None	157.5919	4621.3260
29	standard	warmup	22.65	None	None	None	None	None	None	None	158.4731	4779.8095
30	standard	warmup	21.99	None	None	None	None	None	None	None	157.8761	4937.7029
31	standard	warmup	21.96	None	None	None	None	None	None	None	159.2021	5096.9157
32	standard	warmup	21.66	None	None	None	None	None	None	None	158.7978	5255.7242
33	standard	warmup	21.89	None	None	None	None	None	None	None	158.1883	5413.9232
34	standard	warmup	21.95	None	None	None	None	None	None	None	158.5687	5572.5022
