epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.025	34.7070	34.7071
1	10.0	69.966	36.0730	70.7804
2	10.03	69.987	34.7234	105.5040
3	19.79	70.007	34.3351	139.8393
4	23.69	69.974	34.8166	174.6562
5	30.79	70.005	34.8847	209.5412
6	29.95	70.029	35.0330	244.5745
7	25.88	70.011	35.1866	279.7614
8	29.61	69.988	35.1002	314.8619
9	30.61	70.004	36.1212	350.9833
10	32.16	82.515	66.1384	417.1220
11	30.49	80.899	63.9354	481.0578
12	31.68	80.736	62.9572	544.0154
13	32.29	80.844	63.9963	608.0120
14	41.31	81.163	62.9746	670.9869
15	42.3	83.852	63.7604	734.7476
16	39.1	80.481	64.1815	798.9294
17	42.06	80.136	63.9820	862.9117
18	38.82	81.243	62.4434	925.3555
19	40.31	79.265	62.8617	988.2175
20	36.94	84.021	54.8244	1043.0421
21	39.77	84.282	55.7389	1098.7814
22	43.11	83.653	55.9571	1154.7388
23	41.63	80.554	55.4513	1210.1918
24	41.49	84.026	54.4399	1264.6321
25	40.99	80.807	55.2692	1319.9016
26	42.02	83.805	55.5126	1375.4145
27	41.49	84.251	54.6928	1430.1076
28	44.85	83.178	55.6275	1485.7356
29	46.01	82.32	55.0932	1540.8291
30	45.19	83.971	47.6230	1588.4524
31	44.98	82.385	47.5458	1635.9984
32	45.18	82.698	48.0697	1684.0684
33	45.81	84.204	47.9873	1732.0560
34	47.51	82.976	47.7999	1779.8562
35	46.78	85.145	48.0765	1827.9330
36	43.31	82.434	48.5096	1876.4429
37	48.51	82.305	47.6450	1924.0881
38	45.87	81.373	48.3756	1972.4640
39	47.26	84.29	48.4819	2020.9462
40	39.11	82.993	41.8286	2062.7752
41	42.84	80.717	41.3618	2104.1373
42	42.82	82.0	41.6107	2145.7484
43	48.29	78.779	41.0601	2186.8088
44	42.83	81.351	41.3274	2228.1365
45	43.47	79.191	41.6289	2269.7657
46	43.74	82.379	45.2831	2315.0492
47	43.59	79.071	50.8045	2365.8541
48	45.64	80.977	48.5130	2414.3679
49	40.56	81.298	41.6580	2456.0261
50	44.31	77.636	41.6815	2497.7079
51	42.14	82.312	41.3091	2539.0173
52	42.56	79.097	40.8198	2579.8375
53	46.26	77.113	41.6183	2621.4562
54	41.79	77.988	41.3084	2662.7649
55	44.63	81.112	41.1489	2703.9141
56	46.36	79.216	40.5457	2744.4601
57	39.98	76.678	41.3564	2785.8168
58	41.26	80.02	41.2022	2827.0193
59	41.74	78.987	40.9756	2867.9952
60	44.61	78.671	41.4651	2909.4606
61	47.49	80.209	40.9009	2950.3618
62	43.19	80.705	41.4383	2991.8005
63	45.34	79.862	40.7823	3032.5831
64	47.62	79.901	41.2270	3073.8104
65	46.99	78.475	45.5091	3119.3197
66	40.04	79.218	52.4924	3171.8126
67	46.93	79.082	45.6775	3217.4905
68	46.25	79.519	41.5419	3259.0327
69	48.48	80.234	41.7118	3300.7449
70	49.35	77.939	41.4311	3342.1762
71	47.38	82.409	41.7001	3383.8766
72	48.9	76.486	41.7258	3425.6027
73	43.7	79.814	43.1605	3468.7635
74	45.83	78.341	45.9003	3514.6641
75	46.94	78.907	48.0781	3562.7426
76	44.62	83.705	42.6348	3605.3777
77	44.24	80.905	41.5039	3646.8820
78	48.37	78.192	40.7743	3687.6566
79	47.75	80.647	41.6922	3729.3491
80	49.84	81.2	41.0732	3770.4225
81	47.28	84.337	42.0046	3812.4274
82	49.81	78.986	42.7848	3855.2125
83	51.07	82.31	44.1316	3899.3445
84	48.13	78.205	43.8227	3943.1674
85	51.04	82.365	42.8751	3986.0428
86	47.62	80.549	42.6787	4028.7219
87	45.25	81.915	41.5074	4070.2296
88	49.46	79.504	40.6529	4110.8828
89	50.13	82.679	41.3774	4152.2606
90	45.55	84.928	43.7581	4196.0190
91	41.91	84.972	43.9584	4239.9777
92	49.79	83.682	44.3740	4284.3521
93	48.05	81.776	42.3457	4326.6980
94	47.88	81.906	42.3992	4369.0975
95	48.27	82.248	42.1725	4411.2702
96	53.53	80.399	41.6067	4452.8774
97	50.41	83.889	44.1699	4497.0476
98	51.86	80.585	46.9861	4544.0340
99	47.42	80.672	45.0767	4589.1110
