epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.0	54.0974	54.0977
1	1.06	70.0	51.8402	105.9389
2	2.23	69.996	50.8274	156.7697
3	3.53	69.998	56.6191	213.3892
4	5.53	70.006	55.0869	268.4774
5	5.89	70.002	79.0413	347.5190
6	6.22	70.009	53.3058	400.8251
7	7.84	69.999	52.2660	453.0919
8	10.07	70.001	54.4672	507.5595
9	8.87	70.008	55.6497	563.2099
10	8.5	75.868	68.0765	631.2869
11	9.93	75.058	69.1042	700.3917
12	11.18	76.504	69.5511	769.9438
13	10.38	79.594	69.0433	838.9874
14	11.44	75.779	67.5710	906.5589
15	10.94	76.677	76.0091	982.5683
16	11.87	76.965	76.4360	1059.0048
17	12.72	75.712	76.6870	1135.6922
18	13.59	76.236	77.3773	1213.0700
19	13.21	73.885	79.3288	1292.3991
20	12.56	79.587	77.0767	1369.4762
21	13.85	79.88	82.4408	1451.9173
22	14.82	79.899	76.6847	1528.6030
23	14.47	80.154	81.3129	1609.9168
24	14.95	80.598	80.8209	1690.7383
25	15.23	77.626	82.0355	1772.7743
26	16.85	79.279	79.6313	1852.4063
27	15.95	78.181	81.3667	1933.7734
28	15.92	79.593	84.3396	2018.1134
29	17.81	79.049	65.5726	2083.6863
30	18.09	79.746	74.4372	2158.1239
31	18.48	80.529	79.7997	2237.9243
32	18.86	80.804	76.6349	2314.5596
33	18.19	80.215	78.2255	2392.7855
34	18.5	80.546	76.7576	2469.5436
35	18.22	81.158	72.9281	2542.4723
36	19.36	82.16	73.1866	2615.6594
37	18.93	81.977	73.7052	2689.3649
38	19.3	79.289	73.6095	2762.9752
39	18.5	81.002	72.8171	2835.7927
40	20.06	82.676	73.4954	2909.2887
41	19.89	82.567	68.9631	2978.2527
42	20.34	80.221	69.5214	3047.7745
43	20.83	82.468	66.8174	3114.5926
44	21.03	80.453	68.1828	3182.7759
45	20.87	81.493	67.4299	3250.2072
46	21.71	81.564	66.6605	3316.8685
47	22.02	80.415	65.8390	3382.7082
48	20.93	83.088	65.0432	3447.7517
49	22.47	81.198	65.2070	3512.9590
50	21.68	83.646	64.7651	3577.7248
51	22.8	83.581	63.7000	3641.4252
52	22.71	83.163	65.0564	3706.4820
53	22.14	83.698	65.4646	3771.9473
54	22.96	83.858	63.5372	3835.4854
55	23.98	83.797	65.1586	3900.6445
56	22.32	82.037	64.6155	3965.2605
57	23.98	81.94	68.2139	4033.4748
58	23.22	81.886	63.7436	4097.2189
59	23.87	82.491	64.3214	4161.5409
60	23.7	82.393	66.3027	4227.8442
61	23.45	83.913	65.2668	4293.1113
62	23.17	83.388	67.1590	4360.2706
63	24.2	83.673	64.2598	4424.5310
64	24.18	83.212	65.4767	4490.0081
65	23.83	83.804	66.3763	4556.3847
66	25.28	84.266	64.4515	4620.8367
67	25.4	84.762	50.7214	4671.5590
68	25.07	83.437	42.1274	4713.6866
69	25.63	82.658	54.5456	4768.2325
70	24.99	83.771	64.4500	4832.6829
71	24.89	85.406	62.1602	4894.8438
72	25.22	82.407	61.2010	4956.0452
73	26.01	84.987	65.6570	5021.7030
74	26.36	83.761	65.7348	5087.4382
75	25.25	85.038	66.1295	5153.5683
76	25.61	85.81	66.1140	5219.6827
77	25.34	83.174	62.3131	5281.9961
78	25.76	83.241	68.2408	5350.2377
79	25.93	84.194	65.7667	5416.0049
80	24.92	83.43	65.3790	5481.3844
81	25.56	85.014	65.1260	5546.5108
82	26.14	85.556	66.1259	5612.6374
83	26.26	84.402	67.5857	5680.2235
84	24.52	85.548	70.2803	5750.5064
85	25.47	84.114	68.2733	5818.7800
86	26.11	85.224	67.6392	5886.4196
87	26.63	82.969	69.4140	5955.8339
88	26.06	84.463	68.1707	6024.0049
89	26.42	84.146	67.6650	6091.6710
90	27.08	84.879	68.9643	6160.6359
91	26.67	83.407	69.6803	6230.3167
92	25.8	83.213	77.9689	6308.2859
93	26.98	83.894	71.7315	6380.0176
94	26.81	84.122	70.6236	6450.6417
95	27.0	83.483	68.9506	6519.5926
96	27.52	84.073	75.7714	6595.3645
97	27.71	84.314	66.4663	6661.8316
98	27.81	85.005	65.2952	6727.1271
99	28.01	84.506	63.9544	6791.0820
