epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.987	22.1113	22.1114
1	1.0	70.007	22.4110	44.5228
2	2.05	70.023	21.9895	66.5125
3	4.86	70.0	22.4891	89.0018
4	6.65	69.989	22.5290	111.5310
5	7.57	70.017	28.2366	139.7677
6	8.44	70.011	24.0564	163.8243
7	9.44	69.989	23.2840	187.1086
8	9.35	69.995	22.9468	210.0556
9	10.28	70.015	22.8079	232.8637
10	9.32	78.38	29.3958	262.2596
11	10.81	74.687	29.1806	291.4404
12	10.94	76.739	28.8178	320.2584
13	12.65	77.765	29.1184	349.3769
14	11.04	78.111	28.8765	378.2536
15	11.99	78.219	28.8883	407.1421
16	13.15	79.268	28.7196	435.8619
17	13.94	79.63	28.9623	464.8243
18	14.25	79.173	28.7491	493.5736
19	13.62	75.907	29.1323	522.7061
20	13.24	79.419	29.2749	551.9812
21	13.12	79.036	29.0310	581.0125
22	13.22	79.697	29.4178	610.4304
23	14.51	78.087	29.0206	639.4512
24	14.72	78.736	28.9863	668.4376
25	15.62	78.565	29.4147	697.8525
26	15.71	78.264	28.8366	726.6893
27	16.18	77.815	28.0453	754.7347
28	17.7	78.223	29.4420	784.1769
29	16.74	76.34	28.6000	812.7771
30	17.25	79.752	29.9282	842.7055
31	19.07	80.577	29.5576	872.2632
32	19.15	79.705	29.0383	901.3017
33	17.55	80.084	29.4967	930.7985
34	19.1	80.394	28.5891	959.3877
35	18.0	80.417	28.6813	988.0692
36	18.49	79.12	29.4809	1017.5503
37	19.97	80.428	28.8977	1046.4481
38	19.85	79.274	29.1657	1075.6140
39	19.44	81.288	30.5159	1106.1302
40	19.45	81.076	29.1418	1135.2722
41	20.82	81.54	29.9040	1165.1763
42	20.12	80.111	29.7607	1194.9372
43	19.78	81.353	29.0443	1223.9817
44	21.64	79.403	29.6156	1253.5975
45	21.57	79.293	29.7455	1283.3432
46	21.61	79.859	28.8921	1312.2355
47	20.94	80.585	29.8375	1342.0731
48	20.91	80.475	28.3052	1370.3784
49	21.26	79.718	29.3107	1399.6893
50	22.13	82.48	28.6435	1428.3329
51	22.49	82.363	29.0319	1457.3650
52	23.29	83.494	29.5477	1486.9129
53	22.61	82.434	28.8765	1515.7895
54	21.3	82.514	28.6703	1544.4601
55	22.51	81.08	28.8109	1573.2711
56	21.97	82.212	29.1582	1602.4294
57	23.22	82.613	29.1407	1631.5703
58	22.9	81.441	28.3117	1659.8821
59	21.27	83.282	29.4911	1689.3735
60	22.05	83.351	29.0325	1718.4063
61	22.72	83.242	29.2236	1747.6301
62	23.76	84.783	29.1220	1776.7523
63	23.49	84.017	28.4363	1805.1887
64	23.46	84.858	29.6874	1834.8762
65	24.62	83.666	29.3671	1864.2435
66	23.66	81.458	29.7776	1894.0213
67	24.22	82.611	29.0554	1923.0768
68	24.04	83.814	29.2765	1952.3535
69	24.39	82.113	29.4744	1981.8280
70	23.24	84.011	28.9669	2010.7951
71	24.25	84.369	29.3598	2040.1550
72	23.97	84.117	28.8645	2069.0197
73	24.4	82.688	29.3978	2098.4177
74	23.84	84.782	29.3830	2127.8009
75	24.53	82.319	29.0582	2156.8593
76	24.52	82.37	28.6414	2185.5009
77	24.04	83.17	28.5857	2214.0867
78	23.99	83.66	28.6723	2242.7592
79	25.13	83.994	28.3159	2271.0752
80	26.05	84.231	28.6187	2299.6940
81	25.72	83.435	28.0053	2327.6995
82	25.1	84.054	28.7707	2356.4703
83	24.86	84.726	28.6765	2385.1470
84	24.81	82.955	29.5007	2414.6478
85	25.66	83.334	28.9061	2443.5541
86	25.72	85.38	28.8805	2472.4348
87	26.12	83.908	29.1412	2501.5761
88	26.1	83.004	29.6310	2531.2073
89	26.71	83.929	29.7612	2560.9687
90	24.78	84.131	28.5839	2589.5528
91	26.77	85.61	29.3210	2618.8740
92	26.59	83.364	29.1682	2648.0424
93	26.68	84.982	28.8032	2676.8458
94	26.32	84.339	30.1117	2706.9576
95	26.54	83.96	28.6961	2735.6539
96	26.36	83.11	28.5087	2764.1628
97	25.22	84.38	29.4828	2793.6457
98	26.83	84.12	28.3814	2822.0272
99	25.32	84.546	29.6903	2851.7177
