epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.074	35.6566	35.6568
1	1.0	69.91	36.2190	71.8761
2	2.92	69.788	34.8390	106.7153
3	2.69	69.995	36.8953	143.6110
4	4.88	70.143	41.2019	184.8132
5	6.43	69.931	36.1635	220.9769
6	7.73	69.947	36.4900	257.4671
7	8.03	69.937	36.2058	293.6731
8	8.62	70.111	36.3577	330.0310
9	10.33	69.947	36.7337	366.7649
10	6.37	75.833	47.2581	414.0232
11	9.72	75.461	46.9732	460.9967
12	9.94	76.063	47.7076	508.7045
13	9.61	73.617	46.6252	555.3299
14	11.17	76.06	47.1640	602.4940
15	10.99	74.778	46.7461	649.2404
16	10.86	77.263	46.7002	695.9408
17	11.61	75.777	45.3378	741.2789
18	11.49	77.302	45.9634	787.2424
19	10.67	76.526	46.8230	834.0656
20	12.0	79.697	46.5034	880.5692
21	12.43	75.837	46.4573	927.0267
22	12.14	79.328	46.5100	973.5369
23	13.68	77.571	45.6285	1019.1656
24	13.92	75.408	46.1436	1065.3094
25	13.74	75.914	46.3521	1111.6617
26	14.96	77.763	45.3040	1156.9659
27	14.13	76.967	45.8459	1202.8120
28	13.88	76.628	47.0144	1249.8268
29	15.23	78.573	45.6689	1295.4959
30	14.94	79.255	47.0126	1342.5087
31	16.82	79.502	45.4924	1388.0014
32	16.53	80.816	45.8021	1433.8038
33	14.72	80.468	46.3948	1480.1989
34	16.75	80.507	45.6720	1525.8711
35	17.26	79.683	45.4436	1571.3150
36	17.63	77.978	46.1426	1617.4578
37	17.57	80.082	45.8305	1663.2884
38	16.65	81.885	46.4317	1709.7204
39	17.39	80.542	46.8102	1756.5307
40	18.79	83.0	46.4676	1802.9985
41	19.38	85.269	45.7191	1848.7178
42	18.36	80.884	46.1298	1894.8478
43	20.08	81.335	45.6325	1940.4805
44	18.79	81.61	45.6693	1986.1500
45	19.62	83.476	46.4913	2032.6414
46	20.44	82.652	46.0894	2078.7310
47	19.1	79.997	45.3585	2124.0897
48	19.71	82.269	45.9690	2170.0589
49	19.92	82.237	45.8959	2215.9549
50	20.12	80.987	46.0098	2261.9649
51	20.62	81.801	45.2585	2307.2237
52	20.21	81.116	46.4315	2353.6553
53	19.47	82.547	45.4954	2399.1509
54	21.22	79.788	45.9906	2445.1417
55	20.58	83.367	44.9315	2490.0734
56	20.35	83.011	47.6377	2537.7114
57	21.37	81.424	43.6161	2581.3277
58	21.23	83.319	30.9960	2612.3240
59	21.81	84.282	31.6203	2643.9444
60	22.36	84.356	29.9095	2673.8541
61	22.18	82.295	28.9263	2702.7807
62	22.13	82.472	29.5631	2732.3440
63	23.33	83.358	29.6074	2761.9516
64	22.84	82.107	28.0673	2790.0191
65	23.11	84.038	30.3088	2820.3281
66	22.49	83.532	28.3006	2848.6289
67	22.41	83.047	28.8412	2877.4703
68	22.01	82.983	30.6967	2908.1671
69	23.15	81.168	30.3907	2938.5580
70	22.43	84.286	30.5632	2969.1215
71	22.85	81.934	29.4807	2998.6024
72	23.41	82.874	28.5984	3027.2010
73	22.21	81.392	29.0016	3056.2028
74	23.81	84.08	29.7746	3085.9776
75	23.14	82.338	29.9854	3115.9632
76	23.49	82.331	28.9121	3144.8755
77	24.21	82.659	31.8587	3176.7344
78	22.93	82.982	32.9847	3209.7193
79	23.82	81.72	30.4957	3240.2152
80	24.01	83.426	30.5743	3270.7898
81	23.78	83.63	29.0612	3299.8512
82	24.72	82.727	31.1343	3330.9857
83	24.17	83.013	30.5755	3361.5613
84	24.64	85.157	30.8334	3392.3949
85	25.25	83.828	31.6526	3424.0477
86	23.97	82.716	31.4258	3455.4737
87	23.95	82.443	30.6521	3486.1259
88	24.97	82.417	29.6072	3515.7333
89	24.15	82.162	31.3717	3547.1053
90	23.86	84.148	29.7651	3576.8705
91	25.42	83.213	29.9778	3606.8485
92	25.19	85.794	29.7035	3636.5522
93	25.75	84.072	30.3540	3666.9064
94	25.84	83.427	31.9088	3698.8154
95	25.22	83.432	29.4354	3728.2510
96	25.69	84.05	29.3828	3757.6340
97	25.69	82.536	32.3885	3790.0227
98	26.23	84.113	29.7404	3819.7632
99	25.52	83.348	31.0255	3850.7890
