epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	10.0	None	None	None	None	None	None	None	40.2554	40.2618
1	standard	warmup	21.29	None	None	None	None	None	None	None	39.0746	79.3452
2	standard	warmup	32.54	None	None	None	None	None	None	None	38.3428	117.6959
3	standard	warmup	39.1	None	None	None	None	None	None	None	39.0501	156.7538
4	standard	warmup	41.89	None	None	None	None	None	None	None	41.0520	197.8148
5	standard	warmup	44.1	None	None	None	None	None	None	None	39.8212	237.6437
6	standard	warmup	45.11	None	None	None	None	None	None	None	38.7006	276.3519
7	standard	warmup	48.51	None	None	None	None	None	None	None	38.6891	315.0487
8	standard	warmup	49.79	None	None	None	None	None	None	None	39.7612	354.9385
9	standard	warmup	51.44	None	None	None	None	None	None	None	40.4997	395.4444
10	standard	warmup	53.26	None	None	None	None	None	None	None	36.3955	431.8475
11	standard	warmup	54.5	None	None	None	None	None	None	None	37.1758	469.0310
12	standard	warmup	54.96	None	None	None	None	None	None	None	39.2107	508.2506
13	standard	warmup	56.1	None	None	None	None	None	None	None	38.9657	547.2240
14	standard	warmup	57.77	None	None	None	None	None	None	None	38.9034	586.1350
15	standard	warmup	58.67	None	None	None	None	None	None	None	38.1299	624.2724
16	standard	warmup	58.44	None	None	None	None	None	None	None	38.7911	663.0710
17	standard	warmup	59.87	None	None	None	None	None	None	None	37.1372	700.2171
18	standard	warmup	61.21	None	None	None	None	None	None	None	39.0728	739.2976
19	standard	warmup	61.28	None	None	None	None	None	None	None	38.4170	777.7222
20	standard	warmup	62.17	None	None	None	None	None	None	None	38.2034	815.9339
21	standard	warmup	62.78	None	None	None	None	None	None	None	37.5038	853.4453
22	standard	warmup	63.73	None	None	None	None	None	None	None	36.8033	890.2563
23	standard	warmup	64.01	None	None	None	None	None	None	None	39.6671	929.9311
24	standard	warmup	65.19	None	None	None	None	None	None	None	40.5131	970.4545
25	standard	warmup	65.96	None	None	None	None	None	None	None	39.2735	1009.7357
26	standard	warmup	67.74	None	None	None	None	None	None	None	39.5557	1049.2999
27	standard	warmup	68.23	None	None	None	None	None	None	None	40.1527	1089.4605
28	standard	warmup	67.71	None	None	None	None	None	None	None	40.2894	1129.7579
29	standard	warmup	69.25	None	None	None	None	None	None	None	36.9588	1166.7249
30	standard	warmup	67.8	None	None	None	None	None	None	None	36.5437	1203.2772
31	standard	warmup	69.67	None	None	None	None	None	None	None	39.1875	1242.4727
32	standard	warmup	70.95	None	None	None	None	None	None	None	39.6945	1282.1752
33	standard	warmup	70.82	None	None	None	None	None	None	None	39.4158	1321.5990
34	standard	warmup	71.58	None	None	None	None	None	None	None	40.6589	1362.2657
35	standard	warmup	71.16	None	None	None	None	None	None	None	38.8206	1401.0943
36	standard	warmup	72.19	None	None	None	None	None	None	None	36.1853	1437.2872
37	standard	warmup	72.47	None	None	None	None	None	None	None	39.9333	1477.2284
38	standard	warmup	72.37	None	None	None	None	None	None	None	40.3231	1517.5594
39	standard	warmup	71.86	None	None	None	None	None	None	None	39.5692	1557.1373
