epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	10.0	None	None	None	None	None	None	None	39.2326	39.2394
1	standard	warmup	22.63	None	None	None	None	None	None	None	36.3776	75.6253
2	standard	warmup	31.84	None	None	None	None	None	None	None	37.2744	112.9067
3	standard	warmup	38.44	None	None	None	None	None	None	None	37.2655	150.1789
4	standard	warmup	41.06	None	None	None	None	None	None	None	36.3925	186.5796
5	standard	warmup	44.09	None	None	None	None	None	None	None	36.5387	223.1281
6	standard	warmup	45.54	None	None	None	None	None	None	None	36.9007	260.0436
7	standard	warmup	48.56	None	None	None	None	None	None	None	36.2760	296.3296
8	standard	warmup	50.23	None	None	None	None	None	None	None	36.4835	332.8210
9	standard	warmup	51.18	None	None	None	None	None	None	None	36.6802	369.5096
10	standard	warmup	53.04	None	None	None	None	None	None	None	36.3512	405.8716
11	standard	warmup	54.1	None	None	None	None	None	None	None	36.7400	442.6229
12	standard	warmup	54.66	None	None	None	None	None	None	None	36.3391	478.9693
13	standard	warmup	56.63	None	None	None	None	None	None	None	37.7962	516.7765
14	standard	warmup	57.73	None	None	None	None	None	None	None	36.3178	553.1053
15	standard	warmup	59.53	None	None	None	None	None	None	None	36.3000	589.4167
16	standard	warmup	58.74	None	None	None	None	None	None	None	36.4048	625.8315
17	standard	warmup	60.8	None	None	None	None	None	None	None	36.7819	662.6250
18	standard	warmup	62.01	None	None	None	None	None	None	None	36.4408	699.0740
19	standard	warmup	61.77	None	None	None	None	None	None	None	36.4925	735.5783
20	standard	warmup	62.97	None	None	None	None	None	None	None	36.6587	772.2477
21	standard	warmup	63.37	None	None	None	None	None	None	None	36.6499	808.9089
22	standard	warmup	63.95	None	None	None	None	None	None	None	37.5640	846.4815
23	standard	warmup	64.65	None	None	None	None	None	None	None	36.8464	883.3372
24	standard	warmup	65.93	None	None	None	None	None	None	None	31.6439	914.9893
25	standard	warmup	66.72	None	None	None	None	None	None	None	26.7776	941.7759
26	standard	warmup	67.92	None	None	None	None	None	None	None	26.6247	968.4136
27	standard	warmup	68.53	None	None	None	None	None	None	None	30.9869	999.4083
28	standard	warmup	68.2	None	None	None	None	None	None	None	37.8803	1037.2976
29	standard	warmup	69.82	None	None	None	None	None	None	None	36.5049	1073.8098
30	standard	warmup	68.69	None	None	None	None	None	None	None	35.2869	1109.1103
31	standard	warmup	70.22	None	None	None	None	None	None	None	36.4627	1145.5816
32	standard	warmup	70.87	None	None	None	None	None	None	None	36.7433	1182.3349
33	standard	warmup	71.04	None	None	None	None	None	None	None	37.0932	1219.4385
34	standard	warmup	71.26	None	None	None	None	None	None	None	36.4896	1255.9387
35	standard	warmup	71.97	None	None	None	None	None	None	None	36.7645	1292.7173
36	standard	warmup	71.83	None	None	None	None	None	None	None	37.8245	1330.5528
