========================================================================================================================
Training started at: 2026-04-07 22:22:33
Result directory: results/fl_cifar10/fedavg/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric
Result txt file : results/fl_cifar10/fedavg/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar10_20260407-222233-128407_pid3674171.txt
Result log file : results/fl_cifar10/fedavg/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar10_20260407-222233-128407_pid3674171.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 110
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/110] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=57.25s | TotalTime=57.26s | Method=fedavg
[Round 002/110] Phase=standard | Stage=warmup | Acc=17.440 | RoundTime=53.47s | TotalTime=110.74s | Method=fedavg
[Round 003/110] Phase=standard | Stage=warmup | Acc=30.890 | RoundTime=54.40s | TotalTime=165.15s | Method=fedavg
[Round 004/110] Phase=standard | Stage=warmup | Acc=39.520 | RoundTime=52.59s | TotalTime=217.74s | Method=fedavg
[Round 005/110] Phase=standard | Stage=warmup | Acc=41.020 | RoundTime=52.64s | TotalTime=270.39s | Method=fedavg
[Round 006/110] Phase=standard | Stage=warmup | Acc=43.830 | RoundTime=53.23s | TotalTime=323.63s | Method=fedavg
[Round 007/110] Phase=standard | Stage=warmup | Acc=46.080 | RoundTime=52.28s | TotalTime=375.92s | Method=fedavg
[Round 008/110] Phase=standard | Stage=warmup | Acc=49.050 | RoundTime=53.63s | TotalTime=429.56s | Method=fedavg
[Round 009/110] Phase=standard | Stage=warmup | Acc=50.010 | RoundTime=52.80s | TotalTime=482.38s | Method=fedavg
[Round 010/110] Phase=standard | Stage=warmup | Acc=50.880 | RoundTime=52.82s | TotalTime=535.20s | Method=fedavg
[Round 011/110] Phase=standard | Stage=warmup | Acc=52.890 | RoundTime=53.17s | TotalTime=588.38s | Method=fedavg
[Round 012/110] Phase=standard | Stage=warmup | Acc=54.260 | RoundTime=50.59s | TotalTime=638.98s | Method=fedavg
[Round 013/110] Phase=standard | Stage=warmup | Acc=54.520 | RoundTime=54.15s | TotalTime=693.14s | Method=fedavg
[Round 014/110] Phase=standard | Stage=warmup | Acc=55.660 | RoundTime=51.82s | TotalTime=744.97s | Method=fedavg
[Round 015/110] Phase=standard | Stage=warmup | Acc=57.410 | RoundTime=51.11s | TotalTime=796.09s | Method=fedavg
[Round 016/110] Phase=standard | Stage=warmup | Acc=58.750 | RoundTime=52.74s | TotalTime=848.84s | Method=fedavg
[Round 017/110] Phase=standard | Stage=warmup | Acc=57.900 | RoundTime=52.78s | TotalTime=901.63s | Method=fedavg
[Round 018/110] Phase=standard | Stage=warmup | Acc=60.110 | RoundTime=53.19s | TotalTime=954.83s | Method=fedavg
[Round 019/110] Phase=standard | Stage=warmup | Acc=60.870 | RoundTime=53.17s | TotalTime=1008.00s | Method=fedavg
[Round 020/110] Phase=standard | Stage=warmup | Acc=61.540 | RoundTime=52.77s | TotalTime=1060.77s | Method=fedavg
[Round 021/110] Phase=standard | Stage=warmup | Acc=61.980 | RoundTime=54.55s | TotalTime=1115.33s | Method=fedavg
[Round 022/110] Phase=standard | Stage=warmup | Acc=62.550 | RoundTime=54.11s | TotalTime=1169.45s | Method=fedavg
[Round 023/110] Phase=standard | Stage=warmup | Acc=63.930 | RoundTime=53.05s | TotalTime=1222.51s | Method=fedavg
[Round 024/110] Phase=standard | Stage=warmup | Acc=64.600 | RoundTime=52.43s | TotalTime=1274.94s | Method=fedavg
[Round 025/110] Phase=standard | Stage=warmup | Acc=65.850 | RoundTime=52.75s | TotalTime=1327.70s | Method=fedavg
[Round 026/110] Phase=standard | Stage=warmup | Acc=65.860 | RoundTime=52.61s | TotalTime=1380.31s | Method=fedavg
[Round 027/110] Phase=standard | Stage=warmup | Acc=67.190 | RoundTime=52.74s | TotalTime=1433.07s | Method=fedavg
[Round 028/110] Phase=standard | Stage=warmup | Acc=67.930 | RoundTime=53.09s | TotalTime=1486.16s | Method=fedavg
[Round 029/110] Phase=standard | Stage=warmup | Acc=67.490 | RoundTime=52.85s | TotalTime=1539.02s | Method=fedavg
[Round 030/110] Phase=standard | Stage=warmup | Acc=69.250 | RoundTime=55.20s | TotalTime=1594.22s | Method=fedavg
[Round 031/110] Phase=standard | Stage=warmup | Acc=68.020 | RoundTime=54.43s | TotalTime=1648.66s | Method=fedavg
[Round 032/110] Phase=standard | Stage=warmup | Acc=69.640 | RoundTime=52.70s | TotalTime=1701.38s | Method=fedavg
[Round 033/110] Phase=standard | Stage=warmup | Acc=70.880 | RoundTime=53.75s | TotalTime=1755.14s | Method=fedavg
[Round 034/110] Phase=standard | Stage=warmup | Acc=71.010 | RoundTime=53.01s | TotalTime=1808.16s | Method=fedavg
[Round 035/110] Phase=standard | Stage=warmup | Acc=70.740 | RoundTime=52.59s | TotalTime=1860.76s | Method=fedavg
[Round 036/110] Phase=standard | Stage=warmup | Acc=71.410 | RoundTime=52.59s | TotalTime=1913.35s | Method=fedavg
[Round 037/110] Phase=standard | Stage=warmup | Acc=71.600 | RoundTime=51.63s | TotalTime=1964.99s | Method=fedavg
[Round 038/110] Phase=standard | Stage=warmup | Acc=71.940 | RoundTime=52.64s | TotalTime=2017.64s | Method=fedavg
[Round 039/110] Phase=standard | Stage=warmup | Acc=72.250 | RoundTime=50.12s | TotalTime=2067.77s | Method=fedavg
[Round 040/110] Phase=standard | Stage=warmup | Acc=72.230 | RoundTime=43.40s | TotalTime=2111.18s | Method=fedavg
[Round 041/110] Phase=standard | Stage=warmup | Acc=73.190 | RoundTime=50.68s | TotalTime=2161.87s | Method=fedavg
[Round 042/110] Phase=standard | Stage=warmup | Acc=73.490 | RoundTime=52.67s | TotalTime=2214.56s | Method=fedavg
[Round 043/110] Phase=standard | Stage=warmup | Acc=73.350 | RoundTime=52.78s | TotalTime=2267.34s | Method=fedavg
[Round 044/110] Phase=standard | Stage=warmup | Acc=73.490 | RoundTime=52.61s | TotalTime=2319.96s | Method=fedavg
[Round 045/110] Phase=standard | Stage=warmup | Acc=74.040 | RoundTime=53.29s | TotalTime=2373.26s | Method=fedavg
[Round 046/110] Phase=standard | Stage=warmup | Acc=74.970 | RoundTime=52.78s | TotalTime=2426.05s | Method=fedavg
