epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	19.5458	19.5525
1	warmup	warmup	18.98	None	None	None	None	None	None	None	29.9487	49.5127
2	warmup	warmup	30.2	None	None	None	None	None	None	None	29.7971	79.3184
3	warmup	warmup	38.81	None	None	None	None	None	None	None	29.7289	109.0551
4	warmup	warmup	40.96	None	None	None	None	None	None	None	29.8363	138.8979
5	warmup	warmup	43.98	None	None	None	None	None	None	None	29.7898	168.6981
6	warmup	warmup	46.47	None	None	None	None	None	None	None	30.0829	198.7885
7	warmup	warmup	47.79	None	None	None	None	None	None	None	29.8204	228.6186
8	warmup	warmup	49.08	None	None	None	None	None	None	None	30.5269	259.1543
9	warmup	warmup	50.38	None	None	None	None	None	None	None	70.2961	329.4604
10	stage_1	0	49.28	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.3826	352.8544
11	stage_1	0	51.85	81.651	81.651	81.651	57.187	57.187	70.0	0.989	17.7924	370.6530
12	stage_1	0	52.55	81.651	81.651	81.651	57.187	57.187	70.0	0.989	15.7118	386.3742
13	stage_1	0	53.94	81.651	81.651	81.651	57.187	57.187	70.0	0.989	16.5847	402.9665
14	stage_1	0	55.4	81.651	81.651	81.651	57.187	57.187	70.0	0.989	15.9507	418.9299
15	stage_1	0	56.98	81.651	81.651	81.651	57.187	57.187	70.0	0.989	17.7371	436.6760
16	stage_1	0	57.81	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.8373	460.5260
17	stage_1	0	58.32	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.6037	484.1381
18	stage_1	0	58.59	81.651	81.651	81.651	57.187	57.187	70.0	0.989	25.0471	509.1945
19	stage_1	0	59.36	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.4510	532.6555
20	stage_1	0	59.49	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.4733	556.1352
21	stage_1	0	60.39	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.6966	579.8445
22	stage_1	0	60.94	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.5549	603.4075
23	stage_1	0	61.96	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.5809	626.9951
24	stage_1	0	62.28	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.5146	650.5211
25	stage_1	0	62.3	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.5147	674.0466
26	stage_1	0	62.46	81.651	81.651	81.651	57.187	57.187	70.0	0.989	24.0766	698.1306
27	stage_1	0	63.97	81.651	81.651	81.651	57.187	57.187	70.0	0.989	24.4897	722.6336
28	stage_1	0	63.81	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.5444	746.1858
29	stage_1	0	63.99	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.8443	770.0368
30	stage_1	0	65.21	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.6361	793.6842
31	stage_1	0	65.42	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.6014	817.2940
32	stage_1	0	65.86	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.5267	840.8273
33	stage_1	0	66.03	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.7738	864.6104
34	stage_1	0	66.71	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.7550	888.3728
35	stage_1	0	66.91	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.6200	912.0043
36	stage_1	0	68.24	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.5987	935.6123
37	stage_1	0	68.06	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.0209	958.6398
38	stage_1	0	67.68	81.651	81.651	81.651	57.187	57.187	70.0	0.989	24.6233	983.2711
39	stage_1	0	68.5	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.8133	1007.0955
40	stage_1	0	69.16	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.7336	1030.8416
41	stage_1	0	68.87	81.651	81.651	81.651	57.187	57.187	70.0	0.989	25.1585	1056.0078
42	stage_1	0	69.8	81.651	81.651	81.651	57.187	57.187	70.0	0.989	24.5456	1080.5628
43	stage_1	0	69.72	81.651	81.651	81.651	57.187	57.187	70.0	0.989	24.1922	1104.7634
44	stage_1	0	70.02	81.651	81.651	81.651	57.187	57.187	70.0	0.989	24.1767	1128.9471
45	stage_1	0	69.89	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.7733	1152.7295
46	stage_1	0	69.63	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.5791	1176.3162
47	stage_1	0	70.92	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.7419	1200.0644
48	stage_1	0	70.23	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.7842	1223.8637
49	stage_1	0	71.0	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.7294	1247.5997
50	stage_1	0	71.37	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.5656	1271.1740
51	stage_1	0	71.37	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.5799	1294.7677
52	stage_1	0	71.75	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.5707	1318.3481
53	stage_1	0	72.55	81.651	81.651	81.651	57.187	57.187	70.0	0.989	24.7591	1343.1201
54	stage_1	0	71.54	81.651	81.651	81.651	57.187	57.187	70.0	0.989	24.2008	1367.3332
55	stage_1	0	72.03	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.5777	1390.9188
56	stage_1	0	72.9	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.6183	1414.5450
57	stage_1	0	72.59	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.8029	1438.3634
58	stage_1	0	72.48	81.651	81.651	81.651	57.187	57.187	70.0	0.989	23.9932	1462.3638
59	stage_1	0	73.47	81.651	81.651	81.651	57.187	57.187	70.0	0.989	54.8520	1517.2226
60	stage_2	1	73.37	91.363	91.363	91.363	79.847	79.847	70.0	0.983	22.5324	1539.7643
61	stage_2	1	73.99	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.5872	1563.3591
62	stage_2	1	74.28	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.6104	1586.9780
63	stage_2	1	75.58	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.6985	1610.6860
64	stage_2	1	75.25	91.363	91.363	91.363	79.847	79.847	70.0	0.983	24.2946	1634.9907
65	stage_2	1	76.91	91.363	91.363	91.363	79.847	79.847	70.0	0.983	24.0651	1659.0629
66	stage_2	1	76.36	91.363	91.363	91.363	79.847	79.847	70.0	0.983	24.9636	1684.0400
67	stage_2	1	76.97	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.6148	1707.6630
68	stage_2	1	76.37	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.6755	1731.3465
69	stage_2	1	77.26	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.8859	1755.2420
70	stage_2	1	76.39	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.7084	1778.9601
71	stage_2	1	76.96	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.6667	1802.6337
72	stage_2	1	77.13	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.7750	1826.4263
73	stage_2	1	78.15	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.7226	1850.1555
74	stage_2	1	77.85	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.8684	1874.0306
75	stage_2	1	78.16	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.7168	1897.7578
76	stage_2	1	78.79	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.5936	1921.3583
77	stage_2	1	78.93	91.363	91.363	91.363	79.847	79.847	70.0	0.983	24.3327	1945.6980
78	stage_2	1	78.55	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.6893	1969.3969
79	stage_2	1	78.47	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.7422	1993.1468
80	stage_2	1	78.76	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.4785	2016.6332
81	stage_2	1	79.13	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.4286	2040.0745
82	stage_2	1	79.54	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.6589	2063.7404
83	stage_2	1	78.97	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.3554	2087.1027
84	stage_2	1	78.54	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.5616	2110.6738
85	stage_2	1	79.08	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.6556	2134.3362
86	stage_2	1	79.36	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.9912	2158.3343
87	stage_2	1	80.02	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.8276	2182.1716
88	stage_2	1	79.93	91.363	91.363	91.363	79.847	79.847	70.0	0.983	24.7883	2206.9702
89	stage_2	1	79.38	91.363	91.363	91.363	79.847	79.847	70.0	0.983	24.1078	2231.0856
90	stage_2	1	79.44	91.363	91.363	91.363	79.847	79.847	70.0	0.983	24.4997	2255.5969
91	stage_2	1	79.49	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.8203	2279.4257
92	stage_2	1	80.21	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.6596	2303.0936
93	stage_2	1	80.25	91.363	91.363	91.363	79.847	79.847	70.0	0.983	24.1268	2327.2360
94	stage_2	1	80.3	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.7258	2350.9698
95	stage_2	1	79.69	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.0950	2374.0730
96	stage_2	1	80.22	91.363	91.363	91.363	79.847	79.847	70.0	0.983	24.4968	2398.5820
97	stage_2	1	80.32	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.6461	2422.2397
98	stage_2	1	81.11	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.6028	2445.8501
99	stage_2	1	79.11	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.7460	2469.6108
100	stage_2	1	80.25	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.7884	2493.4069
101	stage_2	1	80.55	91.363	91.363	91.363	79.847	79.847	70.0	0.983	23.6642	2517.0806
