epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.029	32.7994	32.7995
1	1.84	69.989	32.6303	65.4299
2	5.45	70.003	32.3418	97.7719
3	9.85	70.007	32.8852	130.6573
4	11.97	70.004	32.7867	163.4442
5	13.01	70.033	40.7472	204.1916
6	14.21	69.986	31.3764	235.5682
7	15.11	70.021	32.0243	267.5927
8	15.56	69.974	32.3124	299.9052
9	17.43	70.007	32.6320	332.5374
10	16.81	78.07	46.1885	378.7261
11	17.86	77.769	46.4847	425.2109
12	18.87	78.238	47.2674	472.4785
13	19.56	78.359	47.5922	520.0708
14	20.83	78.172	46.1974	566.2684
15	20.53	78.877	46.0024	612.2710
16	21.6	77.861	45.7600	658.0312
17	21.99	77.667	36.7787	694.8101
18	22.2	77.968	36.7741	731.5844
19	21.64	78.742	37.5267	769.1113
20	22.82	80.288	37.5389	806.6503
21	22.33	81.697	36.2514	842.9019
22	23.66	80.403	37.2184	880.1205
23	23.85	80.322	36.4814	916.6021
24	23.55	80.014	36.9986	953.6009
25	23.86	80.028	37.4453	991.0464
26	25.24	79.366	36.7833	1027.8300
27	25.22	79.948	37.8910	1065.7212
28	25.38	79.658	37.6244	1103.3458
29	26.33	80.118	36.8918	1140.2378
30	26.13	81.637	36.2645	1176.5025
31	25.67	81.086	37.3573	1213.8600
32	25.85	80.994	36.6334	1250.4935
33	27.03	80.54	37.6492	1288.1429
34	26.81	81.678	37.3227	1325.4657
35	26.83	80.824	36.5532	1362.0191
36	27.29	81.588	37.0890	1399.1083
37	26.87	80.692	36.7570	1435.8656
38	28.59	80.884	36.3873	1472.2531
39	27.95	81.447	37.5343	1509.7875
40	28.88	81.503	36.6651	1546.4529
41	28.99	81.142	37.1278	1583.5810
42	28.53	80.969	36.9359	1620.5171
43	28.9	81.442	37.3329	1657.8501
44	28.54	81.692	37.3155	1695.1658
45	29.32	81.416	36.8342	1732.0002
46	29.01	81.025	37.3168	1769.3172
47	29.24	81.546	37.8651	1807.1825
48	29.44	81.368	37.4314	1844.6141
49	28.76	82.064	36.9758	1881.5901
50	29.97	82.369	36.9279	1918.5182
51	29.9	81.602	36.4494	1954.9678
52	29.75	82.326	37.1213	1992.0893
53	29.87	82.539	37.1620	2029.2516
54	29.96	81.792	38.3285	2067.5804
55	29.92	81.965	37.8240	2105.4045
56	30.44	82.337	37.0340	2142.4387
57	30.95	82.093	37.4190	2179.8579
58	30.44	82.275	37.3452	2217.2033
59	30.6	81.763	37.2691	2254.4726
60	30.7	82.908	37.2093	2291.6822
61	31.45	82.854	37.1899	2328.8723
62	31.21	82.688	38.1977	2367.0701
63	30.43	82.723	36.9845	2404.0548
64	30.95	82.667	37.1967	2441.2517
65	31.09	82.382	37.9612	2479.2131
66	30.95	82.453	37.0359	2516.2492
67	31.0	82.912	36.9654	2553.2148
68	31.96	82.996	37.0989	2590.3138
69	31.41	82.523	37.5764	2627.8903
70	32.06	82.874	36.3877	2664.2782
71	31.97	83.593	37.8263	2702.1047
72	32.28	82.739	36.9968	2739.1017
73	32.19	82.542	36.9787	2776.0806
74	32.27	82.979	37.1130	2813.1938
75	32.08	83.57	36.5729	2849.7668
76	32.25	83.13	37.3376	2887.1046
77	32.36	82.934	37.4095	2924.5143
78	32.3	82.679	36.8804	2961.3948
79	32.6	82.155	37.9373	2999.3323
80	32.7	83.236	37.3953	3036.7278
81	33.2	83.473	37.1874	3073.9154
82	32.76	83.661	37.2892	3111.2048
83	32.61	83.693	36.2104	3147.4154
84	33.69	83.815	37.2416	3184.6572
85	32.58	83.133	38.0497	3222.7070
86	32.82	83.333	37.1942	3259.9014
87	33.43	82.833	37.0893	3296.9909
88	33.79	83.086	37.8568	3334.8479
89	33.79	83.058	37.5058	3372.3539
90	33.53	83.134	36.3643	3408.7184
91	33.83	83.559	36.1974	3444.9160
92	33.57	83.201	37.9960	3482.9122
93	34.79	83.353	38.6646	3521.5770
94	33.73	83.322	37.1451	3558.7223
95	33.93	83.522	37.6221	3596.3446
96	34.31	83.416	37.4738	3633.8186
97	34.69	82.775	37.6092	3671.4280
98	34.69	83.249	36.5375	3707.9657
99	34.79	82.693	35.5894	3743.5553
