epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.023	31.7373	31.7374
1	1.23	70.004	30.6216	62.3591
2	4.72	69.982	31.3139	93.6732
3	9.63	70.007	31.2626	124.9360
4	12.02	70.0	31.4844	156.4207
5	14.23	70.021	34.7918	191.2126
6	14.23	70.019	34.0005	225.2133
7	15.99	70.006	31.0349	256.2484
8	16.43	70.001	31.6299	287.8784
9	17.3	69.995	31.4171	319.2957
10	16.97	77.05	42.2213	361.5173
11	19.04	77.411	42.7521	404.2696
12	18.67	77.118	44.0337	448.3036
13	19.27	77.88	42.5236	490.8274
14	20.74	78.348	43.5812	534.4088
15	20.87	77.337	43.6332	578.0422
16	21.46	77.053	43.8384	621.8807
17	22.49	77.534	44.2237	666.1046
18	22.6	77.543	44.7471	710.8519
19	22.48	77.461	44.3296	755.1817
20	23.13	79.999	44.5508	799.7326
21	24.36	79.144	43.5880	843.3208
22	24.2	80.413	44.8908	888.2118
23	24.52	79.888	44.5635	932.7755
24	24.18	79.828	45.0507	977.8264
25	25.25	79.375	44.3410	1022.1676
26	25.26	79.703	44.2716	1066.4393
27	25.73	79.301	44.6759	1111.1154
28	25.7	79.277	44.5165	1155.6321
29	24.99	79.947	43.2290	1198.8613
30	25.61	81.116	43.1942	1242.0557
31	26.22	80.764	43.6843	1285.7402
32	27.07	80.752	44.9432	1330.6836
33	26.86	80.878	44.4868	1375.1705
34	26.53	80.853	43.6535	1418.8242
35	27.27	80.602	42.8395	1461.6639
36	27.72	80.34	43.4103	1505.0744
37	27.73	81.447	43.3657	1548.4403
38	27.42	80.493	44.8570	1593.2975
39	27.75	81.032	43.4669	1636.7646
40	28.58	81.993	43.1349	1679.8996
41	28.76	81.3	43.6796	1723.5794
42	27.96	81.99	44.0638	1767.6434
43	28.59	81.324	43.2799	1810.9234
44	28.74	81.596	50.8669	1861.7905
45	28.88	81.192	51.6893	1913.4800
46	29.13	81.96	49.1314	1962.6116
47	30.26	81.829	49.2252	2011.8370
48	29.51	81.533	49.2946	2061.1319
49	29.92	81.674	50.0457	2111.1777
50	29.59	82.074	51.0557	2162.2336
51	29.77	82.228	51.2515	2213.4853
52	30.39	82.053	53.6189	2267.1043
53	30.48	81.615	53.0121	2320.1166
54	30.35	82.083	53.1360	2373.2528
55	30.11	81.668	52.5115	2425.7645
56	29.99	81.69	52.7252	2478.4898
57	30.61	81.385	52.2219	2530.7119
58	30.88	82.09	53.1995	2583.9116
59	31.57	81.212	52.8559	2636.7677
60	30.68	82.921	52.4144	2689.1823
61	30.83	82.974	53.8198	2743.0023
62	31.42	83.184	47.3252	2790.3277
63	31.75	82.767	43.9751	2834.3030
64	31.6	83.183	42.9986	2877.3018
65	31.32	82.246	43.3000	2920.6020
66	31.64	82.468	43.8098	2964.4120
67	31.34	82.772	42.7171	3007.1293
68	31.6	81.729	44.1261	3051.2556
69	30.89	82.164	42.9953	3094.2512
70	31.79	82.21	43.0272	3137.2785
71	31.31	82.418	43.8863	3181.1651
72	32.32	82.811	44.2056	3225.3709
73	31.83	82.506	42.4386	3267.8097
74	32.04	82.537	43.0609	3310.8708
75	32.93	82.544	42.8801	3353.7511
76	32.6	82.728	43.1055	3396.8568
77	32.08	82.983	43.3004	3440.1574
78	32.61	83.076	42.6837	3482.8413
79	33.14	82.815	43.3376	3526.1790
80	32.62	82.618	43.1404	3569.3197
81	32.79	82.495	42.2430	3611.5629
82	32.36	83.251	43.4094	3654.9725
83	32.11	82.607	43.0304	3698.0030
84	32.31	82.719	42.8010	3740.8043
85	33.33	83.013	42.0985	3782.9030
86	33.74	82.876	42.8092	3825.7124
87	33.08	82.711	43.9240	3869.6366
88	33.17	83.046	43.7622	3913.3990
89	33.48	82.748	43.9009	3957.3000
90	33.08	82.906	43.4541	4000.7544
91	33.36	82.498	44.3425	4045.0970
92	34.19	82.169	43.7498	4088.8470
93	33.52	83.015	43.7112	4132.5586
94	33.79	83.308	44.3225	4176.8813
95	33.86	83.253	43.4529	4220.3343
96	33.51	82.632	43.8258	4264.1603
97	34.05	82.967	43.3976	4307.5581
98	33.33	83.135	43.5543	4351.1126
99	34.57	82.143	39.2572	4390.3699
