epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	41.8228	41.8295
1	warmup	warmup	1.81	None	None	None	None	None	None	None	57.7868	99.6278
2	warmup	warmup	2.95	None	None	None	None	None	None	None	41.4669	141.1015
3	warmup	warmup	3.02	None	None	None	None	None	None	None	45.8922	187.0003
4	warmup	warmup	3.21	None	None	None	None	None	None	None	54.7600	241.7690
5	warmup	warmup	3.3	None	None	None	None	None	None	None	40.3139	282.0907
6	warmup	warmup	3.83	None	None	None	None	None	None	None	53.4313	335.5325
7	warmup	warmup	4.0	None	None	None	None	None	None	None	45.9763	381.5387
8	warmup	warmup	4.53	None	None	None	None	None	None	None	41.1846	422.7335
9	warmup	warmup	4.41	None	None	None	None	None	None	None	111.0654	533.8088
10	stage_1	0	7.62	72.56	72.56	62.194	33.84	45.12	60.0	0.959	46.9566	580.7753
11	stage_1	0	9.08	72.56	72.56	62.194	33.84	45.12	60.0	0.959	33.8560	614.6458
12	stage_1	0	10.24	72.56	72.56	62.194	33.84	45.12	60.0	0.959	32.0659	646.7217
13	stage_1	0	11.06	72.56	72.56	62.194	33.84	45.12	60.0	0.959	42.5095	689.2409
14	stage_1	0	11.19	72.56	72.56	62.194	33.84	45.12	60.0	0.959	36.9678	726.2196
15	stage_1	0	12.17	72.56	72.56	62.194	33.84	45.12	60.0	0.959	31.6395	757.8662
16	stage_1	0	12.76	72.56	72.56	62.194	33.84	45.12	60.0	0.959	38.3942	796.2764
17	stage_1	0	13.42	72.56	72.56	62.194	33.84	45.12	60.0	0.959	41.0750	837.3590
18	stage_1	0	13.53	72.56	72.56	62.194	33.84	45.12	60.0	0.959	30.8181	868.1848
19	stage_1	0	14.29	72.56	72.56	62.194	33.84	45.12	60.0	0.959	36.6239	904.8168
20	stage_1	0	15.1	72.56	72.56	62.194	33.84	45.12	60.0	0.959	44.0739	948.9037
21	stage_1	0	15.0	72.56	72.56	62.194	33.84	45.12	60.0	0.959	31.1155	980.0270
22	stage_1	0	15.94	72.56	72.56	62.194	33.84	45.12	60.0	0.959	31.8244	1011.8619
23	stage_1	0	15.74	72.56	72.56	62.194	33.84	45.12	60.0	0.959	45.4769	1057.3462
24	stage_1	0	16.08	72.56	72.56	62.194	33.84	45.12	60.0	0.959	33.7307	1091.0886
25	stage_1	0	16.85	72.56	72.56	62.194	33.84	45.12	60.0	0.959	30.9229	1122.0189
26	stage_1	0	17.08	72.56	72.56	62.194	33.84	45.12	60.0	0.959	43.7285	1165.7575
27	stage_1	0	17.53	72.56	72.56	62.194	33.84	45.12	60.0	0.959	35.9201	1201.6850
28	stage_1	0	17.91	72.56	72.56	62.194	33.84	45.12	60.0	0.959	31.2291	1232.9260
29	stage_1	0	18.47	72.56	72.56	62.194	33.84	45.12	60.0	0.959	40.6900	1273.6256
30	stage_1	0	18.49	72.56	72.56	62.194	33.84	45.12	60.0	0.959	38.6666	1312.3028
31	stage_1	0	18.38	72.56	72.56	62.194	33.84	45.12	60.0	0.959	32.2943	1344.6043
32	stage_1	0	19.33	72.56	72.56	62.194	33.84	45.12	60.0	0.959	36.3443	1380.9594
33	stage_1	0	19.15	72.56	72.56	62.194	33.84	45.12	60.0	0.959	43.5189	1424.4858
34	stage_1	0	19.76	72.56	72.56	62.194	33.84	45.12	60.0	0.959	80.8211	1505.3170
35	stage_2	1	20.1	82.47	82.47	70.689	48.705	64.94	60.0	0.971	40.5247	1545.8535
36	stage_2	1	20.66	82.47	82.47	70.689	48.705	64.94	60.0	0.971	31.6771	1577.5394
37	stage_2	1	21.29	82.47	82.47	70.689	48.705	64.94	60.0	0.971	38.4257	1615.9756
38	stage_2	1	21.47	82.47	82.47	70.689	48.705	64.94	60.0	0.971	42.8232	1658.8062
39	stage_2	1	22.27	82.47	82.47	70.689	48.705	64.94	60.0	0.971	31.1347	1689.9512
40	stage_2	1	22.53	82.47	82.47	70.689	48.705	64.94	60.0	0.971	34.7164	1724.6749
41	stage_2	1	22.61	82.47	82.47	70.689	48.705	64.94	60.0	0.971	45.9809	1770.6660
42	stage_2	1	23.32	82.47	82.47	70.689	48.705	64.94	60.0	0.971	31.5351	1802.2086
43	stage_2	1	23.51	82.47	82.47	70.689	48.705	64.94	60.0	0.971	34.3660	1836.5847
44	stage_2	1	24.17	82.47	82.47	70.689	48.705	64.94	60.0	0.971	45.4222	1882.0145
45	stage_2	1	24.31	82.47	82.47	70.689	48.705	64.94	60.0	0.971	32.9371	1914.9726
46	stage_2	1	24.03	82.47	82.47	70.689	48.705	64.94	60.0	0.971	31.2282	1946.2125
47	stage_2	1	24.48	82.47	82.47	70.689	48.705	64.94	60.0	0.971	44.5776	1990.8023
48	stage_2	1	25.02	82.47	82.47	70.689	48.705	64.94	60.0	0.971	35.1890	2025.9989
49	stage_2	1	25.29	82.47	82.47	70.689	48.705	64.94	60.0	0.971	31.1695	2057.1787
50	stage_2	1	25.73	82.47	82.47	70.689	48.705	64.94	60.0	0.971	41.8348	2099.0277
51	stage_2	1	25.61	82.47	82.47	70.689	48.705	64.94	60.0	0.971	38.5147	2137.5534
52	stage_2	1	26.28	82.47	82.47	70.689	48.705	64.94	60.0	0.971	32.3214	2169.8839
53	stage_2	1	26.05	82.47	82.47	70.689	48.705	64.94	60.0	0.971	39.3906	2209.2855
54	stage_2	1	26.44	82.47	82.47	70.689	48.705	64.94	60.0	0.971	40.3385	2249.6320
55	stage_2	1	27.15	82.47	82.47	70.689	48.705	64.94	60.0	0.971	32.5316	2282.1740
56	stage_2	1	26.94	82.47	82.47	70.689	48.705	64.94	60.0	0.971	39.5869	2321.7686
57	stage_2	1	27.57	82.47	82.47	70.689	48.705	64.94	60.0	0.971	40.7025	2362.4856
58	stage_2	1	27.87	82.47	82.47	70.689	48.705	64.94	60.0	0.971	31.7750	2394.2684
59	stage_2	1	27.66	82.47	82.47	70.689	48.705	64.94	60.0	0.971	78.6476	2472.9275
60	stage_3	2	28.0	86.427	86.427	74.08	54.64	72.853	60.0	0.979	31.2098	2504.1494
61	stage_3	2	28.2	86.427	86.427	74.08	54.64	72.853	60.0	0.979	37.8045	2541.9618
62	stage_3	2	29.0	86.427	86.427	74.08	54.64	72.853	60.0	0.979	42.4002	2584.3753
63	stage_3	2	29.48	86.427	86.427	74.08	54.64	72.853	60.0	0.979	31.6787	2616.0623
64	stage_3	2	29.88	86.427	86.427	74.08	54.64	72.853	60.0	0.979	35.6350	2651.7090
65	stage_3	2	30.07	86.427	86.427	74.08	54.64	72.853	60.0	0.979	44.6232	2696.3406
66	stage_3	2	30.38	86.427	86.427	74.08	54.64	72.853	60.0	0.979	32.7383	2729.0897
67	stage_3	2	30.65	86.427	86.427	74.08	54.64	72.853	60.0	0.979	37.2538	2766.3540
68	stage_3	2	30.78	86.427	86.427	74.08	54.64	72.853	60.0	0.979	43.2520	2809.6220
69	stage_3	2	30.97	86.427	86.427	74.08	54.64	72.853	60.0	0.979	32.1940	2841.8234
