epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	36.7003	36.7080
1	warmup	warmup	1.0	None	None	None	None	None	None	None	36.0006	72.7196
2	warmup	warmup	2.36	None	None	None	None	None	None	None	35.8709	108.5993
3	warmup	warmup	3.2	None	None	None	None	None	None	None	36.4373	145.0466
4	warmup	warmup	3.96	None	None	None	None	None	None	None	35.7991	180.8542
5	warmup	warmup	4.37	None	None	None	None	None	None	None	36.0159	216.8801
6	warmup	warmup	3.99	None	None	None	None	None	None	None	35.9251	252.8132
7	warmup	warmup	4.88	None	None	None	None	None	None	None	80.3112	333.1360
8	stage_1	0	9.68	78.505	78.505	72.897	45.794	53.427	65.0	0.956	28.8761	362.0247
9	stage_1	0	12.36	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.4180	389.4494
10	stage_1	0	13.03	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.4874	416.9437
11	stage_1	0	14.07	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.7100	444.6651
12	stage_1	0	14.85	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.3980	472.0702
13	stage_1	0	15.2	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.7528	499.8299
14	stage_1	0	15.88	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.6959	527.5372
15	stage_1	0	16.26	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.3326	554.8828
16	stage_1	0	16.78	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.6030	582.4929
17	stage_1	0	17.43	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.5222	610.0273
18	stage_1	0	18.25	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.6329	637.6689
19	stage_1	0	17.64	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.9434	665.6198
20	stage_1	0	18.91	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.8116	693.4435
21	stage_1	0	19.0	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.5325	720.9833
22	stage_1	0	19.74	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.8013	748.7918
23	stage_1	0	20.79	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.5675	776.3713
24	stage_1	0	19.93	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.5571	803.9356
25	stage_1	0	21.05	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.4912	831.4362
26	stage_1	0	21.77	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.5279	858.9765
27	stage_1	0	22.46	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.8867	886.8706
28	stage_1	0	22.28	78.505	78.505	72.897	45.794	53.427	65.0	0.956	27.8428	914.7219
29	stage_1	0	23.14	78.505	78.505	72.897	45.794	53.427	65.0	0.956	61.9924	976.7229
30	stage_2	1	24.05	85.302	85.302	79.209	58.417	68.153	65.0	0.979	27.4961	1004.2307
31	stage_2	1	24.7	85.302	85.302	79.209	58.417	68.153	65.0	0.979	27.4366	1031.6759
32	stage_2	1	25.37	85.302	85.302	79.209	58.417	68.153	65.0	0.979	27.4680	1059.1512
33	stage_2	1	25.84	85.302	85.302	79.209	58.417	68.153	65.0	0.979	27.6413	1086.8012
34	stage_2	1	25.98	85.302	85.302	79.209	58.417	68.153	65.0	0.979	27.6935	1114.5046
35	stage_2	1	26.06	85.302	85.302	79.209	58.417	68.153	65.0	0.979	27.6920	1142.2068
36	stage_2	1	26.98	85.302	85.302	79.209	58.417	68.153	65.0	0.979	27.6213	1169.8374
37	stage_2	1	27.54	85.302	85.302	79.209	58.417	68.153	65.0	0.979	27.8726	1197.7172
38	stage_2	1	27.61	85.302	85.302	79.209	58.417	68.153	65.0	0.979	28.5916	1226.3164
39	stage_2	1	28.35	85.302	85.302	79.209	58.417	68.153	65.0	0.979	27.6964	1254.0217
40	stage_2	1	28.4	85.302	85.302	79.209	58.417	68.153	65.0	0.979	27.7009	1281.7341
