========================================================================================================================
Training started at: 2026-04-08 14:23:21
Result directory: results/fl_svhn/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None
Result txt file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_svhn_20260408-142321-962985_pid148779.txt
Result log file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_svhn_20260408-142321-962985_pid148779.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: random
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.3
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=7.760 | RoundTime=63.39s | TotalTime=63.40s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=45.070 | RoundTime=61.49s | TotalTime=124.89s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=65.950 | RoundTime=63.16s | TotalTime=188.06s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=73.550 | RoundTime=62.93s | TotalTime=251.00s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=76.220 | RoundTime=60.46s | TotalTime=311.47s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=78.690 | RoundTime=60.64s | TotalTime=372.11s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=79.920 | RoundTime=63.46s | TotalTime=435.57s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=80.700 | RoundTime=133.08s | TotalTime=568.66s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=73.610 | StagePure=87.654 | CPrec=87.654 | CRec=87.637 | NPrec=71.151 | NRec=71.183 | Keep=69.996 | TSim=0.987 | RoundTime=51.58s | TotalTime=620.25s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=78.640 | StagePure=87.654 | CPrec=87.654 | CRec=87.637 | NPrec=71.151 | NRec=71.183 | Keep=69.996 | TSim=0.987 | RoundTime=52.74s | TotalTime=672.99s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=80.270 | StagePure=87.654 | CPrec=87.654 | CRec=87.637 | NPrec=71.151 | NRec=71.183 | Keep=69.996 | TSim=0.987 | RoundTime=52.37s | TotalTime=725.37s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=81.990 | StagePure=87.654 | CPrec=87.654 | CRec=87.637 | NPrec=71.151 | NRec=71.183 | Keep=69.996 | TSim=0.987 | RoundTime=52.57s | TotalTime=777.95s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=82.170 | StagePure=87.654 | CPrec=87.654 | CRec=87.637 | NPrec=71.151 | NRec=71.183 | Keep=69.996 | TSim=0.987 | RoundTime=50.95s | TotalTime=828.91s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=82.660 | StagePure=87.654 | CPrec=87.654 | CRec=87.637 | NPrec=71.151 | NRec=71.183 | Keep=69.996 | TSim=0.987 | RoundTime=52.56s | TotalTime=881.47s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=82.720 | StagePure=87.654 | CPrec=87.654 | CRec=87.637 | NPrec=71.151 | NRec=71.183 | Keep=69.996 | TSim=0.987 | RoundTime=54.79s | TotalTime=936.28s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=83.430 | StagePure=87.654 | CPrec=87.654 | CRec=87.637 | NPrec=71.151 | NRec=71.183 | Keep=69.996 | TSim=0.987 | RoundTime=50.29s | TotalTime=986.58s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=83.930 | StagePure=87.654 | CPrec=87.654 | CRec=87.637 | NPrec=71.151 | NRec=71.183 | Keep=69.996 | TSim=0.987 | RoundTime=50.68s | TotalTime=1037.27s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=83.870 | StagePure=87.654 | CPrec=87.654 | CRec=87.637 | NPrec=71.151 | NRec=71.183 | Keep=69.996 | TSim=0.987 | RoundTime=52.18s | TotalTime=1089.46s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=84.110 | StagePure=87.654 | CPrec=87.654 | CRec=87.637 | NPrec=71.151 | NRec=71.183 | Keep=69.996 | TSim=0.987 | RoundTime=50.98s | TotalTime=1140.45s | Method=feddenoise_v3
