epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.012	43.4764	43.4765
1	1.0	70.002	42.0643	85.5413
2	4.55	70.011	43.9217	129.4634
3	7.2	70.037	42.2637	171.7274
4	9.01	70.007	42.6928	214.4205
5	9.4	69.974	42.8904	257.3112
6	11.9	70.0	42.9667	300.2783
7	12.97	69.989	42.8921	343.1707
8	13.36	69.992	42.4947	385.6657
9	14.56	69.986	43.5447	429.2107
10	15.6	79.473	70.5476	499.7586
11	15.72	79.638	70.2696	570.0285
12	17.48	80.337	69.8010	639.8298
13	17.76	80.114	69.7112	709.5415
14	18.55	80.436	69.3477	778.8895
15	19.4	79.8	71.2394	850.1292
16	19.69	79.858	70.2124	920.3419
17	20.01	79.949	72.2555	992.5977
18	21.09	79.962	68.8475	1061.4456
19	21.51	79.37	70.8083	1132.2544
20	21.46	82.461	62.7950	1195.0498
21	22.29	81.412	61.1690	1256.2191
22	22.25	82.06	61.9538	1318.1733
23	22.91	82.26	62.5843	1380.7579
24	22.76	82.096	61.5354	1442.2938
25	23.35	82.347	62.0675	1504.3616
26	23.79	82.36	60.0795	1564.4414
27	23.49	81.481	60.4664	1624.9082
28	24.03	82.076	60.5108	1685.4194
29	23.51	81.859	61.1052	1746.5250
30	24.93	82.039	52.8499	1799.3752
31	24.36	81.862	53.2760	1852.6515
32	25.71	81.494	53.0346	1905.6864
33	25.53	81.422	52.3283	1958.0150
34	25.6	81.562	54.0834	2012.0988
35	26.29	80.977	53.2728	2065.3719
36	26.28	81.038	53.1936	2118.5658
37	26.41	81.568	54.0760	2172.6421
38	25.69	81.714	54.1549	2226.7974
39	27.38	81.09	53.2268	2280.0245
40	27.14	81.152	46.6331	2326.6579
41	27.2	81.323	46.0178	2372.6761
42	27.66	81.915	47.2317	2419.9080
43	26.74	81.094	47.7680	2467.6763
44	26.99	81.216	47.7073	2515.3840
45	27.5	81.899	46.2224	2561.6067
46	27.9	81.055	47.6144	2609.2215
47	28.46	81.21	46.6127	2655.8347
48	28.25	81.238	47.2028	2703.0378
49	28.29	81.25	47.2723	2750.3105
50	29.14	80.83	47.5145	2797.8252
51	28.93	80.543	47.1542	2844.9797
52	28.85	80.785	48.0126	2892.9927
53	28.47	80.728	47.3983	2940.3913
54	28.31	80.984	46.3417	2986.7333
55	28.65	81.674	46.1170	3032.8506
56	28.93	81.644	46.2901	3079.1411
57	29.61	80.845	46.5490	3125.6903
58	29.37	81.335	46.2670	3171.9577
59	28.43	81.05	46.8176	3218.7757
60	29.21	80.505	47.1474	3265.9235
61	28.88	80.429	46.5831	3312.5069
62	29.23	80.734	46.7585	3359.2657
63	29.09	80.346	45.8837	3405.1497
64	29.75	80.481	46.3640	3451.5139
65	29.62	80.871	45.5692	3497.0834
66	30.28	80.224	46.7530	3543.8369
67	29.68	81.281	46.6256	3590.4628
68	29.6	81.092	46.9283	3637.3914
69	30.42	80.561	46.9654	3684.3572
70	30.02	81.398	46.2311	3730.5888
71	30.2	80.789	46.9749	3777.5640
72	30.39	81.408	46.9235	3824.4878
73	30.07	80.903	46.3164	3870.8045
74	30.64	81.122	46.7428	3917.5477
75	30.43	81.276	47.1800	3964.7298
76	30.75	81.162	46.1821	4010.9122
77	31.58	80.857	45.8121	4056.7247
78	31.22	80.714	46.6158	4103.3408
79	31.3	80.758	47.1556	4150.4967
80	31.47	80.375	46.2398	4196.7367
81	31.51	80.568	46.4941	4243.2313
82	31.61	80.623	46.6554	4289.8871
83	31.91	80.525	46.5016	4336.3890
84	32.39	80.706	46.9181	4383.3074
85	32.02	80.671	47.0770	4430.3847
86	31.85	81.43	46.0586	4476.4437
87	31.73	81.432	46.5398	4522.9838
88	31.02	81.105	46.7494	4569.7336
89	31.98	81.082	47.9455	4617.6794
90	32.71	81.589	46.4008	4664.0804
91	32.26	82.167	46.8391	4710.9200
92	32.63	82.126	46.8037	4757.7240
93	32.63	81.699	47.0217	4804.7460
94	32.36	81.539	47.2022	4851.9485
95	32.53	81.475	46.5936	4898.5426
96	32.56	82.206	47.6178	4946.1607
97	32.33	81.959	47.2286	4993.3896
98	32.5	81.044	48.2858	5041.6757
99	32.43	81.316	45.0269	5086.7030
