========================================================================================================================
Training started at: 2026-04-07 01:28:06
Result directory: results/fl_cifar10/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric
Result txt file : results/fl_cifar10/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar10_20260407-012806-478775_pid3568769.txt
Result log file : results/fl_cifar10/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar10_20260407-012806-478775_pid3568769.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=31.04s | TotalTime=31.05s | Method=fedavg
[Round 002/100] Phase=standard | Stage=warmup | Acc=15.560 | RoundTime=29.59s | TotalTime=60.65s | Method=fedavg
[Round 003/100] Phase=standard | Stage=warmup | Acc=19.970 | RoundTime=29.71s | TotalTime=90.37s | Method=fedavg
[Round 004/100] Phase=standard | Stage=warmup | Acc=25.650 | RoundTime=29.82s | TotalTime=120.21s | Method=fedavg
[Round 005/100] Phase=standard | Stage=warmup | Acc=30.180 | RoundTime=30.60s | TotalTime=150.81s | Method=fedavg
[Round 006/100] Phase=standard | Stage=warmup | Acc=33.670 | RoundTime=29.77s | TotalTime=180.59s | Method=fedavg
[Round 007/100] Phase=standard | Stage=warmup | Acc=36.710 | RoundTime=29.91s | TotalTime=210.51s | Method=fedavg
[Round 008/100] Phase=standard | Stage=warmup | Acc=37.720 | RoundTime=29.67s | TotalTime=240.18s | Method=fedavg
[Round 009/100] Phase=standard | Stage=warmup | Acc=38.710 | RoundTime=30.92s | TotalTime=271.11s | Method=fedavg
[Round 010/100] Phase=standard | Stage=warmup | Acc=38.090 | RoundTime=29.98s | TotalTime=301.10s | Method=fedavg
[Round 011/100] Phase=standard | Stage=warmup | Acc=41.100 | RoundTime=29.82s | TotalTime=330.93s | Method=fedavg
[Round 012/100] Phase=standard | Stage=warmup | Acc=40.520 | RoundTime=29.87s | TotalTime=360.81s | Method=fedavg
[Round 013/100] Phase=standard | Stage=warmup | Acc=41.440 | RoundTime=29.79s | TotalTime=390.60s | Method=fedavg
[Round 014/100] Phase=standard | Stage=warmup | Acc=41.200 | RoundTime=29.82s | TotalTime=420.43s | Method=fedavg
[Round 015/100] Phase=standard | Stage=warmup | Acc=42.800 | RoundTime=29.86s | TotalTime=450.29s | Method=fedavg
[Round 016/100] Phase=standard | Stage=warmup | Acc=43.730 | RoundTime=30.35s | TotalTime=480.64s | Method=fedavg
[Round 017/100] Phase=standard | Stage=warmup | Acc=46.210 | RoundTime=29.70s | TotalTime=510.35s | Method=fedavg
[Round 018/100] Phase=standard | Stage=warmup | Acc=46.300 | RoundTime=30.32s | TotalTime=540.68s | Method=fedavg
[Round 019/100] Phase=standard | Stage=warmup | Acc=45.870 | RoundTime=29.86s | TotalTime=570.55s | Method=fedavg
[Round 020/100] Phase=standard | Stage=warmup | Acc=46.700 | RoundTime=29.64s | TotalTime=600.20s | Method=fedavg
[Round 021/100] Phase=standard | Stage=warmup | Acc=46.650 | RoundTime=30.00s | TotalTime=630.21s | Method=fedavg
[Round 022/100] Phase=standard | Stage=warmup | Acc=49.590 | RoundTime=29.70s | TotalTime=659.91s | Method=fedavg
[Round 023/100] Phase=standard | Stage=warmup | Acc=49.730 | RoundTime=29.61s | TotalTime=689.53s | Method=fedavg
[Round 024/100] Phase=standard | Stage=warmup | Acc=51.000 | RoundTime=30.07s | TotalTime=719.60s | Method=fedavg
[Round 025/100] Phase=standard | Stage=warmup | Acc=50.850 | RoundTime=29.95s | TotalTime=749.56s | Method=fedavg
[Round 026/100] Phase=standard | Stage=warmup | Acc=50.870 | RoundTime=29.79s | TotalTime=779.36s | Method=fedavg
[Round 027/100] Phase=standard | Stage=warmup | Acc=52.520 | RoundTime=29.72s | TotalTime=809.08s | Method=fedavg
[Round 028/100] Phase=standard | Stage=warmup | Acc=53.020 | RoundTime=29.87s | TotalTime=838.96s | Method=fedavg
[Round 029/100] Phase=standard | Stage=warmup | Acc=52.360 | RoundTime=29.78s | TotalTime=868.75s | Method=fedavg
[Round 030/100] Phase=standard | Stage=warmup | Acc=53.990 | RoundTime=31.01s | TotalTime=899.77s | Method=fedavg
[Round 031/100] Phase=standard | Stage=warmup | Acc=53.210 | RoundTime=31.12s | TotalTime=930.90s | Method=fedavg
