epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	10.0	None	None	None	None	None	None	None	36.0244	36.0312
1	standard	warmup	17.62	None	None	None	None	None	None	None	32.3241	68.3627
2	standard	warmup	19.2	None	None	None	None	None	None	None	32.2610	100.6324
3	standard	warmup	29.56	None	None	None	None	None	None	None	39.2777	139.9185
4	standard	warmup	32.83	None	None	None	None	None	None	None	37.8457	177.7707
5	standard	warmup	33.75	None	None	None	None	None	None	None	37.0451	214.8245
6	standard	warmup	37.6	None	None	None	None	None	None	None	38.3341	253.1652
7	standard	warmup	37.41	None	None	None	None	None	None	None	37.9701	291.1443
8	standard	warmup	38.87	None	None	None	None	None	None	None	38.2126	329.3658
9	standard	warmup	37.89	None	None	None	None	None	None	None	37.6405	367.0152
10	standard	warmup	41.73	None	None	None	None	None	None	None	38.4655	405.4869
11	standard	warmup	40.29	None	None	None	None	None	None	None	38.3029	443.7972
12	standard	warmup	41.43	None	None	None	None	None	None	None	41.2211	485.0244
13	standard	warmup	41.02	None	None	None	None	None	None	None	40.0319	525.0639
14	standard	warmup	42.84	None	None	None	None	None	None	None	38.6182	563.6908
15	standard	warmup	43.82	None	None	None	None	None	None	None	39.8661	603.5631
16	standard	warmup	45.31	None	None	None	None	None	None	None	37.5858	641.1553
17	standard	warmup	45.32	None	None	None	None	None	None	None	38.2541	679.4161
18	standard	warmup	46.06	None	None	None	None	None	None	None	37.9656	717.3879
19	standard	warmup	46.2	None	None	None	None	None	None	None	37.8283	755.2226
20	standard	warmup	46.34	None	None	None	None	None	None	None	38.8281	794.0596
21	standard	warmup	46.69	None	None	None	None	None	None	None	40.9491	835.0150
22	standard	warmup	49.9	None	None	None	None	None	None	None	40.8412	875.8653
23	standard	warmup	50.52	None	None	None	None	None	None	None	39.8834	915.7553
24	standard	warmup	50.65	None	None	None	None	None	None	None	37.9735	953.7378
25	standard	warmup	51.68	None	None	None	None	None	None	None	37.6239	991.3704
26	standard	warmup	52.34	None	None	None	None	None	None	None	37.9772	1029.3594
27	standard	warmup	51.08	None	None	None	None	None	None	None	39.0528	1068.4194
28	standard	warmup	51.81	None	None	None	None	None	None	None	38.6862	1107.1147
29	standard	warmup	53.45	None	None	None	None	None	None	None	37.6517	1144.7730
30	standard	warmup	52.89	None	None	None	None	None	None	None	38.3970	1183.1791
31	standard	warmup	54.29	None	None	None	None	None	None	None	38.4097	1221.5955
32	standard	warmup	54.63	None	None	None	None	None	None	None	37.9990	1259.6011
33	standard	warmup	54.63	None	None	None	None	None	None	None	39.3987	1299.0065
34	standard	warmup	54.26	None	None	None	None	None	None	None	38.5875	1337.6005
35	standard	warmup	56.73	None	None	None	None	None	None	None	36.4650	1374.0722
36	standard	warmup	56.9	None	None	None	None	None	None	None	37.6935	1411.7724
37	standard	warmup	55.6	None	None	None	None	None	None	None	37.4590	1449.2405
38	standard	warmup	56.5	None	None	None	None	None	None	None	38.2304	1487.4775
39	standard	warmup	57.98	None	None	None	None	None	None	None	38.2693	1525.7531
40	standard	warmup	57.62	None	None	None	None	None	None	None	36.5579	1562.3174
41	standard	warmup	57.8	None	None	None	None	None	None	None	38.4823	1600.8060
