epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	10.0	None	None	None	None	None	None	None	39.1984	39.2054
1	standard	warmup	13.97	None	None	None	None	None	None	None	36.5457	75.7597
2	standard	warmup	20.34	None	None	None	None	None	None	None	37.1107	112.8778
3	standard	warmup	33.19	None	None	None	None	None	None	None	37.4929	150.3791
4	standard	warmup	32.06	None	None	None	None	None	None	None	36.9710	187.3584
5	standard	warmup	33.94	None	None	None	None	None	None	None	36.7242	224.0988
6	standard	warmup	36.73	None	None	None	None	None	None	None	36.4940	260.6041
7	standard	warmup	36.94	None	None	None	None	None	None	None	36.6302	297.2439
8	standard	warmup	39.03	None	None	None	None	None	None	None	36.3997	333.6520
9	standard	warmup	38.71	None	None	None	None	None	None	None	36.5919	370.2547
10	standard	warmup	42.44	None	None	None	None	None	None	None	36.5083	406.7719
11	standard	warmup	40.67	None	None	None	None	None	None	None	36.4860	443.2685
12	standard	warmup	41.37	None	None	None	None	None	None	None	36.7639	480.0396
13	standard	warmup	41.92	None	None	None	None	None	None	None	36.7729	516.8219
14	standard	warmup	43.95	None	None	None	None	None	None	None	36.3796	553.2094
15	standard	warmup	44.61	None	None	None	None	None	None	None	36.3081	589.5271
16	standard	warmup	45.69	None	None	None	None	None	None	None	36.4349	625.9701
17	standard	warmup	45.59	None	None	None	None	None	None	None	36.9426	662.9210
18	standard	warmup	47.1	None	None	None	None	None	None	None	36.5991	699.5273
19	standard	warmup	46.55	None	None	None	None	None	None	None	36.4170	735.9561
20	standard	warmup	47.17	None	None	None	None	None	None	None	36.5593	772.5230
21	standard	warmup	48.68	None	None	None	None	None	None	None	36.8051	809.3369
22	standard	warmup	49.62	None	None	None	None	None	None	None	37.0788	846.4227
23	standard	warmup	50.72	None	None	None	None	None	None	None	36.8479	883.2805
24	standard	warmup	50.42	None	None	None	None	None	None	None	31.6612	914.9491
25	standard	warmup	51.15	None	None	None	None	None	None	None	26.8037	941.7613
26	standard	warmup	52.37	None	None	None	None	None	None	None	26.6284	968.4011
27	standard	warmup	52.27	None	None	None	None	None	None	None	30.8938	999.3028
28	standard	warmup	53.03	None	None	None	None	None	None	None	37.9248	1037.2347
29	standard	warmup	53.63	None	None	None	None	None	None	None	36.7474	1073.9921
30	standard	warmup	53.38	None	None	None	None	None	None	None	37.5975	1111.5989
31	standard	warmup	54.05	None	None	None	None	None	None	None	36.5706	1148.1768
32	standard	warmup	54.43	None	None	None	None	None	None	None	37.3255	1185.5111
33	standard	warmup	55.55	None	None	None	None	None	None	None	36.8774	1222.3955
34	standard	warmup	55.98	None	None	None	None	None	None	None	36.5963	1259.0003
35	standard	warmup	56.1	None	None	None	None	None	None	None	36.9158	1295.9251
36	standard	warmup	57.55	None	None	None	None	None	None	None	37.1684	1333.1006
37	standard	warmup	55.7	None	None	None	None	None	None	None	37.1281	1370.2357
38	standard	warmup	56.63	None	None	None	None	None	None	None	36.8062	1407.0510
39	standard	warmup	57.9	None	None	None	None	None	None	None	31.2040	1438.2628
40	standard	warmup	58.7	None	None	None	None	None	None	None	26.9856	1465.2574
41	standard	warmup	58.6	None	None	None	None	None	None	None	27.1052	1492.3696
42	standard	warmup	59.11	None	None	None	None	None	None	None	26.9202	1519.2971
43	standard	warmup	59.71	None	None	None	None	None	None	None	26.6052	1545.9112
44	standard	warmup	60.09	None	None	None	None	None	None	None	26.8305	1572.7501
45	standard	warmup	59.5	None	None	None	None	None	None	None	26.7285	1599.4857
46	standard	warmup	60.77	None	None	None	None	None	None	None	27.2647	1626.7576
47	standard	warmup	59.54	None	None	None	None	None	None	None	26.8333	1653.5982
