========================================================================================================================
Training started at: 2026-04-08 01:09:24
Result directory: results/fl_cifar10/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric
Result txt file : results/fl_cifar10/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar10_20260408-010924-747915_pid515594.txt
Result log file : results/fl_cifar10/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar10_20260408-010924-747915_pid515594.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=36.02s | TotalTime=36.03s | Method=fedavg
[Round 002/100] Phase=standard | Stage=warmup | Acc=17.620 | RoundTime=32.32s | TotalTime=68.36s | Method=fedavg
[Round 003/100] Phase=standard | Stage=warmup | Acc=19.200 | RoundTime=32.26s | TotalTime=100.63s | Method=fedavg
[Round 004/100] Phase=standard | Stage=warmup | Acc=29.560 | RoundTime=39.28s | TotalTime=139.92s | Method=fedavg
[Round 005/100] Phase=standard | Stage=warmup | Acc=32.830 | RoundTime=37.85s | TotalTime=177.77s | Method=fedavg
[Round 006/100] Phase=standard | Stage=warmup | Acc=33.750 | RoundTime=37.05s | TotalTime=214.82s | Method=fedavg
[Round 007/100] Phase=standard | Stage=warmup | Acc=37.600 | RoundTime=38.33s | TotalTime=253.17s | Method=fedavg
[Round 008/100] Phase=standard | Stage=warmup | Acc=37.410 | RoundTime=37.97s | TotalTime=291.14s | Method=fedavg
[Round 009/100] Phase=standard | Stage=warmup | Acc=38.870 | RoundTime=38.21s | TotalTime=329.37s | Method=fedavg
[Round 010/100] Phase=standard | Stage=warmup | Acc=37.890 | RoundTime=37.64s | TotalTime=367.02s | Method=fedavg
[Round 011/100] Phase=standard | Stage=warmup | Acc=41.730 | RoundTime=38.47s | TotalTime=405.49s | Method=fedavg
[Round 012/100] Phase=standard | Stage=warmup | Acc=40.290 | RoundTime=38.30s | TotalTime=443.80s | Method=fedavg
[Round 013/100] Phase=standard | Stage=warmup | Acc=41.430 | RoundTime=41.22s | TotalTime=485.02s | Method=fedavg
[Round 014/100] Phase=standard | Stage=warmup | Acc=41.020 | RoundTime=40.03s | TotalTime=525.06s | Method=fedavg
[Round 015/100] Phase=standard | Stage=warmup | Acc=42.840 | RoundTime=38.62s | TotalTime=563.69s | Method=fedavg
[Round 016/100] Phase=standard | Stage=warmup | Acc=43.820 | RoundTime=39.87s | TotalTime=603.56s | Method=fedavg
[Round 017/100] Phase=standard | Stage=warmup | Acc=45.310 | RoundTime=37.59s | TotalTime=641.16s | Method=fedavg
[Round 018/100] Phase=standard | Stage=warmup | Acc=45.320 | RoundTime=38.25s | TotalTime=679.42s | Method=fedavg
[Round 019/100] Phase=standard | Stage=warmup | Acc=46.060 | RoundTime=37.97s | TotalTime=717.39s | Method=fedavg
[Round 020/100] Phase=standard | Stage=warmup | Acc=46.200 | RoundTime=37.83s | TotalTime=755.22s | Method=fedavg
[Round 021/100] Phase=standard | Stage=warmup | Acc=46.340 | RoundTime=38.83s | TotalTime=794.06s | Method=fedavg
[Round 022/100] Phase=standard | Stage=warmup | Acc=46.690 | RoundTime=40.95s | TotalTime=835.02s | Method=fedavg
[Round 023/100] Phase=standard | Stage=warmup | Acc=49.900 | RoundTime=40.84s | TotalTime=875.87s | Method=fedavg
[Round 024/100] Phase=standard | Stage=warmup | Acc=50.520 | RoundTime=39.88s | TotalTime=915.76s | Method=fedavg
[Round 025/100] Phase=standard | Stage=warmup | Acc=50.650 | RoundTime=37.97s | TotalTime=953.74s | Method=fedavg
[Round 026/100] Phase=standard | Stage=warmup | Acc=51.680 | RoundTime=37.62s | TotalTime=991.37s | Method=fedavg
[Round 027/100] Phase=standard | Stage=warmup | Acc=52.340 | RoundTime=37.98s | TotalTime=1029.36s | Method=fedavg
[Round 028/100] Phase=standard | Stage=warmup | Acc=51.080 | RoundTime=39.05s | TotalTime=1068.42s | Method=fedavg
[Round 029/100] Phase=standard | Stage=warmup | Acc=51.810 | RoundTime=38.69s | TotalTime=1107.11s | Method=fedavg
[Round 030/100] Phase=standard | Stage=warmup | Acc=53.450 | RoundTime=37.65s | TotalTime=1144.77s | Method=fedavg
[Round 031/100] Phase=standard | Stage=warmup | Acc=52.890 | RoundTime=38.40s | TotalTime=1183.18s | Method=fedavg
[Round 032/100] Phase=standard | Stage=warmup | Acc=54.290 | RoundTime=38.41s | TotalTime=1221.60s | Method=fedavg
[Round 033/100] Phase=standard | Stage=warmup | Acc=54.630 | RoundTime=38.00s | TotalTime=1259.60s | Method=fedavg
[Round 034/100] Phase=standard | Stage=warmup | Acc=54.630 | RoundTime=39.40s | TotalTime=1299.01s | Method=fedavg
[Round 035/100] Phase=standard | Stage=warmup | Acc=54.260 | RoundTime=38.59s | TotalTime=1337.60s | Method=fedavg
[Round 036/100] Phase=standard | Stage=warmup | Acc=56.730 | RoundTime=36.47s | TotalTime=1374.07s | Method=fedavg
[Round 037/100] Phase=standard | Stage=warmup | Acc=56.900 | RoundTime=37.69s | TotalTime=1411.77s | Method=fedavg
[Round 038/100] Phase=standard | Stage=warmup | Acc=55.600 | RoundTime=37.46s | TotalTime=1449.24s | Method=fedavg
[Round 039/100] Phase=standard | Stage=warmup | Acc=56.500 | RoundTime=38.23s | TotalTime=1487.48s | Method=fedavg
[Round 040/100] Phase=standard | Stage=warmup | Acc=57.980 | RoundTime=38.27s | TotalTime=1525.75s | Method=fedavg
[Round 041/100] Phase=standard | Stage=warmup | Acc=57.620 | RoundTime=36.56s | TotalTime=1562.32s | Method=fedavg
[Round 042/100] Phase=standard | Stage=warmup | Acc=57.800 | RoundTime=38.48s | TotalTime=1600.81s | Method=fedavg
