========================================================================================================================
Training started at: 2026-04-07 22:22:33
Result directory: results/fl_cifar10/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric
Result txt file : results/fl_cifar10/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar10_20260407-222233-175711_pid3674156.txt
Result log file : results/fl_cifar10/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar10_20260407-222233-175711_pid3674156.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 110
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/110] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=55.57s | TotalTime=55.57s | Method=fedavg
[Round 002/110] Phase=standard | Stage=warmup | Acc=17.770 | RoundTime=53.22s | TotalTime=108.80s | Method=fedavg
[Round 003/110] Phase=standard | Stage=warmup | Acc=19.700 | RoundTime=52.51s | TotalTime=161.32s | Method=fedavg
[Round 004/110] Phase=standard | Stage=warmup | Acc=26.390 | RoundTime=52.83s | TotalTime=214.15s | Method=fedavg
[Round 005/110] Phase=standard | Stage=warmup | Acc=33.270 | RoundTime=52.57s | TotalTime=266.73s | Method=fedavg
[Round 006/110] Phase=standard | Stage=warmup | Acc=35.560 | RoundTime=52.46s | TotalTime=319.20s | Method=fedavg
[Round 007/110] Phase=standard | Stage=warmup | Acc=36.750 | RoundTime=54.04s | TotalTime=373.24s | Method=fedavg
[Round 008/110] Phase=standard | Stage=warmup | Acc=36.630 | RoundTime=52.71s | TotalTime=425.96s | Method=fedavg
[Round 009/110] Phase=standard | Stage=warmup | Acc=40.110 | RoundTime=52.76s | TotalTime=478.73s | Method=fedavg
[Round 010/110] Phase=standard | Stage=warmup | Acc=39.360 | RoundTime=52.85s | TotalTime=531.59s | Method=fedavg
[Round 011/110] Phase=standard | Stage=warmup | Acc=42.220 | RoundTime=52.65s | TotalTime=584.24s | Method=fedavg
[Round 012/110] Phase=standard | Stage=warmup | Acc=41.980 | RoundTime=54.73s | TotalTime=638.98s | Method=fedavg
[Round 013/110] Phase=standard | Stage=warmup | Acc=41.950 | RoundTime=54.15s | TotalTime=693.14s | Method=fedavg
[Round 014/110] Phase=standard | Stage=warmup | Acc=42.580 | RoundTime=51.76s | TotalTime=744.90s | Method=fedavg
[Round 015/110] Phase=standard | Stage=warmup | Acc=44.630 | RoundTime=51.16s | TotalTime=796.07s | Method=fedavg
[Round 016/110] Phase=standard | Stage=warmup | Acc=45.650 | RoundTime=52.69s | TotalTime=848.77s | Method=fedavg
[Round 017/110] Phase=standard | Stage=warmup | Acc=47.290 | RoundTime=52.79s | TotalTime=901.57s | Method=fedavg
[Round 018/110] Phase=standard | Stage=warmup | Acc=47.200 | RoundTime=53.28s | TotalTime=954.85s | Method=fedavg
