epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.8342	24.8344
1	15.21	None	23.7159	48.5505
2	26.8	None	24.0047	72.5555
3	15.09	None	23.9240	96.4797
4	21.37	None	24.5604	121.0403
5	17.14	None	24.4120	145.4525
6	29.53	None	24.3270	169.7797
7	27.71	None	24.5667	194.3466
8	21.63	None	24.6745	219.0213
9	14.53	None	24.4275	243.4489
10	29.55	None	25.9074	269.3565
11	18.28	None	23.9434	293.3001
12	18.7	None	24.8480	318.1483
13	17.63	None	20.5751	338.7236
14	19.31	None	20.7036	359.4274
15	22.51	None	20.7477	380.1753
16	18.33	None	20.9376	401.1133
17	28.45	None	20.9158	422.0293
18	16.16	None	20.3369	442.3664
19	13.66	None	20.5680	462.9347
20	25.94	None	20.8408	483.7756
21	27.02	None	21.2876	505.0634
22	25.21	None	20.9007	525.9643
23	23.09	None	23.2494	549.2139
24	21.57	None	20.8591	570.0733
25	26.22	None	21.0805	591.1541
26	19.68	None	21.0455	612.1998
27	17.35	None	20.7684	632.9683
28	26.47	None	21.1467	654.1153
29	29.51	None	20.6847	674.8001
30	24.77	None	21.3451	696.1453
31	25.14	None	21.1593	717.3047
32	26.5	None	21.2999	738.6048
33	24.07	None	21.2245	759.8295
34	18.44	None	20.9299	780.7596
35	23.6	None	20.8627	801.6225
36	28.42	None	20.6567	822.2793
37	27.83	None	23.4367	845.7162
38	21.71	None	21.3836	867.1000
39	29.45	None	21.4166	888.5167
40	22.59	None	21.1819	909.6988
41	23.15	None	21.5000	931.1990
42	26.3	None	20.8310	952.0301
43	17.28	None	21.3454	973.3757
44	19.2	None	21.4097	994.7857
45	28.02	None	20.8968	1015.6827
46	23.58	None	21.3374	1037.0203
47	22.05	None	21.0870	1058.1076
48	25.87	None	21.7483	1079.8561
49	28.07	None	21.8906	1101.7469
50	28.27	None	32.8252	1134.5724
51	28.65	None	33.0952	1167.6680
52	30.42	None	33.1858	1200.8540
53	30.35	None	33.0217	1233.8760
54	30.46	None	33.0594	1266.9356
55	31.02	None	33.0902	1300.0260
56	31.03	None	33.2924	1333.3186
57	31.1	None	32.1478	1365.4666
58	30.7	None	32.8234	1398.2902
59	30.66	None	32.7599	1431.0504
60	31.06	None	33.1508	1464.2013
61	31.37	None	33.1110	1497.3129
62	32.29	None	33.2352	1530.5483
63	32.29	None	33.1196	1563.6681
64	32.25	None	33.3493	1597.0175
65	32.0	None	33.1573	1630.1751
66	31.65	None	33.2058	1663.3811
67	32.17	None	33.2772	1696.6585
68	32.07	None	33.3127	1729.9715
69	32.29	None	32.6135	1762.5852
70	32.16	None	33.3896	1795.9750
71	32.19	None	33.4349	1829.4101
72	32.22	None	33.4526	1862.8630
73	32.19	None	33.4246	1896.2881
74	32.2	None	34.4358	1930.7242
75	31.91	None	32.2006	1962.9250
76	31.8	None	31.9155	1994.8408
77	31.82	None	31.8878	2026.7288
78	31.87	None	31.7153	2058.4443
79	31.54	None	31.8738	2090.3183
80	31.46	None	31.3575	2121.6760
81	31.35	None	31.0004	2152.6766
82	31.63	None	31.2254	2183.9022
83	31.72	None	31.6160	2215.5183
84	31.59	None	31.9427	2247.4612
85	31.83	None	31.7426	2279.2040
86	31.48	None	31.8449	2311.0490
87	31.54	None	31.9802	2343.0295
88	31.45	None	31.4653	2374.4950
89	31.28	None	31.3315	2405.8267
90	31.04	None	33.6307	2439.4576
91	27.58	None	31.4400	2470.8977
92	27.66	None	31.6013	2502.4992
93	27.64	None	32.0458	2534.5452
94	27.63	None	31.9679	2566.5133
95	27.6	None	31.8123	2598.3257
96	27.8	None	31.7582	2630.0841
97	27.58	None	31.4417	2661.5260
98	27.42	None	31.8862	2693.4124
99	27.53	None	34.1737	2727.5865
