========================================================================================================================
Training started at: 2026-04-07 11:31:18
Result directory: results/fl_svhn/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_mu-0.01
Result txt file : results/fl_svhn/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_svhn_20260407-113118-450301_pid548785.txt
Result log file : results/fl_svhn/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_svhn_20260407-113118-450301_pid548785.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=19.590 | RoundTime=92.72s | TotalTime=92.73s | Method=fedprox
[Round 002/210] Phase=standard | Stage=warmup | Acc=23.400 | RoundTime=90.73s | TotalTime=183.47s | Method=fedprox
[Round 003/210] Phase=standard | Stage=warmup | Acc=31.180 | RoundTime=91.17s | TotalTime=274.65s | Method=fedprox
[Round 004/210] Phase=standard | Stage=warmup | Acc=41.500 | RoundTime=91.28s | TotalTime=365.94s | Method=fedprox
[Round 005/210] Phase=standard | Stage=warmup | Acc=47.890 | RoundTime=91.04s | TotalTime=456.98s | Method=fedprox
[Round 006/210] Phase=standard | Stage=warmup | Acc=53.560 | RoundTime=90.45s | TotalTime=547.44s | Method=fedprox
[Round 007/210] Phase=standard | Stage=warmup | Acc=55.150 | RoundTime=90.95s | TotalTime=638.40s | Method=fedprox
[Round 008/210] Phase=standard | Stage=warmup | Acc=59.940 | RoundTime=90.77s | TotalTime=729.19s | Method=fedprox
[Round 009/210] Phase=standard | Stage=warmup | Acc=58.950 | RoundTime=90.89s | TotalTime=820.10s | Method=fedprox
[Round 010/210] Phase=standard | Stage=warmup | Acc=60.310 | RoundTime=91.10s | TotalTime=911.20s | Method=fedprox
[Round 011/210] Phase=standard | Stage=warmup | Acc=62.480 | RoundTime=91.07s | TotalTime=1002.28s | Method=fedprox
[Round 012/210] Phase=standard | Stage=warmup | Acc=62.210 | RoundTime=90.81s | TotalTime=1093.10s | Method=fedprox
[Round 013/210] Phase=standard | Stage=warmup | Acc=64.370 | RoundTime=90.57s | TotalTime=1183.68s | Method=fedprox
[Round 014/210] Phase=standard | Stage=warmup | Acc=64.160 | RoundTime=86.79s | TotalTime=1270.48s | Method=fedprox
[Round 015/210] Phase=standard | Stage=warmup | Acc=65.580 | RoundTime=89.53s | TotalTime=1360.02s | Method=fedprox
[Round 016/210] Phase=standard | Stage=warmup | Acc=67.860 | RoundTime=91.49s | TotalTime=1451.52s | Method=fedprox
[Round 017/210] Phase=standard | Stage=warmup | Acc=66.710 | RoundTime=91.06s | TotalTime=1542.59s | Method=fedprox
[Round 018/210] Phase=standard | Stage=warmup | Acc=67.760 | RoundTime=91.58s | TotalTime=1634.18s | Method=fedprox
[Round 019/210] Phase=standard | Stage=warmup | Acc=71.840 | RoundTime=90.93s | TotalTime=1725.12s | Method=fedprox
[Round 020/210] Phase=standard | Stage=warmup | Acc=68.650 | RoundTime=90.70s | TotalTime=1815.83s | Method=fedprox
[Round 021/210] Phase=standard | Stage=warmup | Acc=70.080 | RoundTime=91.02s | TotalTime=1906.86s | Method=fedprox
[Round 022/210] Phase=standard | Stage=warmup | Acc=69.630 | RoundTime=90.98s | TotalTime=1997.84s | Method=fedprox
[Round 023/210] Phase=standard | Stage=warmup | Acc=72.340 | RoundTime=90.87s | TotalTime=2088.72s | Method=fedprox
[Round 024/210] Phase=standard | Stage=warmup | Acc=72.610 | RoundTime=92.74s | TotalTime=2181.47s | Method=fedprox
[Round 025/210] Phase=standard | Stage=warmup | Acc=72.350 | RoundTime=90.82s | TotalTime=2272.30s | Method=fedprox
[Round 026/210] Phase=standard | Stage=warmup | Acc=72.310 | RoundTime=91.65s | TotalTime=2363.96s | Method=fedprox
[Round 027/210] Phase=standard | Stage=warmup | Acc=72.070 | RoundTime=91.38s | TotalTime=2455.35s | Method=fedprox
[Round 028/210] Phase=standard | Stage=warmup | Acc=72.110 | RoundTime=90.85s | TotalTime=2546.21s | Method=fedprox
[Round 029/210] Phase=standard | Stage=warmup | Acc=73.670 | RoundTime=90.55s | TotalTime=2636.77s | Method=fedprox
[Round 030/210] Phase=standard | Stage=warmup | Acc=73.670 | RoundTime=92.24s | TotalTime=2729.02s | Method=fedprox
[Round 031/210] Phase=standard | Stage=warmup | Acc=74.320 | RoundTime=90.86s | TotalTime=2819.89s | Method=fedprox
[Round 032/210] Phase=standard | Stage=warmup | Acc=74.670 | RoundTime=90.28s | TotalTime=2910.18s | Method=fedprox
[Round 033/210] Phase=standard | Stage=warmup | Acc=73.900 | RoundTime=91.51s | TotalTime=3001.69s | Method=fedprox
[Round 034/210] Phase=standard | Stage=warmup | Acc=74.490 | RoundTime=90.08s | TotalTime=3091.78s | Method=fedprox
[Round 035/210] Phase=standard | Stage=warmup | Acc=74.550 | RoundTime=78.55s | TotalTime=3170.35s | Method=fedprox
[Round 036/210] Phase=standard | Stage=warmup | Acc=74.680 | RoundTime=80.12s | TotalTime=3250.47s | Method=fedprox
[Round 037/210] Phase=standard | Stage=warmup | Acc=73.620 | RoundTime=89.94s | TotalTime=3340.42s | Method=fedprox
[Round 038/210] Phase=standard | Stage=warmup | Acc=73.390 | RoundTime=89.57s | TotalTime=3429.99s | Method=fedprox
[Round 039/210] Phase=standard | Stage=warmup | Acc=73.140 | RoundTime=91.15s | TotalTime=3521.15s | Method=fedprox
[Round 040/210] Phase=standard | Stage=warmup | Acc=74.820 | RoundTime=91.05s | TotalTime=3612.21s | Method=fedprox
[Round 041/210] Phase=standard | Stage=warmup | Acc=74.480 | RoundTime=86.41s | TotalTime=3698.63s | Method=fedprox
[Round 042/210] Phase=standard | Stage=warmup | Acc=73.950 | RoundTime=89.60s | TotalTime=3788.24s | Method=fedprox
[Round 043/210] Phase=standard | Stage=warmup | Acc=73.550 | RoundTime=90.17s | TotalTime=3878.42s | Method=fedprox
[Round 044/210] Phase=standard | Stage=warmup | Acc=73.110 | RoundTime=92.40s | TotalTime=3970.83s | Method=fedprox
[Round 045/210] Phase=standard | Stage=warmup | Acc=73.800 | RoundTime=91.59s | TotalTime=4062.43s | Method=fedprox
[Round 046/210] Phase=standard | Stage=warmup | Acc=75.030 | RoundTime=90.48s | TotalTime=4152.91s | Method=fedprox
[Round 047/210] Phase=standard | Stage=warmup | Acc=71.890 | RoundTime=91.01s | TotalTime=4243.94s | Method=fedprox
[Round 048/210] Phase=standard | Stage=warmup | Acc=73.260 | RoundTime=90.51s | TotalTime=4334.47s | Method=fedprox
[Round 049/210] Phase=standard | Stage=warmup | Acc=73.220 | RoundTime=90.75s | TotalTime=4425.23s | Method=fedprox
[Round 050/210] Phase=standard | Stage=warmup | Acc=73.340 | RoundTime=90.33s | TotalTime=4515.56s | Method=fedprox
[Round 051/210] Phase=standard | Stage=warmup | Acc=73.030 | RoundTime=90.49s | TotalTime=4606.07s | Method=fedprox
[Round 052/210] Phase=standard | Stage=warmup | Acc=71.500 | RoundTime=90.32s | TotalTime=4696.40s | Method=fedprox
[Round 053/210] Phase=standard | Stage=warmup | Acc=72.760 | RoundTime=91.15s | TotalTime=4787.55s | Method=fedprox
[Round 054/210] Phase=standard | Stage=warmup | Acc=72.930 | RoundTime=90.47s | TotalTime=4878.03s | Method=fedprox
[Round 055/210] Phase=standard | Stage=warmup | Acc=72.890 | RoundTime=90.65s | TotalTime=4968.68s | Method=fedprox
[Round 056/210] Phase=standard | Stage=warmup | Acc=71.690 | RoundTime=91.11s | TotalTime=5059.80s | Method=fedprox
[Round 057/210] Phase=standard | Stage=warmup | Acc=70.590 | RoundTime=90.66s | TotalTime=5150.46s | Method=fedprox
[Round 058/210] Phase=standard | Stage=warmup | Acc=70.990 | RoundTime=90.56s | TotalTime=5241.03s | Method=fedprox
[Round 059/210] Phase=standard | Stage=warmup | Acc=70.970 | RoundTime=91.45s | TotalTime=5332.49s | Method=fedprox
[Round 060/210] Phase=standard | Stage=warmup | Acc=70.360 | RoundTime=90.62s | TotalTime=5423.12s | Method=fedprox
[Round 061/210] Phase=standard | Stage=warmup | Acc=70.090 | RoundTime=90.15s | TotalTime=5513.28s | Method=fedprox
[Round 062/210] Phase=standard | Stage=warmup | Acc=69.280 | RoundTime=90.92s | TotalTime=5604.21s | Method=fedprox
[Round 063/210] Phase=standard | Stage=warmup | Acc=68.440 | RoundTime=90.62s | TotalTime=5694.84s | Method=fedprox
[Round 064/210] Phase=standard | Stage=warmup | Acc=68.700 | RoundTime=90.46s | TotalTime=5785.31s | Method=fedprox
[Round 065/210] Phase=standard | Stage=warmup | Acc=68.850 | RoundTime=91.22s | TotalTime=5876.54s | Method=fedprox
[Round 066/210] Phase=standard | Stage=warmup | Acc=67.950 | RoundTime=90.33s | TotalTime=5966.88s | Method=fedprox
[Round 067/210] Phase=standard | Stage=warmup | Acc=67.390 | RoundTime=88.74s | TotalTime=6055.64s | Method=fedprox
[Round 068/210] Phase=standard | Stage=warmup | Acc=68.440 | RoundTime=87.09s | TotalTime=6142.74s | Method=fedprox
[Round 069/210] Phase=standard | Stage=warmup | Acc=65.620 | RoundTime=89.00s | TotalTime=6231.75s | Method=fedprox
[Round 070/210] Phase=standard | Stage=warmup | Acc=65.920 | RoundTime=90.97s | TotalTime=6322.74s | Method=fedprox
[Round 071/210] Phase=standard | Stage=warmup | Acc=65.270 | RoundTime=91.39s | TotalTime=6414.14s | Method=fedprox
[Round 072/210] Phase=standard | Stage=warmup | Acc=65.860 | RoundTime=90.92s | TotalTime=6505.07s | Method=fedprox
[Round 073/210] Phase=standard | Stage=warmup | Acc=64.920 | RoundTime=91.08s | TotalTime=6596.17s | Method=fedprox
[Round 074/210] Phase=standard | Stage=warmup | Acc=64.000 | RoundTime=90.14s | TotalTime=6686.32s | Method=fedprox
[Round 075/210] Phase=standard | Stage=warmup | Acc=64.350 | RoundTime=72.80s | TotalTime=6759.13s | Method=fedprox
[Round 076/210] Phase=standard | Stage=warmup | Acc=63.360 | RoundTime=87.55s | TotalTime=6846.69s | Method=fedprox
[Round 077/210] Phase=standard | Stage=warmup | Acc=62.370 | RoundTime=91.48s | TotalTime=6938.18s | Method=fedprox
[Round 078/210] Phase=standard | Stage=warmup | Acc=63.160 | RoundTime=90.89s | TotalTime=7029.08s | Method=fedprox
[Round 079/210] Phase=standard | Stage=warmup | Acc=61.610 | RoundTime=91.45s | TotalTime=7120.54s | Method=fedprox
[Round 080/210] Phase=standard | Stage=warmup | Acc=62.040 | RoundTime=90.77s | TotalTime=7211.33s | Method=fedprox
[Round 081/210] Phase=standard | Stage=warmup | Acc=60.890 | RoundTime=88.52s | TotalTime=7299.86s | Method=fedprox
[Round 082/210] Phase=standard | Stage=warmup | Acc=59.630 | RoundTime=90.87s | TotalTime=7390.75s | Method=fedprox
[Round 083/210] Phase=standard | Stage=warmup | Acc=59.620 | RoundTime=90.26s | TotalTime=7481.01s | Method=fedprox
[Round 084/210] Phase=standard | Stage=warmup | Acc=59.220 | RoundTime=90.46s | TotalTime=7571.48s | Method=fedprox
[Round 085/210] Phase=standard | Stage=warmup | Acc=57.060 | RoundTime=90.72s | TotalTime=7662.22s | Method=fedprox
[Round 086/210] Phase=standard | Stage=warmup | Acc=56.370 | RoundTime=90.79s | TotalTime=7753.02s | Method=fedprox
[Round 087/210] Phase=standard | Stage=warmup | Acc=56.820 | RoundTime=91.07s | TotalTime=7844.09s | Method=fedprox
[Round 088/210] Phase=standard | Stage=warmup | Acc=54.990 | RoundTime=90.87s | TotalTime=7934.98s | Method=fedprox
[Round 089/210] Phase=standard | Stage=warmup | Acc=55.520 | RoundTime=90.88s | TotalTime=8025.87s | Method=fedprox
[Round 090/210] Phase=standard | Stage=warmup | Acc=55.280 | RoundTime=90.82s | TotalTime=8116.71s | Method=fedprox
[Round 091/210] Phase=standard | Stage=warmup | Acc=55.640 | RoundTime=91.23s | TotalTime=8207.95s | Method=fedprox
[Round 092/210] Phase=standard | Stage=warmup | Acc=53.560 | RoundTime=90.73s | TotalTime=8298.69s | Method=fedprox
[Round 093/210] Phase=standard | Stage=warmup | Acc=54.590 | RoundTime=86.60s | TotalTime=8385.30s | Method=fedprox
[Round 094/210] Phase=standard | Stage=warmup | Acc=52.700 | RoundTime=81.04s | TotalTime=8466.36s | Method=fedprox
[Round 095/210] Phase=standard | Stage=warmup | Acc=52.560 | RoundTime=86.89s | TotalTime=8553.26s | Method=fedprox
[Round 096/210] Phase=standard | Stage=warmup | Acc=51.170 | RoundTime=90.96s | TotalTime=8644.22s | Method=fedprox
[Round 097/210] Phase=standard | Stage=warmup | Acc=50.200 | RoundTime=90.78s | TotalTime=8735.01s | Method=fedprox
[Round 098/210] Phase=standard | Stage=warmup | Acc=49.640 | RoundTime=91.51s | TotalTime=8826.54s | Method=fedprox
[Round 099/210] Phase=standard | Stage=warmup | Acc=50.610 | RoundTime=91.68s | TotalTime=8918.23s | Method=fedprox
[Round 100/210] Phase=standard | Stage=warmup | Acc=51.690 | RoundTime=88.61s | TotalTime=9006.93s | Method=fedprox
[Round 101/210] Phase=standard | Stage=warmup | Acc=49.790 | RoundTime=86.13s | TotalTime=9093.07s | Method=fedprox
[Round 102/210] Phase=standard | Stage=warmup | Acc=49.580 | RoundTime=90.72s | TotalTime=9183.80s | Method=fedprox
[Round 103/210] Phase=standard | Stage=warmup | Acc=48.960 | RoundTime=90.18s | TotalTime=9273.99s | Method=fedprox
[Round 104/210] Phase=standard | Stage=warmup | Acc=46.950 | RoundTime=90.81s | TotalTime=9364.81s | Method=fedprox
[Round 105/210] Phase=standard | Stage=warmup | Acc=48.240 | RoundTime=90.50s | TotalTime=9455.31s | Method=fedprox
[Round 106/210] Phase=standard | Stage=warmup | Acc=46.630 | RoundTime=90.38s | TotalTime=9545.71s | Method=fedprox
[Round 107/210] Phase=standard | Stage=warmup | Acc=46.670 | RoundTime=90.35s | TotalTime=9636.08s | Method=fedprox
[Round 108/210] Phase=standard | Stage=warmup | Acc=46.930 | RoundTime=90.81s | TotalTime=9726.90s | Method=fedprox
[Round 109/210] Phase=standard | Stage=warmup | Acc=46.260 | RoundTime=90.64s | TotalTime=9817.55s | Method=fedprox
[Round 110/210] Phase=standard | Stage=warmup | Acc=45.130 | RoundTime=90.77s | TotalTime=9908.34s | Method=fedprox
[Round 111/210] Phase=standard | Stage=warmup | Acc=44.060 | RoundTime=90.86s | TotalTime=9999.21s | Method=fedprox
[Round 112/210] Phase=standard | Stage=warmup | Acc=44.400 | RoundTime=90.38s | TotalTime=10089.60s | Method=fedprox
[Round 113/210] Phase=standard | Stage=warmup | Acc=45.520 | RoundTime=90.68s | TotalTime=10180.30s | Method=fedprox
[Round 114/210] Phase=standard | Stage=warmup | Acc=43.880 | RoundTime=90.79s | TotalTime=10271.10s | Method=fedprox
[Round 115/210] Phase=standard | Stage=warmup | Acc=44.910 | RoundTime=89.61s | TotalTime=10360.73s | Method=fedprox
[Round 116/210] Phase=standard | Stage=warmup | Acc=43.850 | RoundTime=91.36s | TotalTime=10452.10s | Method=fedprox
[Round 117/210] Phase=standard | Stage=warmup | Acc=44.010 | RoundTime=91.31s | TotalTime=10543.42s | Method=fedprox
[Round 118/210] Phase=standard | Stage=warmup | Acc=44.170 | RoundTime=90.35s | TotalTime=10633.79s | Method=fedprox
[Round 119/210] Phase=standard | Stage=warmup | Acc=44.000 | RoundTime=90.66s | TotalTime=10724.46s | Method=fedprox
[Round 120/210] Phase=standard | Stage=warmup | Acc=44.630 | RoundTime=90.38s | TotalTime=10814.86s | Method=fedprox
[Round 121/210] Phase=standard | Stage=warmup | Acc=43.770 | RoundTime=89.82s | TotalTime=10904.69s | Method=fedprox
[Round 122/210] Phase=standard | Stage=warmup | Acc=44.150 | RoundTime=90.82s | TotalTime=10995.52s | Method=fedprox
[Round 123/210] Phase=standard | Stage=warmup | Acc=43.530 | RoundTime=90.57s | TotalTime=11086.10s | Method=fedprox
[Round 124/210] Phase=standard | Stage=warmup | Acc=43.420 | RoundTime=90.15s | TotalTime=11176.26s | Method=fedprox
[Round 125/210] Phase=standard | Stage=warmup | Acc=42.140 | RoundTime=90.64s | TotalTime=11266.92s | Method=fedprox
[Round 126/210] Phase=standard | Stage=warmup | Acc=42.290 | RoundTime=90.80s | TotalTime=11357.74s | Method=fedprox
[Round 127/210] Phase=standard | Stage=warmup | Acc=42.070 | RoundTime=87.93s | TotalTime=11445.70s | Method=fedprox
[Round 128/210] Phase=standard | Stage=warmup | Acc=40.250 | RoundTime=86.62s | TotalTime=11532.33s | Method=fedprox
[Round 129/210] Phase=standard | Stage=warmup | Acc=41.530 | RoundTime=85.62s | TotalTime=11617.96s | Method=fedprox
[Round 130/210] Phase=standard | Stage=warmup | Acc=41.280 | RoundTime=75.71s | TotalTime=11693.68s | Method=fedprox
[Round 131/210] Phase=standard | Stage=warmup | Acc=42.310 | RoundTime=91.17s | TotalTime=11784.86s | Method=fedprox
[Round 132/210] Phase=standard | Stage=warmup | Acc=41.060 | RoundTime=92.00s | TotalTime=11876.87s | Method=fedprox
[Round 133/210] Phase=standard | Stage=warmup | Acc=40.980 | RoundTime=90.54s | TotalTime=11967.43s | Method=fedprox
[Round 134/210] Phase=standard | Stage=warmup | Acc=40.930 | RoundTime=91.23s | TotalTime=12058.67s | Method=fedprox
[Round 135/210] Phase=standard | Stage=warmup | Acc=40.610 | RoundTime=91.21s | TotalTime=12149.89s | Method=fedprox
[Round 136/210] Phase=standard | Stage=warmup | Acc=42.040 | RoundTime=89.47s | TotalTime=12239.37s | Method=fedprox
[Round 137/210] Phase=standard | Stage=warmup | Acc=41.580 | RoundTime=90.94s | TotalTime=12330.31s | Method=fedprox
[Round 138/210] Phase=standard | Stage=warmup | Acc=41.810 | RoundTime=90.10s | TotalTime=12420.43s | Method=fedprox
[Round 139/210] Phase=standard | Stage=warmup | Acc=41.690 | RoundTime=90.69s | TotalTime=12511.13s | Method=fedprox
[Round 140/210] Phase=standard | Stage=warmup | Acc=41.310 | RoundTime=90.61s | TotalTime=12601.75s | Method=fedprox
[Round 141/210] Phase=standard | Stage=warmup | Acc=41.330 | RoundTime=91.01s | TotalTime=12692.77s | Method=fedprox
[Round 142/210] Phase=standard | Stage=warmup | Acc=41.370 | RoundTime=90.69s | TotalTime=12783.47s | Method=fedprox
[Round 143/210] Phase=standard | Stage=warmup | Acc=40.840 | RoundTime=90.78s | TotalTime=12874.26s | Method=fedprox
[Round 144/210] Phase=standard | Stage=warmup | Acc=40.740 | RoundTime=91.25s | TotalTime=12965.52s | Method=fedprox
[Round 145/210] Phase=standard | Stage=warmup | Acc=41.550 | RoundTime=90.87s | TotalTime=13056.40s | Method=fedprox
[Round 146/210] Phase=standard | Stage=warmup | Acc=39.870 | RoundTime=89.95s | TotalTime=13146.37s | Method=fedprox
[Round 147/210] Phase=standard | Stage=warmup | Acc=40.890 | RoundTime=91.07s | TotalTime=13237.45s | Method=fedprox
[Round 148/210] Phase=standard | Stage=warmup | Acc=40.770 | RoundTime=91.74s | TotalTime=13329.20s | Method=fedprox
[Round 149/210] Phase=standard | Stage=warmup | Acc=40.900 | RoundTime=91.55s | TotalTime=13420.76s | Method=fedprox
[Round 150/210] Phase=standard | Stage=warmup | Acc=41.560 | RoundTime=91.57s | TotalTime=13512.35s | Method=fedprox
[Round 151/210] Phase=standard | Stage=warmup | Acc=40.290 | RoundTime=90.73s | TotalTime=13603.10s | Method=fedprox
