epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	129.8273	129.8281
1	warmup	warmup	12.16	None	None	None	None	None	None	None	253.5992	383.4293
2	warmup	warmup	21.37	None	None	None	None	None	None	None	254.7288	638.1603
3	warmup	warmup	26.79	None	None	None	None	None	None	None	253.9207	892.0834
4	warmup	warmup	30.9	None	None	None	None	None	None	None	253.6850	1145.7703
5	warmup	warmup	33.19	None	None	None	None	None	None	None	253.4058	1399.1780
6	warmup	warmup	32.23	None	None	None	None	None	None	None	253.3674	1652.5480
7	warmup	warmup	35.13	None	None	None	None	None	None	None	253.6755	1906.2254
8	warmup	warmup	33.87	None	None	None	None	None	None	None	253.2927	2159.5203
9	warmup	warmup	34.78	None	None	None	None	None	None	None	252.5775	2412.0997
10	warmup	warmup	36.05	None	None	None	None	None	None	None	253.8497	2665.9514
11	warmup	warmup	35.27	None	None	None	None	None	None	None	253.2736	2919.2268
12	warmup	warmup	36.39	None	None	None	None	None	None	None	253.9871	3173.2158
13	warmup	warmup	35.88	None	None	None	None	None	None	None	254.8515	3428.0695
14	warmup	warmup	34.6	None	None	None	None	None	None	None	252.9600	3681.0402
15	warmup	warmup	34.26	None	None	None	None	None	None	None	253.9329	3934.9752
16	warmup	warmup	36.27	None	None	None	None	None	None	None	255.0682	4190.0459
17	warmup	warmup	37.41	None	None	None	None	None	None	None	256.0942	4446.1425
18	warmup	warmup	37.09	None	None	None	None	None	None	None	254.5695	4700.7395
19	warmup	warmup	36.61	None	None	None	None	None	None	None	322.3975	5023.1389
20	stage_1	0	37.87	48.429	48.429	67.8	46.333	27.8	70.0	0.963	199.4230	5222.5785
21	stage_1	0	37.31	48.429	48.429	67.8	46.333	27.8	70.0	0.963	189.0878	5411.6684
22	stage_1	0	38.59	48.429	48.429	67.8	46.333	27.8	70.0	0.963	192.9875	5604.6581
23	stage_1	0	38.97	48.429	48.429	67.8	46.333	27.8	70.0	0.963	193.5062	5798.1670
24	stage_1	0	35.92	48.429	48.429	67.8	46.333	27.8	70.0	0.963	193.7703	5991.9393
25	stage_1	0	36.93	48.429	48.429	67.8	46.333	27.8	70.0	0.963	195.3747	6187.3162
26	stage_1	0	35.77	48.429	48.429	67.8	46.333	27.8	70.0	0.963	194.8286	6382.1471
27	stage_1	0	35.27	48.429	48.429	67.8	46.333	27.8	70.0	0.963	196.0692	6578.2182
28	stage_1	0	35.38	48.429	48.429	67.8	46.333	27.8	70.0	0.963	195.3770	6773.5973
29	stage_1	0	37.75	48.429	48.429	67.8	46.333	27.8	70.0	0.963	193.0985	6966.6983
30	stage_1	0	36.74	48.429	48.429	67.8	46.333	27.8	70.0	0.963	211.8605	7178.5607
31	stage_1	0	36.91	48.429	48.429	67.8	46.333	27.8	70.0	0.963	219.0248	7397.5876
32	stage_1	0	36.76	48.429	48.429	67.8	46.333	27.8	70.0	0.963	220.6609	7618.2505
33	stage_1	0	37.89	48.429	48.429	67.8	46.333	27.8	70.0	0.963	246.2504	7864.5030
34	stage_1	0	35.86	48.429	48.429	67.8	46.333	27.8	70.0	0.963	245.7671	8110.2722
35	stage_1	0	36.79	48.429	48.429	67.8	46.333	27.8	70.0	0.963	246.0255	8356.2993
36	stage_1	0	36.53	48.429	48.429	67.8	46.333	27.8	70.0	0.963	246.1605	8602.4619
37	stage_1	0	36.54	48.429	48.429	67.8	46.333	27.8	70.0	0.963	245.7261	8848.2352
