epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	104.8942	104.9013
1	warmup	warmup	0.87	None	None	None	None	None	None	None	124.7168	229.6292
2	warmup	warmup	4.52	None	None	None	None	None	None	None	124.8857	354.5262
3	warmup	warmup	6.36	None	None	None	None	None	None	None	125.3530	479.8890
4	warmup	warmup	8.86	None	None	None	None	None	None	None	125.0612	604.9615
5	warmup	warmup	10.63	None	None	None	None	None	None	None	125.3408	730.3122
6	warmup	warmup	12.25	None	None	None	None	None	None	None	124.4150	854.7368
7	warmup	warmup	12.98	None	None	None	None	None	None	None	128.2083	982.9550
8	warmup	warmup	13.98	None	None	None	None	None	None	None	125.5025	1108.4684
9	warmup	warmup	15.07	None	None	None	None	None	None	None	125.9196	1234.4002
10	warmup	warmup	16.0	None	None	None	None	None	None	None	127.3166	1361.7267
11	warmup	warmup	16.14	None	None	None	None	None	None	None	127.5780	1489.3162
12	warmup	warmup	17.99	None	None	None	None	None	None	None	126.0081	1615.3356
13	warmup	warmup	19.69	None	None	None	None	None	None	None	126.0879	1741.4347
14	warmup	warmup	19.77	None	None	None	None	None	None	None	124.9607	1866.4051
15	warmup	warmup	20.4	None	None	None	None	None	None	None	126.6096	1993.0246
16	warmup	warmup	21.86	None	None	None	None	None	None	None	126.9208	2119.9552
17	warmup	warmup	21.72	None	None	None	None	None	None	None	124.6700	2244.6366
18	warmup	warmup	22.21	None	None	None	None	None	None	None	124.7636	2369.4114
19	warmup	warmup	23.94	None	None	None	None	None	None	None	160.1501	2529.5717
20	stage_1	0	18.07	50.495	50.495	38.376	50.303	62.376	38.0	0.986	72.2080	2601.7918
21	stage_1	0	18.93	50.495	50.495	38.376	50.303	62.376	38.0	0.986	69.2948	2671.0983
22	stage_1	0	20.67	50.495	50.495	38.376	50.303	62.376	38.0	0.986	71.8168	2742.9251
23	stage_1	0	20.77	50.495	50.495	38.376	50.303	62.376	38.0	0.986	69.8055	2812.7423
24	stage_1	0	20.74	50.495	50.495	38.376	50.303	62.376	38.0	0.986	69.6245	2882.3785
25	stage_1	0	21.6	50.495	50.495	38.376	50.303	62.376	38.0	0.986	69.8044	2952.1948
26	stage_1	0	22.01	50.495	50.495	38.376	50.303	62.376	38.0	0.986	68.7186	3020.9248
27	stage_1	0	22.01	50.495	50.495	38.376	50.303	62.376	38.0	0.986	71.3322	3092.2690
28	stage_1	0	22.3	50.495	50.495	38.376	50.303	62.376	38.0	0.986	68.1654	3160.4458
29	stage_1	0	22.87	50.495	50.495	38.376	50.303	62.376	38.0	0.986	68.7909	3229.2481
30	stage_1	0	22.79	50.495	50.495	38.376	50.303	62.376	38.0	0.986	69.6460	3298.9046
31	stage_1	0	22.23	50.495	50.495	38.376	50.303	62.376	38.0	0.986	68.9673	3367.8839
32	stage_1	0	22.47	50.495	50.495	38.376	50.303	62.376	38.0	0.986	67.1176	3435.0116
33	stage_1	0	22.94	50.495	50.495	38.376	50.303	62.376	38.0	0.986	68.3637	3503.3839
34	stage_1	0	23.43	50.495	50.495	38.376	50.303	62.376	38.0	0.986	68.7324	3572.1267
35	stage_1	0	23.15	50.495	50.495	38.376	50.303	62.376	38.0	0.986	69.2314	3641.3664
36	stage_1	0	22.93	50.495	50.495	38.376	50.303	62.376	38.0	0.986	68.6279	3710.0043
37	stage_1	0	23.71	50.495	50.495	38.376	50.303	62.376	38.0	0.986	67.7320	3777.7447
38	stage_1	0	23.25	50.495	50.495	38.376	50.303	62.376	38.0	0.986	87.2967	3865.0501
39	stage_2	1	23.68	50.268	50.268	38.204	50.165	62.204	38.0	0.984	69.9518	3935.0131
40	stage_2	1	24.4	50.268	50.268	38.204	50.165	62.204	38.0	0.984	66.3964	4001.4179
41	stage_2	1	23.71	50.268	50.268	38.204	50.165	62.204	38.0	0.984	68.5046	4069.9340
42	stage_2	1	23.92	50.268	50.268	38.204	50.165	62.204	38.0	0.984	68.1474	4138.0901
43	stage_2	1	24.08	50.268	50.268	38.204	50.165	62.204	38.0	0.984	67.5286	4205.6302
44	stage_2	1	23.89	50.268	50.268	38.204	50.165	62.204	38.0	0.984	69.0840	4274.7254
45	stage_2	1	23.8	50.268	50.268	38.204	50.165	62.204	38.0	0.984	68.3046	4343.0432
46	stage_2	1	24.5	50.268	50.268	38.204	50.165	62.204	38.0	0.984	67.1343	4410.1888
47	stage_2	1	24.23	50.268	50.268	38.204	50.165	62.204	38.0	0.984	67.3693	4477.5668
48	stage_2	1	24.1	50.268	50.268	38.204	50.165	62.204	38.0	0.984	69.2972	4546.8763
49	stage_2	1	24.22	50.268	50.268	38.204	50.165	62.204	38.0	0.984	67.3357	4614.2209
50	stage_2	1	24.17	50.268	50.268	38.204	50.165	62.204	38.0	0.984	68.5254	4682.7581
51	stage_2	1	23.93	50.268	50.268	38.204	50.165	62.204	38.0	0.984	68.1223	4750.8924
52	stage_2	1	24.45	50.268	50.268	38.204	50.165	62.204	38.0	0.984	69.1124	4820.0164
53	stage_2	1	24.0	50.268	50.268	38.204	50.165	62.204	38.0	0.984	67.8746	4887.8998
54	stage_2	1	24.06	50.268	50.268	38.204	50.165	62.204	38.0	0.984	67.7951	4955.7069
55	stage_2	1	23.62	50.268	50.268	38.204	50.165	62.204	38.0	0.984	67.4386	5023.1541
56	stage_2	1	24.27	50.268	50.268	38.204	50.165	62.204	38.0	0.984	67.2945	5090.4606
57	stage_2	1	23.55	50.268	50.268	38.204	50.165	62.204	38.0	0.984	85.0221	5175.4944
58	stage_3	2	23.94	50.368	50.368	38.28	50.226	62.28	38.0	0.989	69.4236	5244.9270
59	stage_3	2	24.3	50.368	50.368	38.28	50.226	62.28	38.0	0.989	69.7377	5314.6778
60	stage_3	2	24.47	50.368	50.368	38.28	50.226	62.28	38.0	0.989	68.0416	5382.7281
61	stage_3	2	24.28	50.368	50.368	38.28	50.226	62.28	38.0	0.989	67.2817	5450.0202
62	stage_3	2	24.49	50.368	50.368	38.28	50.226	62.28	38.0	0.989	69.0784	5519.1076
63	stage_3	2	24.22	50.368	50.368	38.28	50.226	62.28	38.0	0.989	69.5390	5588.6584
64	stage_3	2	24.75	50.368	50.368	38.28	50.226	62.28	38.0	0.989	68.4330	5657.1005
