epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	13.4	None	None	None	None	None	None	None	35.9045	35.9123
1	warmup	warmup	19.63	None	None	None	None	None	None	None	49.4046	85.3250
2	warmup	warmup	32.41	None	None	None	None	None	None	None	51.3790	136.7173
3	warmup	warmup	39.0	None	None	None	None	None	None	None	41.8029	178.5279
4	warmup	warmup	41.21	None	None	None	None	None	None	None	55.1046	233.6441
5	warmup	warmup	44.02	None	None	None	None	None	None	None	43.1500	276.8057
6	warmup	warmup	46.55	None	None	None	None	None	None	None	45.6809	322.4967
7	warmup	warmup	47.68	None	None	None	None	None	None	None	54.1915	376.6955
8	warmup	warmup	49.73	None	None	None	None	None	None	None	40.2955	417.0025
9	warmup	warmup	50.48	None	None	None	None	None	None	None	114.6732	531.6823
10	stage_1	0	47.31	84.033	84.033	72.029	51.05	68.067	60.0	0.988	37.4699	569.1651
11	stage_1	0	49.71	84.033	84.033	72.029	51.05	68.067	60.0	0.988	43.2846	612.4573
12	stage_1	0	51.43	84.033	84.033	72.029	51.05	68.067	60.0	0.988	32.1597	644.6308
13	stage_1	0	52.82	84.033	84.033	72.029	51.05	68.067	60.0	0.988	32.3409	676.9795
14	stage_1	0	53.05	84.033	84.033	72.029	51.05	68.067	60.0	0.988	47.0179	724.0083
15	stage_1	0	54.8	84.033	84.033	72.029	51.05	68.067	60.0	0.988	31.1432	755.1586
16	stage_1	0	55.8	84.033	84.033	72.029	51.05	68.067	60.0	0.988	31.6307	786.8055
17	stage_1	0	56.04	84.033	84.033	72.029	51.05	68.067	60.0	0.988	44.6886	831.5047
18	stage_1	0	56.98	84.033	84.033	72.029	51.05	68.067	60.0	0.988	34.1325	865.6483
19	stage_1	0	56.75	84.033	84.033	72.029	51.05	68.067	60.0	0.988	31.4413	897.0977
20	stage_1	0	57.28	84.033	84.033	72.029	51.05	68.067	60.0	0.988	41.0205	938.1286
21	stage_1	0	58.28	84.033	84.033	72.029	51.05	68.067	60.0	0.988	38.4736	976.6101
22	stage_1	0	58.92	84.033	84.033	72.029	51.05	68.067	60.0	0.988	30.1195	1006.7405
23	stage_1	0	58.86	84.033	84.033	72.029	51.05	68.067	60.0	0.988	40.1629	1046.9107
24	stage_1	0	59.18	84.033	84.033	72.029	51.05	68.067	60.0	0.988	41.2922	1088.2131
25	stage_1	0	59.38	84.033	84.033	72.029	51.05	68.067	60.0	0.988	31.3281	1119.5483
26	stage_1	0	60.38	84.033	84.033	72.029	51.05	68.067	60.0	0.988	35.3465	1154.9050
27	stage_1	0	60.48	84.033	84.033	72.029	51.05	68.067	60.0	0.988	45.2313	1200.1457
28	stage_1	0	61.04	84.033	84.033	72.029	51.05	68.067	60.0	0.988	31.9627	1232.1187
29	stage_1	0	61.5	84.033	84.033	72.029	51.05	68.067	60.0	0.988	31.5359	1263.6642
30	stage_1	0	62.43	84.033	84.033	72.029	51.05	68.067	60.0	0.988	46.4120	1310.0871
31	stage_1	0	62.39	84.033	84.033	72.029	51.05	68.067	60.0	0.988	33.1014	1343.1958
32	stage_1	0	62.63	84.033	84.033	72.029	51.05	68.067	60.0	0.988	31.4979	1374.7041
33	stage_1	0	63.22	84.033	84.033	72.029	51.05	68.067	60.0	0.988	44.2866	1419.0000
34	stage_1	0	63.03	84.033	84.033	72.029	51.05	68.067	60.0	0.988	78.8272	1497.8376
35	stage_2	1	63.76	92.15	92.15	78.986	63.225	84.3	60.0	0.984	45.5648	1543.4165
36	stage_2	1	64.56	92.15	92.15	78.986	63.225	84.3	60.0	0.984	33.2636	1576.6878
37	stage_2	1	65.28	92.15	92.15	78.986	63.225	84.3	60.0	0.984	31.6427	1608.3424
38	stage_2	1	65.27	92.15	92.15	78.986	63.225	84.3	60.0	0.984	43.3147	1651.6645
39	stage_2	1	66.34	92.15	92.15	78.986	63.225	84.3	60.0	0.984	35.8165	1687.4929
40	stage_2	1	66.48	92.15	92.15	78.986	63.225	84.3	60.0	0.984	31.4867	1718.9871
41	stage_2	1	66.99	92.15	92.15	78.986	63.225	84.3	60.0	0.984	40.6636	1759.6625
42	stage_2	1	68.14	92.15	92.15	78.986	63.225	84.3	60.0	0.984	39.7584	1799.4282
43	stage_2	1	67.51	92.15	92.15	78.986	63.225	84.3	60.0	0.984	30.8384	1830.2818
44	stage_2	1	67.39	92.15	92.15	78.986	63.225	84.3	60.0	0.984	37.7477	1868.0369
45	stage_2	1	68.47	92.15	92.15	78.986	63.225	84.3	60.0	0.984	41.9114	1909.9605
46	stage_2	1	68.24	92.15	92.15	78.986	63.225	84.3	60.0	0.984	31.2948	1941.2650
47	stage_2	1	68.12	92.15	92.15	78.986	63.225	84.3	60.0	0.984	34.6953	1975.9752
48	stage_2	1	68.54	92.15	92.15	78.986	63.225	84.3	60.0	0.984	44.4112	2020.3936
49	stage_2	1	69.23	92.15	92.15	78.986	63.225	84.3	60.0	0.984	32.0747	2052.4808
50	stage_2	1	69.58	92.15	92.15	78.986	63.225	84.3	60.0	0.984	31.8157	2084.3044
