====================================================================================================
Training started at: 2026-03-14 07:20:42
Result directory: results/fl_cifar100/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3/fedavg_fl_cifar100_20260314-072042.txt
Result log file : results/fl_cifar100/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3/fedavg_fl_cifar100_20260314-072042.log
----------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=41.02s | TotalTime=41.02s | Method=fedavg
[Round 002/100] Acc=1.000 | RoundTime=40.53s | TotalTime=81.55s | Method=fedavg
[Round 003/100] Acc=3.710 | RoundTime=40.25s | TotalTime=121.79s | Method=fedavg
[Round 004/100] Acc=6.450 | RoundTime=39.90s | TotalTime=161.70s | Method=fedavg
[Round 005/100] Acc=8.580 | RoundTime=39.42s | TotalTime=201.12s | Method=fedavg
[Round 006/100] Acc=10.720 | RoundTime=39.92s | TotalTime=241.04s | Method=fedavg
[Round 007/100] Acc=9.540 | RoundTime=40.04s | TotalTime=281.08s | Method=fedavg
[Round 008/100] Acc=11.960 | RoundTime=40.28s | TotalTime=321.36s | Method=fedavg
[Round 009/100] Acc=11.740 | RoundTime=40.00s | TotalTime=361.37s | Method=fedavg
[Round 010/100] Acc=11.140 | RoundTime=39.05s | TotalTime=400.41s | Method=fedavg
[Round 011/100] Acc=12.190 | RoundTime=39.57s | TotalTime=439.99s | Method=fedavg
[Round 012/100] Acc=12.950 | RoundTime=40.06s | TotalTime=480.05s | Method=fedavg
[Round 013/100] Acc=13.760 | RoundTime=40.02s | TotalTime=520.07s | Method=fedavg
[Round 014/100] Acc=12.760 | RoundTime=40.27s | TotalTime=560.35s | Method=fedavg
[Round 015/100] Acc=12.270 | RoundTime=39.51s | TotalTime=599.86s | Method=fedavg
[Round 016/100] Acc=13.280 | RoundTime=39.84s | TotalTime=639.70s | Method=fedavg
[Round 017/100] Acc=13.690 | RoundTime=39.87s | TotalTime=679.57s | Method=fedavg
[Round 018/100] Acc=13.140 | RoundTime=39.95s | TotalTime=719.52s | Method=fedavg
[Round 019/100] Acc=14.910 | RoundTime=39.81s | TotalTime=759.32s | Method=fedavg
[Round 020/100] Acc=13.960 | RoundTime=39.97s | TotalTime=799.30s | Method=fedavg
[Round 021/100] Acc=13.690 | RoundTime=39.79s | TotalTime=839.09s | Method=fedavg
[Round 022/100] Acc=14.580 | RoundTime=40.16s | TotalTime=879.25s | Method=fedavg
[Round 023/100] Acc=14.670 | RoundTime=40.07s | TotalTime=919.32s | Method=fedavg
[Round 024/100] Acc=13.860 | RoundTime=40.23s | TotalTime=959.56s | Method=fedavg
[Round 025/100] Acc=14.870 | RoundTime=39.71s | TotalTime=999.26s | Method=fedavg
[Round 026/100] Acc=14.850 | RoundTime=40.00s | TotalTime=1039.26s | Method=fedavg
[Round 027/100] Acc=15.910 | RoundTime=40.00s | TotalTime=1079.26s | Method=fedavg
[Round 028/100] Acc=15.440 | RoundTime=40.15s | TotalTime=1119.41s | Method=fedavg
[Round 029/100] Acc=15.240 | RoundTime=39.90s | TotalTime=1159.31s | Method=fedavg
[Round 030/100] Acc=14.660 | RoundTime=39.88s | TotalTime=1199.20s | Method=fedavg
[Round 031/100] Acc=14.740 | RoundTime=40.03s | TotalTime=1239.23s | Method=fedavg
[Round 032/100] Acc=15.010 | RoundTime=39.80s | TotalTime=1279.03s | Method=fedavg
