epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
32	stage_1	0	78.8	55.494	55.494	99.89	99.45	19.89	90.0	0.961	142.2923	4888.6235
33	stage_1	0	78.57	55.494	55.494	99.89	99.45	19.89	90.0	0.961	142.2616	5030.8966
34	stage_1	0	78.41	55.494	55.494	99.89	99.45	19.89	90.0	0.961	141.9571	5172.8621
35	stage_1	0	78.12	55.494	55.494	99.89	99.45	19.89	90.0	0.961	140.9219	5313.7924
36	stage_1	0	77.81	55.494	55.494	99.89	99.45	19.89	90.0	0.961	139.7441	5453.5450
37	stage_1	0	77.74	55.494	55.494	99.89	99.45	19.89	90.0	0.961	141.8100	5595.3644
38	stage_1	0	77.49	55.494	55.494	99.89	99.45	19.89	90.0	0.961	222.0577	5817.4307
39	stage_2	1	85.02	65.824	65.824	92.153	86.922	52.153	70.0	0.981	114.8636	5932.3034
40	stage_2	1	82.81	65.824	65.824	92.153	86.922	52.153	70.0	0.981	114.4476	6046.7621
41	stage_2	1	82.05	65.824	65.824	92.153	86.922	52.153	70.0	0.981	113.4034	6160.1739
42	stage_2	1	81.18	65.824	65.824	92.153	86.922	52.153	70.0	0.981	114.4373	6274.6233
43	stage_2	1	81.06	65.824	65.824	92.153	86.922	52.153	70.0	0.981	113.4177	6388.0496
44	stage_2	1	81.23	65.824	65.824	92.153	86.922	52.153	70.0	0.981	113.8068	6501.8675
45	stage_2	1	80.99	65.824	65.824	92.153	86.922	52.153	70.0	0.981	114.3737	6616.2497
46	stage_2	1	81.37	65.824	65.824	92.153	86.922	52.153	70.0	0.981	115.4802	6731.7405
47	stage_2	1	81.84	65.824	65.824	92.153	86.922	52.153	70.0	0.981	113.4680	6845.2166
48	stage_2	1	81.99	65.824	65.824	92.153	86.922	52.153	70.0	0.981	113.7888	6959.0171
49	stage_2	1	81.63	65.824	65.824	92.153	86.922	52.153	70.0	0.981	114.6567	7073.6824
50	stage_2	1	82.17	65.824	65.824	92.153	86.922	52.153	70.0	0.981	113.5601	7187.2538
51	stage_2	1	82.25	65.824	65.824	92.153	86.922	52.153	70.0	0.981	114.3166	7301.5792
52	stage_2	1	82.66	65.824	65.824	92.153	86.922	52.153	70.0	0.981	114.0868	7415.6731
53	stage_2	1	82.35	65.824	65.824	92.153	86.922	52.153	70.0	0.981	115.1954	7530.8759
54	stage_2	1	82.25	65.824	65.824	92.153	86.922	52.153	70.0	0.981	113.2734	7644.1565
55	stage_2	1	82.81	65.824	65.824	92.153	86.922	52.153	70.0	0.981	113.7269	7757.8908
56	stage_2	1	82.67	65.824	65.824	92.153	86.922	52.153	70.0	0.981	114.8738	7872.7721
57	stage_2	1	83.37	65.824	65.824	92.153	86.922	52.153	70.0	0.981	191.7733	8064.5528
58	stage_3	2	85.68	71.692	71.692	86.03	82.537	66.03	60.0	0.995	102.6503	8167.2107
