epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.989	30.5035	30.5037
1	13.34	69.989	27.9301	58.4341
2	22.17	69.998	29.3731	87.8074
3	34.2	69.994	27.9855	115.7930
4	39.58	69.937	27.8064	143.5997
5	45.15	70.045	32.8495	176.4495
6	45.51	70.005	34.9514	211.4012
7	48.64	70.016	30.5756	241.9770
8	51.12	70.041	31.0815	273.0588
9	46.76	69.967	30.1543	303.2134
10	40.08	90.205	35.5834	338.7972
11	44.99	88.232	35.9949	374.7923
12	40.08	89.564	35.4213	410.2139
13	43.7	88.003	35.7709	445.9851
14	44.72	89.911	36.1305	482.1158
15	45.55	88.21	36.1776	518.2937
16	45.6	91.222	35.5311	553.8250
17	45.27	90.104	38.4171	592.2423
18	48.93	84.224	35.1684	627.4109
19	46.13	90.961	37.4051	664.8162
20	48.03	90.003	35.2314	700.0478
21	50.58	90.214	37.4515	737.4996
22	49.56	90.534	34.5114	772.0113
23	48.69	91.903	35.5041	807.5157
24	51.15	90.248	37.3104	844.8263
25	51.48	91.164	38.5296	883.3561
26	47.88	94.284	38.4063	921.7625
27	48.99	87.783	40.2995	962.0623
28	51.67	86.521	35.9737	998.0362
29	51.34	89.665	37.7175	1035.7539
30	55.27	91.925	35.2974	1071.0516
31	54.74	93.84	37.1431	1108.1951
32	54.72	94.192	36.1109	1144.3062
33	55.01	93.394	36.9168	1181.2232
34	54.93	94.554	38.7977	1220.0212
35	55.37	90.827	37.5640	1257.5855
36	56.15	92.104	34.2758	1291.8615
37	56.75	91.29	35.7772	1327.6389
38	55.87	94.447	40.2024	1367.8416
39	56.49	92.132	40.4223	1408.2641
40	53.08	91.305	38.5548	1446.8192
41	52.08	92.59	35.7520	1482.5715
42	54.83	89.338	35.1364	1517.7082
43	56.01	90.164	34.6568	1552.3653
44	54.92	91.921	34.6660	1587.0317
45	56.63	91.608	38.0353	1625.0672
46	53.1	93.353	38.0694	1663.1369
47	57.74	90.222	37.2462	1700.3833
48	53.45	89.83	34.3057	1734.6892
49	55.59	91.047	34.5002	1769.1896
50	58.22	95.116	31.8865	1801.0763
51	58.27	94.568	31.3570	1832.4336
52	58.52	94.382	30.0799	1862.5138
53	60.65	93.617	33.4324	1895.9465
54	58.46	94.093	32.7455	1928.6923
55	59.52	94.646	38.2046	1966.8971
56	60.27	93.492	35.9127	2002.8100
57	61.32	93.231	35.3792	2038.1894
58	60.29	94.346	36.2919	2074.4817
59	57.55	96.185	34.5044	2108.9863
60	62.03	96.234	34.9197	2143.9064
61	63.58	94.324	34.8255	2178.7321
62	62.46	95.23	36.3771	2215.1095
63	61.8	95.206	34.5341	2249.6438
64	62.33	96.115	35.0167	2284.6608
65	64.61	94.759	35.9013	2320.5623
66	62.28	95.15	37.7303	2358.2928
67	62.12	95.274	35.4589	2393.7519
68	63.89	95.086	36.2049	2429.9571
69	62.17	94.563	40.8435	2470.8008
70	65.57	96.193	37.9488	2508.7501
71	65.09	97.058	34.5031	2543.2534
72	64.43	95.944	36.2740	2579.5276
73	65.59	96.052	36.1906	2615.7184
74	65.3	95.772	37.8427	2653.5614
75	65.06	96.592	39.8188	2693.3804
76	66.01	96.213	38.1507	2731.5313
77	64.86	95.874	39.9587	2771.4903
78	67.06	96.919	38.5234	2810.0138
79	66.2	96.026	38.6624	2848.6764
80	64.26	97.077	37.2078	2885.8845
81	63.77	96.365	37.9885	2923.8733
82	64.55	96.202	37.9593	2961.8328
83	64.18	95.985	38.9761	3000.8091
84	63.68	96.623	36.3064	3037.1157
85	64.5	95.913	37.5707	3074.6867
86	64.72	96.492	37.2340	3111.9209
87	63.68	96.695	37.5082	3149.4293
88	66.94	96.272	36.5982	3186.0277
89	64.65	95.842	34.6624	3220.6903
90	67.54	96.706	32.4686	3253.1590
91	67.41	97.456	37.1063	3290.2655
92	66.83	97.298	33.8724	3324.1381
93	66.45	96.888	36.1111	3360.2494
94	67.92	97.128	36.9622	3397.2117
95	66.42	96.832	38.4923	3435.7043
96	66.53	97.06	35.4891	3471.1937
97	67.21	96.42	35.8163	3507.0104
98	67.73	97.49	35.2576	3542.2682
99	68.24	96.665	29.5234	3571.7919
