epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.852	51.5858	51.5863
1	16.31	69.952	48.7532	100.3401
2	28.99	70.021	48.8586	149.1992
3	32.52	69.852	49.5152	198.7156
4	43.66	70.074	50.0286	248.7484
5	41.98	70.042	70.5722	319.3223
6	46.65	69.968	49.0911	368.4151
7	47.98	69.979	50.2635	418.6792
8	47.67	70.116	52.3258	471.0056
9	47.96	69.958	49.4380	520.4439
10	33.18	88.857	58.9495	579.3940
11	39.37	88.798	59.6346	639.0293
12	42.81	88.592	58.3787	697.4084
13	40.82	92.124	57.2694	754.6782
14	43.45	86.821	58.1280	812.8066
15	44.37	87.82	57.7207	870.5277
16	44.32	83.949	61.9078	932.4368
17	44.27	89.122	62.0862	994.5234
18	44.7	87.239	61.4259	1055.9497
19	46.67	87.084	59.2563	1115.2062
20	46.85	91.041	58.9284	1174.1352
21	49.0	92.304	58.6208	1232.7565
22	46.79	90.621	58.7642	1291.5211
23	50.14	92.417	60.2322	1351.7542
24	48.38	92.827	58.7653	1410.5217
25	49.65	91.368	57.2563	1467.7790
26	49.0	92.374	57.6932	1525.4725
27	49.78	91.022	58.1519	1583.6247
28	49.93	90.393	59.4407	1643.0660
29	50.28	89.667	60.5886	1703.6552
30	51.92	93.896	59.4018	1763.0574
31	52.64	92.799	58.4802	1821.5379
32	54.53	93.141	58.6872	1880.2258
33	54.4	92.869	60.2711	1940.4972
34	51.77	93.218	60.6418	2001.1393
35	52.75	93.715	59.6529	2060.7927
36	51.2	93.937	60.7922	2121.5853
37	52.59	94.808	62.6591	2184.2448
38	54.12	92.419	59.3619	2243.6070
39	54.19	94.178	59.7366	2303.3440
40	57.38	93.889	57.3566	2360.7011
41	56.05	93.927	36.3240	2397.0254
42	57.23	94.172	42.4335	2439.4607
43	58.97	93.561	53.2793	2492.7403
44	55.2	93.377	61.8965	2554.6376
45	57.48	93.237	60.1504	2614.7883
46	56.1	95.505	62.0061	2676.7949
47	58.3	93.535	61.0938	2737.8894
48	56.8	95.782	64.4326	2802.3229
49	59.25	94.489	62.6542	2864.9775
50	56.63	96.572	59.2677	2924.2458
51	59.03	95.003	63.3785	2987.6248
52	61.52	96.205	59.8825	3047.5076
53	60.86	96.941	61.6347	3109.1429
54	60.78	96.351	60.1846	3169.3286
55	58.92	96.041	62.7190	3232.0479
56	60.62	95.888	63.6220	3295.6704
57	60.63	95.631	59.7035	3355.3742
58	60.24	95.44	61.0872	3416.4617
59	61.57	94.698	62.3163	3478.7782
60	54.88	95.069	61.8751	3540.6537
61	55.28	94.595	61.9869	3602.6410
62	55.26	95.008	59.8924	3662.5341
63	57.03	93.501	60.6095	3723.1439
64	59.37	93.672	60.6024	3783.7466
65	59.09	93.927	61.1196	3844.8665
66	56.21	94.427	62.5059	3907.3744
67	58.62	93.641	60.7679	3968.1440
68	59.48	94.534	59.5671	4027.7114
69	60.14	94.443	60.6244	4088.3362
70	58.5	95.368	61.0121	4149.3490
71	57.84	96.219	62.6135	4211.9632
72	57.29	96.321	60.1160	4272.0795
73	61.03	94.179	60.3092	4332.3890
74	61.53	94.959	61.2496	4393.6389
75	60.84	96.198	60.4103	4454.0496
76	56.86	95.037	59.9468	4513.9969
77	59.78	96.034	63.7957	4577.7929
78	60.08	97.117	64.1736	4641.9671
79	60.95	94.726	61.8434	4703.8114
80	60.3	95.443	63.2594	4767.0715
81	61.54	95.887	60.7666	4827.8384
82	62.54	96.218	61.2820	4889.1207
83	60.79	95.485	60.4709	4949.5919
84	63.21	96.592	62.6990	5012.2920
85	63.35	96.521	54.9466	5067.2389
86	60.57	96.243	38.5483	5105.7874
87	61.76	95.395	37.9120	5143.6997
88	62.37	95.32	35.9004	5179.6003
89	62.26	96.559	36.3914	5215.9919
90	63.63	95.516	36.5991	5252.5913
91	61.32	95.239	36.0776	5288.6691
92	61.19	96.705	38.4186	5327.0879
93	62.08	95.261	37.2687	5364.3570
94	61.1	96.642	38.3768	5402.7340
95	62.83	95.713	36.4500	5439.1842
96	63.18	96.102	38.6284	5477.8129
97	64.45	96.121	37.6178	5515.4309
98	61.95	97.117	37.1518	5552.5829
99	63.21	95.962	36.6368	5589.2199
