epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.944	51.5934	51.5936
1	20.57	70.13	55.6044	107.1984
2	24.75	69.886	50.6261	157.8260
3	35.12	69.966	50.5666	208.3929
4	34.84	69.942	52.2518	260.6451
5	41.29	70.024	65.8179	326.4643
6	49.31	69.987	28.7864	355.2509
7	48.18	69.926	31.4982	386.7494
8	50.98	70.016	39.0019	425.7515
9	45.6	69.95	48.0411	473.7929
10	31.31	86.857	58.5071	532.3003
11	40.06	85.209	59.4629	591.7640
12	38.81	86.984	58.2773	650.0416
13	42.23	85.976	61.6423	711.6842
14	41.89	88.566	62.6555	774.3400
15	42.57	82.668	59.8732	834.2137
16	42.66	85.435	63.2384	897.4527
17	44.14	86.781	62.0198	959.4734
18	43.14	87.328	60.8209	1020.2950
19	44.52	87.02	60.4666	1080.7622
20	45.01	87.434	59.4719	1140.2344
21	44.65	87.541	60.8412	1201.0763
22	46.57	81.416	60.1494	1261.2262
23	44.97	87.632	59.1120	1320.3388
24	46.02	90.434	61.1021	1381.4414
25	44.71	89.952	60.9937	1442.4357
26	46.11	89.028	61.3254	1503.7615
27	46.54	84.697	59.6333	1563.3958
28	47.79	84.24	58.3231	1621.7193
29	47.4	90.453	60.5292	1682.2495
30	46.59	92.912	58.8730	1741.1230
31	48.46	90.083	62.3791	1803.5027
32	48.98	91.07	66.0769	1869.5800
33	48.58	90.596	62.7332	1932.3136
34	49.7	89.637	62.5964	1994.9102
35	49.57	92.648	59.7196	2054.6302
36	49.26	91.866	61.1692	2115.8001
37	50.18	88.549	64.6471	2180.4478
38	49.91	88.561	63.2689	2243.7173
39	51.05	90.788	60.7290	2304.4468
40	50.09	91.887	60.9462	2365.3934
41	51.1	92.558	61.0416	2426.4354
42	52.95	92.31	61.7017	2488.1373
43	53.76	91.52	61.1017	2549.2397
44	53.09	93.765	58.1455	2607.3867
45	53.47	92.218	55.9998	2663.3868
46	52.76	92.931	42.4009	2705.7881
47	52.73	94.83	40.2282	2746.0166
48	53.53	88.614	54.9038	2800.9208
49	54.46	91.136	61.7692	2862.6902
50	55.14	94.066	60.3140	2923.0046
51	55.7	92.768	60.7587	2983.7637
52	55.71	94.624	59.0794	3042.8435
53	57.04	91.019	60.9585	3103.8028
54	55.17	95.777	58.7469	3162.5500
55	57.48	90.75	61.3603	3223.9105
56	56.2	95.597	61.8302	3285.7414
57	57.48	90.111	60.7664	3346.5085
58	57.83	92.493	59.2750	3405.7838
59	57.32	92.389	60.1254	3465.9097
60	56.75	94.215	62.0909	3528.0011
61	58.74	93.566	61.1331	3589.1347
62	58.05	94.587	62.0629	3651.1979
63	57.98	93.645	60.4833	3711.6815
64	58.12	95.753	59.0696	3770.7522
65	57.51	95.723	61.5418	3832.2944
66	59.15	95.277	60.2459	3892.5414
67	59.21	93.601	59.6253	3952.1674
68	58.51	94.394	62.3249	4014.4929
69	59.2	94.2	66.4050	4080.8982
70	59.24	94.838	63.4109	4144.3095
71	60.15	95.485	62.4364	4206.7464
72	59.61	94.36	61.9316	4268.6783
73	61.05	94.349	64.1662	4332.8448
74	60.49	94.998	61.6885	4394.5337
75	59.98	95.076	60.8331	4455.3675
76	59.74	94.279	64.0657	4519.4336
77	60.75	93.381	62.4027	4581.8367
78	60.09	95.537	64.8726	4646.7102
79	60.17	94.808	65.5364	4712.2468
80	55.75	95.296	63.8754	4776.1228
81	58.59	91.6	64.3671	4840.4902
82	58.89	92.338	62.9942	4903.4851
83	57.41	94.033	63.2644	4966.7498
84	56.87	94.757	61.6675	5028.4183
85	59.86	94.053	60.4912	5088.9099
86	58.36	93.224	60.8656	5149.7758
87	61.17	91.241	61.6995	5211.4757
88	55.65	95.735	61.6722	5273.1481
89	57.46	92.611	62.2752	5335.4237
90	61.98	93.636	60.6128	5396.0369
91	60.53	95.504	60.8696	5456.9069
92	60.83	92.442	63.1937	5520.1011
93	60.29	96.339	60.4608	5580.5625
94	61.04	93.764	61.9865	5642.5496
95	63.05	93.066	60.1522	5702.7022
96	61.72	94.22	61.8132	5764.5158
97	62.44	93.523	61.1726	5825.6886
98	62.7	95.667	61.7782	5887.4672
99	61.86	93.057	59.8652	5947.3328
