epoch	acc	pure	round_time_sec	total_time_sec
0	11.0	70.008	29.1928	29.1929
1	17.54	70.004	29.4304	58.6254
2	20.54	70.004	29.8120	88.4378
3	38.27	69.991	28.3632	116.8012
4	46.27	70.003	29.0684	145.8698
5	47.71	70.005	39.3381	185.2081
6	47.33	70.003	29.9270	215.1353
7	48.44	69.996	29.0473	244.1830
8	49.31	69.999	28.3349	272.5181
9	50.35	69.994	29.3483	301.8665
10	43.05	90.538	38.4195	340.2863
11	47.74	89.44	36.9152	377.2018
12	46.69	89.898	37.3529	414.5550
13	48.34	85.798	37.9090	452.4643
14	47.26	88.647	39.8752	492.3397
15	47.71	90.269	37.3998	529.7397
16	47.5	88.584	38.8806	568.6206
17	49.7	87.75	40.3057	608.9265
18	47.15	91.831	39.8667	648.7935
19	47.77	91.576	39.5227	688.3164
20	48.79	92.889	39.1840	727.5009
21	51.21	91.084	37.9153	765.4164
22	51.03	91.776	39.3702	804.7869
23	49.28	91.213	38.3827	843.1698
24	48.53	93.446	38.5280	881.6981
25	52.04	92.755	39.5622	921.2605
26	53.74	89.334	38.4293	959.6901
27	49.86	93.466	39.3335	999.0237
28	52.28	88.036	38.9247	1037.9488
29	52.02	90.312	38.8056	1076.7547
30	55.17	90.375	38.4740	1115.2289
31	56.02	92.536	38.0250	1153.2557
32	56.73	91.326	36.9025	1190.1585
33	56.57	92.733	39.3381	1229.4968
34	55.15	94.41	39.3661	1268.8631
35	58.18	93.161	37.0120	1305.8753
36	57.63	89.393	36.2839	1342.1595
37	55.77	93.537	37.5382	1379.6979
38	55.74	93.373	36.3322	1416.0303
39	57.8	89.577	34.7068	1450.7373
40	52.29	91.069	36.6576	1487.3951
41	55.66	91.351	39.2728	1526.6682
42	50.0	93.382	39.7646	1566.4331
43	53.5	91.369	39.2384	1605.6717
44	54.97	91.971	38.5800	1644.2519
45	54.28	91.631	42.6444	1686.8965
46	54.16	90.848	38.5130	1725.4098
47	53.71	92.668	37.1230	1762.5333
48	54.89	91.791	38.0030	1800.5365
49	55.57	91.417	38.1114	1838.6482
50	61.51	93.936	36.8418	1875.4902
51	61.32	94.988	37.0020	1912.4925
52	61.85	95.364	35.5267	1948.0194
53	61.81	95.049	34.8974	1982.9170
54	62.88	94.915	37.8677	2020.7849
55	61.04	94.57	35.9345	2056.7195
56	61.69	93.758	35.7913	2092.5110
57	61.28	95.574	36.5123	2129.0235
58	61.51	95.633	37.3847	2166.4084
59	62.69	94.749	40.2970	2206.7056
60	62.59	95.875	42.3801	2249.0859
61	61.9	95.217	39.0836	2288.1697
62	60.86	95.839	39.8637	2328.0337
63	62.99	94.931	37.4723	2365.5065
64	63.75	95.691	41.8172	2407.3238
65	63.52	95.932	38.4040	2445.7281
66	63.78	95.385	39.8334	2485.5618
67	63.54	95.677	39.7088	2525.2708
68	61.17	96.397	42.4845	2567.7556
69	63.34	94.991	39.3957	2607.1517
70	61.4	97.115	41.3656	2648.5176
71	63.06	96.723	39.5313	2688.0491
72	62.69	96.549	40.6273	2728.6767
73	65.33	95.194	39.6639	2768.3408
74	63.94	96.399	39.0954	2807.4364
75	64.46	95.792	39.6756	2847.1123
76	64.55	95.768	41.4442	2888.5567
77	65.81	96.364	40.0355	2928.5925
78	63.96	96.159	42.0054	2970.5981
79	65.13	96.207	44.2716	3014.8711
80	64.25	96.19	40.1781	3055.0494
81	64.2	96.099	40.9048	3095.9546
82	66.67	95.981	40.2251	3136.1803
83	65.77	95.693	38.9176	3175.0981
84	64.69	97.038	39.8823	3214.9811
85	64.76	95.888	41.0952	3256.0764
86	65.95	96.448	40.4200	3296.4968
87	64.76	96.378	39.4720	3335.9690
88	65.25	95.957	39.8792	3375.8484
89	65.53	96.239	39.1728	3415.0215
90	62.41	96.961	38.6478	3453.6695
91	64.48	97.039	42.0538	3495.7235
92	66.11	96.31	40.8880	3536.6117
93	67.2	96.983	39.0281	3575.6401
94	65.16	97.158	40.6909	3616.3313
95	66.09	97.028	38.1130	3654.4445
96	65.03	96.771	37.4708	3691.9156
97	66.74	96.285	40.3547	3732.2705
98	66.53	96.854	39.3723	3771.6434
99	65.83	97.372	39.8112	3811.4548
