epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.012	29.3503	29.3505
1	18.23	69.982	28.7637	58.1145
2	34.77	70.0	28.7556	86.8703
3	42.2	69.999	28.9081	115.7788
4	44.13	70.009	28.7795	144.5585
5	44.71	70.006	31.8251	176.3839
6	49.92	69.999	30.8152	207.1993
7	47.29	70.017	27.1855	234.3849
8	52.55	70.013	27.9678	262.3530
9	47.43	69.992	30.6665	293.0197
10	42.82	84.197	35.1500	328.1700
11	38.22	87.972	35.9311	364.1013
12	44.11	85.701	35.5664	399.6693
13	44.56	84.969	36.0993	435.7689
14	43.69	86.546	34.9417	470.7109
15	48.52	85.542	33.8282	504.5393
16	45.82	89.377	34.9295	539.4690
17	46.25	88.482	42.4112	581.8804
18	44.71	87.542	38.1771	620.0577
19	45.65	85.131	36.4232	656.4811
20	44.91	90.666	33.4842	689.9655
21	49.33	89.803	36.5843	726.5499
22	49.02	87.907	35.4592	762.0093
23	46.96	90.493	35.8556	797.8652
24	48.4	90.022	34.3457	832.2111
25	50.52	90.0	35.6242	867.8356
26	50.54	85.408	34.6940	902.5298
27	49.14	88.312	33.8722	936.4022
28	48.96	89.911	35.6489	972.0513
29	48.83	91.54	36.2488	1008.3004
30	54.3	90.535	36.5967	1044.8973
31	54.02	91.477	34.8675	1079.7650
32	54.95	92.828	34.2063	1113.9715
33	53.69	93.143	33.6318	1147.6036
34	54.44	92.142	35.3599	1182.9637
35	53.33	92.573	34.5986	1217.5626
36	55.13	92.438	34.9502	1252.5130
37	54.05	91.578	34.9572	1287.4704
38	55.6	92.124	36.9955	1324.4662
39	55.02	92.52	35.9849	1360.4513
40	54.67	92.702	35.5987	1396.0502
41	55.53	93.388	36.6522	1432.7025
42	56.37	93.127	36.3324	1469.0352
43	57.87	93.27	36.9235	1505.9588
44	56.59	94.004	34.8631	1540.8222
45	56.99	94.111	34.4878	1575.3102
46	57.83	93.448	34.6910	1610.0015
47	58.12	94.024	35.2242	1645.2259
48	56.69	93.747	35.0675	1680.2936
49	57.92	93.059	34.8636	1715.1574
50	56.91	94.834	36.9112	1752.0689
51	58.91	93.838	35.6956	1787.7661
52	59.37	95.315	38.1566	1825.9230
53	58.48	95.598	36.2312	1862.1544
54	56.57	95.547	35.3766	1897.5312
55	59.45	95.032	34.2548	1931.7863
56	59.74	96.11	34.3505	1966.1370
57	58.72	95.984	34.4947	2000.6318
58	58.71	95.655	36.0971	2036.7292
59	60.39	95.75	35.3139	2072.0433
60	57.39	93.576	34.5368	2106.5803
61	56.56	95.24	35.9234	2142.5039
62	59.33	93.99	35.6747	2178.1789
63	59.63	93.88	36.4232	2214.6023
64	59.72	94.07	34.7997	2249.4023
65	60.25	92.136	36.9697	2286.3723
66	60.96	93.332	34.6101	2320.9830
67	59.66	94.287	32.3716	2353.3548
68	58.5	93.423	32.8168	2386.1718
69	58.08	93.959	34.5064	2420.6785
70	56.33	94.931	33.1943	2453.8731
71	60.75	94.164	33.3452	2487.2186
72	56.89	94.486	32.3290	2519.5479
73	58.04	94.503	34.5295	2554.0776
74	58.93	95.639	33.7668	2587.8446
75	61.55	93.941	34.4943	2622.3392
76	61.91	93.091	36.8443	2659.1837
77	58.92	94.407	36.3644	2695.5483
78	58.66	93.923	37.0131	2732.5618
79	57.76	94.652	38.2972	2770.8591
80	57.63	95.915	35.0823	2805.9417
81	59.06	95.166	31.0571	2836.9990
82	60.46	95.138	36.0043	2873.0034
83	61.29	95.815	34.8198	2907.8235
84	60.95	96.135	37.6961	2945.5199
85	59.3	96.021	38.1244	2983.6445
86	60.73	94.215	37.8524	3021.4972
87	59.01	96.102	37.0743	3058.5717
88	62.47	93.948	35.4834	3094.0553
89	62.22	94.923	34.8318	3128.8873
90	63.99	96.329	35.1635	3164.0510
91	59.54	96.624	34.9822	3199.0336
92	62.86	96.122	34.9047	3233.9386
93	64.08	95.467	37.0751	3271.0139
94	61.86	96.537	36.9093	3307.9235
95	64.11	95.421	34.6387	3342.5624
96	61.98	95.314	34.9258	3377.4883
97	62.91	96.212	34.4705	3411.9591
98	62.59	96.239	36.8115	3448.7708
99	62.87	95.888	34.5883	3483.3592
