epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.979	34.7891	34.7893
1	10.09	70.033	34.4384	69.2280
2	11.66	69.965	34.9631	104.1916
3	19.47	69.994	34.6798	138.8717
4	29.54	70.002	35.2059	174.0778
5	26.72	70.006	34.8662	208.9442
6	28.81	69.946	34.7138	243.6583
7	26.74	70.029	34.8744	278.5330
8	30.53	69.985	35.2358	313.7692
9	35.34	70.034	36.1766	349.9461
10	36.26	81.08	65.1018	415.0482
11	33.39	80.723	63.0541	478.1026
12	31.32	80.567	62.0735	540.1764
13	32.45	81.703	63.7770	603.9537
14	33.04	80.503	62.6516	666.6055
15	39.57	78.991	63.4927	730.0987
16	38.22	80.52	62.5854	792.6843
17	41.98	79.994	63.8771	856.5617
18	35.66	79.875	61.4274	917.9893
19	36.43	79.457	62.6101	980.5997
20	36.6	80.707	54.8494	1035.4494
21	33.77	82.791	55.0345	1090.4842
22	35.0	78.514	54.8437	1145.3282
23	31.89	81.693	54.7584	1200.0869
24	38.32	79.86	54.1000	1254.1871
25	36.61	80.32	54.8317	1309.0192
26	40.84	81.732	54.2563	1363.2757
27	38.23	78.67	55.1538	1418.4298
28	40.25	80.981	55.0782	1473.5083
29	41.56	79.702	55.0355	1528.5441
30	36.77	78.645	47.6383	1576.1827
31	41.91	80.229	46.5331	1622.7161
32	40.91	77.824	46.9537	1669.6701
33	34.54	79.931	47.2748	1716.9452
34	39.63	79.397	47.8079	1764.7534
35	39.45	76.717	46.9758	1811.7295
36	37.06	80.175	48.0333	1859.7631
37	41.21	77.085	47.4541	1907.2176
38	42.4	79.793	47.5890	1954.8069
39	41.88	78.748	47.9575	2002.7647
40	43.6	79.987	40.9069	2043.6718
41	44.55	78.24	40.3608	2084.0329
42	43.17	80.165	39.9006	2123.9339
43	45.18	76.7	40.4063	2164.3404
44	43.44	77.63	40.1151	2204.4558
45	41.83	77.45	41.1577	2245.6138
46	42.46	79.48	41.6316	2287.2458
47	42.71	80.786	46.1251	2333.3711
48	40.44	82.688	51.5752	2384.9467
49	41.99	79.834	43.7697	2428.7167
50	44.4	79.085	40.8962	2469.6132
51	42.59	79.899	40.7573	2510.3708
52	39.95	80.671	41.2157	2551.5867
53	42.54	78.305	40.4537	2592.0407
54	41.11	77.637	41.2123	2633.2532
55	44.56	76.736	40.7857	2674.0391
56	39.73	80.075	41.0905	2715.1300
57	45.43	79.873	40.2210	2755.3512
58	44.38	80.046	40.6990	2796.0507
59	41.26	78.95	40.9177	2836.9687
60	44.19	79.674	41.0790	2878.0480
61	42.42	79.755	41.1934	2919.2417
62	43.85	77.767	41.6734	2960.9155
63	46.31	80.135	41.0247	3001.9404
64	46.61	77.909	41.1535	3043.0942
65	47.31	81.619	41.9084	3085.0028
66	45.69	80.005	45.8421	3130.8453
67	46.98	79.758	51.0958	3181.9414
68	46.12	79.705	43.6182	3225.5599
69	46.54	80.153	40.4532	3266.0134
70	39.41	75.323	41.9944	3308.0081
71	45.43	80.571	41.0741	3349.0824
72	48.18	78.849	41.5561	3390.6389
73	47.83	80.903	41.0729	3431.7121
74	47.7	78.962	44.0760	3475.7884
75	45.63	79.614	47.6816	3523.4704
76	47.35	79.098	47.1037	3570.5745
77	46.29	79.081	42.2325	3612.8074
78	44.56	78.314	41.5999	3654.4076
79	41.05	76.43	41.7462	3696.1543
80	42.89	76.382	40.3564	3736.5109
81	43.49	74.358	40.7856	3777.2968
82	40.71	76.304	42.0838	3819.3811
83	38.18	77.057	43.2096	3862.5911
84	44.14	76.023	43.4197	3906.0111
85	42.68	75.846	43.6345	3949.6460
86	43.75	77.06	42.7645	3992.4109
87	47.47	75.435	41.7953	4034.2064
88	42.59	77.569	41.0137	4075.2204
89	43.84	76.192	40.3447	4115.5653
90	45.36	78.648	42.0690	4157.6346
91	41.1	79.34	43.0678	4200.7028
92	44.45	78.323	43.9190	4244.6242
93	42.24	78.819	44.0660	4288.6905
94	43.86	78.176	43.6687	4332.3596
95	43.52	76.221	42.2220	4374.5841
96	42.69	75.694	42.3386	4416.9229
97	45.43	77.747	41.0526	4457.9758
98	48.46	78.203	44.7020	4502.6781
99	46.81	79.367	48.0504	4550.7289
