epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.961	23.2863	23.2864
1	10.0	70.006	22.8457	46.1323
2	10.16	69.989	22.5129	68.6453
3	26.88	69.999	23.4132	92.0588
4	26.09	70.04	22.9234	114.9824
5	27.64	70.022	23.0833	138.0659
6	31.62	69.972	29.3558	167.4220
7	31.84	70.006	23.0255	190.4476
8	34.67	70.023	23.1109	213.5587
9	29.12	69.996	23.7112	237.2701
10	24.56	78.8	49.3729	286.6433
11	34.83	76.493	47.8027	334.4462
12	31.75	75.842	48.8691	383.3155
13	35.42	74.809	48.0086	431.3243
14	35.65	77.492	48.7823	480.1067
15	32.57	75.036	51.8766	531.9835
16	31.22	77.615	48.6082	580.5918
17	32.22	76.475	47.6811	628.2731
18	33.03	77.08	49.4539	677.7272
19	34.96	79.485	49.1100	726.8374
20	38.14	81.349	43.6986	770.5362
21	41.83	79.525	42.9801	813.5164
22	37.8	80.972	42.7841	856.3008
23	37.26	81.306	42.8150	899.1160
24	41.94	81.247	41.6069	940.7231
25	37.15	81.82	42.9849	983.7082
26	42.32	80.836	40.6925	1024.4009
27	37.02	81.645	43.8045	1068.2055
28	42.27	80.833	42.4331	1110.6388
29	44.23	82.475	42.3628	1153.0019
30	42.41	82.718	36.3242	1189.3263
31	43.99	81.5	38.4163	1227.7427
32	38.89	84.835	36.6428	1264.3857
33	47.27	83.818	36.4472	1300.8331
34	47.8	83.102	37.4266	1338.2599
35	43.96	83.915	35.9827	1374.2428
36	45.27	81.702	38.3897	1412.6326
37	42.57	83.667	37.6552	1450.2881
38	51.1	82.227	36.0695	1486.3578
39	48.38	82.692	36.3277	1522.6857
40	41.43	81.98	29.1301	1551.8161
41	45.56	80.44	30.1952	1582.0115
42	44.93	79.896	30.5601	1612.5718
43	43.29	80.165	30.6071	1643.1791
44	42.72	82.452	30.1215	1673.3008
45	41.37	80.262	29.9952	1703.2962
46	45.64	79.903	30.4834	1733.7797
47	45.77	80.835	30.2475	1764.0274
48	44.99	78.277	30.6742	1794.7018
49	40.85	81.405	30.7353	1825.4373
50	42.29	73.727	30.2678	1855.7053
51	41.49	76.109	30.3329	1886.0384
52	40.09	76.803	30.8923	1916.9309
53	41.32	73.438	30.5387	1947.4698
54	44.06	74.808	30.2019	1977.6719
55	41.91	74.575	30.1078	2007.7799
56	43.2	76.906	30.4734	2038.2535
57	46.15	74.748	30.4909	2068.7446
58	38.56	76.878	30.2407	2098.9854
59	45.63	75.49	30.4725	2129.4581
60	41.48	81.656	30.8417	2160.3000
61	41.86	79.913	30.4292	2190.7294
62	35.98	81.554	30.4879	2221.2175
63	45.07	80.495	30.8190	2252.0366
64	45.11	80.232	30.1534	2282.1902
65	44.3	79.678	30.8230	2313.0134
66	38.23	81.585	30.9545	2343.9680
67	37.93	78.351	31.0118	2374.9800
68	41.05	80.046	30.2602	2405.2405
69	40.63	79.074	30.1808	2435.4214
70	42.07	74.993	31.2694	2466.6911
71	41.2	73.913	30.3175	2497.0088
72	36.91	76.679	31.3107	2528.3196
73	38.33	77.38	29.5953	2557.9151
74	38.32	79.804	29.9797	2587.8950
75	40.52	77.164	31.5828	2619.4780
76	36.14	78.654	29.7382	2649.2165
77	42.27	78.802	30.2770	2679.4936
78	44.49	76.296	31.0216	2710.5154
79	38.16	79.725	30.2263	2740.7420
80	42.26	78.149	30.9789	2771.7210
81	46.57	75.689	29.6315	2801.3527
82	47.94	77.637	30.3317	2831.6845
83	44.66	75.279	29.1467	2860.8314
84	38.85	78.6	29.0907	2889.9222
85	45.2	77.975	30.5187	2920.4411
86	45.81	76.699	29.6024	2950.0438
87	45.43	78.728	30.3354	2980.3794
88	46.23	77.921	29.9944	3010.3740
89	44.18	79.5	30.4377	3040.8119
90	43.91	79.93	30.4819	3071.2940
91	44.77	77.19	30.6743	3101.9685
92	46.88	80.458	29.8397	3131.8084
93	46.7	80.672	30.5957	3162.4043
94	47.19	78.471	30.2763	3192.6808
95	47.62	79.314	29.5924	3222.2734
96	43.84	80.878	30.3477	3252.6212
97	45.21	79.058	29.8523	3282.4737
98	47.21	80.791	30.8546	3313.3285
99	46.42	78.482	25.9813	3339.3099
