epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	23.7465	23.7467
1	10.0	None	23.4228	47.1696
2	17.92	None	23.9432	71.1130
3	13.52	None	23.8374	94.9506
4	20.42	None	23.5798	118.5306
5	13.58	None	24.2575	142.7884
6	26.47	None	24.0641	166.8527
7	16.99	None	24.5771	191.4301
8	21.23	None	24.7995	216.2299
9	17.49	None	26.6525	242.8825
10	23.17	None	24.7634	267.6462
11	21.56	None	23.9617	291.6081
12	20.75	None	20.5662	312.1746
13	23.69	None	20.8621	333.0369
14	17.54	None	20.7979	353.8350
15	26.8	None	20.7834	374.6187
16	15.37	None	20.8786	395.4977
17	22.8	None	20.7495	416.2474
18	18.71	None	20.8334	437.0809
19	20.52	None	20.9621	458.0432
20	16.32	None	20.9002	478.9436
21	16.09	None	21.0665	500.0105
22	17.15	None	22.9983	523.0090
23	27.92	None	20.8895	543.8987
24	25.1	None	20.8553	564.7542
25	22.55	None	20.9375	585.6919
26	19.53	None	20.8264	606.5185
27	20.49	None	21.1494	627.6681
28	28.2	None	21.1843	648.8526
29	24.8	None	21.1817	670.0347
30	25.81	None	20.8061	690.8410
31	22.41	None	21.1246	711.9658
32	20.82	None	21.2973	733.2636
33	20.01	None	21.2742	754.5380
34	25.09	None	21.5527	776.0911
35	29.16	None	23.6074	799.6988
36	22.68	None	21.4139	821.1131
37	21.17	None	21.7297	842.8430
38	25.7	None	21.8629	864.7062
39	18.83	None	21.5383	886.2448
40	15.26	None	21.4100	907.6550
41	27.36	None	21.6368	929.2919
42	30.1	None	21.8084	951.1006
43	17.02	None	21.4942	972.5951
44	26.64	None	21.3676	993.9629
45	26.5	None	21.8609	1015.8241
46	25.54	None	21.5209	1037.3453
47	13.42	None	21.5934	1058.9389
48	25.48	None	21.5196	1080.4588
49	22.57	None	23.7018	1104.1608
50	23.19	None	31.3616	1135.5226
51	24.7	None	33.2741	1168.7970
52	25.14	None	33.9073	1202.7045
53	25.43	None	33.0602	1235.7651
54	24.7	None	33.2207	1268.9860
55	24.68	None	32.8015	1301.7877
56	24.42	None	32.5832	1334.3711
57	24.25	None	33.4333	1367.8047
58	24.89	None	32.8308	1400.6358
59	25.6	None	33.2987	1433.9349
60	25.56	None	33.3788	1467.3139
61	25.7	None	35.8336	1503.1477
62	25.3	None	33.1412	1536.2891
63	24.8	None	32.9788	1569.2681
64	25.07	None	32.8079	1602.0763
65	25.25	None	32.1437	1634.2203
66	25.44	None	33.0858	1667.3063
67	25.71	None	33.0133	1700.3202
68	25.65	None	33.5798	1733.9002
69	25.55	None	34.5032	1768.4037
70	25.56	None	36.2932	1804.6971
71	25.75	None	33.9916	1838.6888
72	26.01	None	33.9208	1872.6098
73	26.24	None	34.1094	1906.7195
74	26.28	None	33.5011	1940.2209
75	26.49	None	33.4846	1973.7056
76	26.76	None	33.6505	2007.3564
77	26.63	None	33.0388	2040.3954
78	26.43	None	33.3600	2073.7555
79	26.5	None	33.5436	2107.2993
80	26.64	None	33.2470	2140.5465
81	26.69	None	33.2879	2173.8346
82	26.46	None	33.2231	2207.0580
83	26.31	None	32.9817	2240.0399
84	26.28	None	33.9534	2273.9937
85	26.42	None	33.7552	2307.7492
86	26.46	None	33.5257	2341.2751
87	26.54	None	33.6123	2374.8876
88	26.51	None	33.5160	2408.4039
89	26.29	None	33.5805	2441.9846
90	25.91	None	33.4895	2475.4744
91	25.78	None	33.5313	2509.0058
92	25.92	None	33.6784	2542.6844
93	25.74	None	34.5311	2577.2157
94	25.58	None	33.8697	2611.0857
95	25.75	None	33.7820	2644.8679
96	25.72	None	33.6488	2678.5168
97	25.67	None	34.0508	2712.5678
98	25.48	None	33.7759	2746.3439
99	25.57	None	34.1361	2780.4805
