epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.2839	25.2841
1	10.0	None	25.4667	50.7511
2	11.84	None	26.2477	76.9991
3	18.37	None	26.3308	103.3300
4	21.31	None	26.5028	129.8331
5	27.81	None	26.3541	156.1874
6	23.46	None	26.1281	182.3157
7	15.78	None	25.6925	208.0085
8	31.39	None	25.4360	233.4448
9	22.15	None	25.7254	259.1704
10	22.96	None	27.3627	286.5333
11	33.09	None	26.0642	312.5977
12	20.14	None	25.9698	338.5677
13	24.47	None	21.5919	360.1597
14	21.11	None	22.1977	382.3577
15	27.6	None	22.2720	404.6299
16	20.33	None	21.9057	426.5358
17	27.05	None	22.0438	448.5798
18	19.84	None	22.5640	471.1440
19	24.25	None	22.5833	493.7275
20	16.23	None	22.2848	516.0125
21	22.49	None	22.6912	538.7039
22	20.38	None	24.1781	562.8822
23	22.56	None	22.5269	585.4092
24	25.69	None	22.7056	608.1151
25	22.56	None	22.5892	630.7045
26	20.2	None	22.4669	653.1716
27	23.09	None	22.7668	675.9386
28	28.97	None	22.5534	698.4923
29	23.91	None	22.5899	721.0823
30	25.0	None	22.8246	743.9073
31	17.81	None	22.5553	766.4627
32	22.31	None	22.2304	788.6934
33	27.26	None	22.9082	811.6018
34	16.43	None	22.3190	833.9210
35	20.13	None	22.4424	856.3636
36	16.03	None	24.7514	881.1152
37	20.19	None	22.4338	903.5492
38	24.88	None	22.1912	925.7406
39	24.62	None	22.7457	948.4865
40	28.93	None	22.5607	971.0474
41	36.13	None	22.7603	993.8079
42	20.15	None	22.8375	1016.6455
43	20.33	None	23.1134	1039.7591
44	21.37	None	23.2153	1062.9745
45	25.71	None	22.8713	1085.8462
46	25.98	None	23.0128	1108.8591
47	26.42	None	22.4333	1131.2926
48	26.91	None	22.5997	1153.8925
49	30.3	None	23.8647	1177.7574
