epoch	acc	pure	round_time_sec	total_time_sec
0	12.92	None	50.7083	50.7085
1	13.73	None	49.1375	99.8464
2	12.81	None	49.2865	149.1332
3	14.27	None	49.5077	198.6429
4	13.4	None	49.4904	248.1336
5	13.87	None	49.1087	297.2426
6	14.17	None	49.1540	346.3970
7	14.57	None	49.0771	395.4754
8	16.18	None	49.4362	444.9119
9	14.81	None	48.9279	493.8401
10	13.95	None	49.3813	543.2216
11	16.93	None	49.2628	592.4846
12	20.33	None	49.4487	641.9336
13	20.84	None	49.5204	691.4543
14	15.29	None	49.8656	741.3202
15	19.15	None	49.7919	791.1125
16	10.03	None	49.6024	840.7152
17	10.04	None	49.3077	890.0234
18	14.19	None	49.2967	939.3205
19	16.56	None	49.2978	988.6186
20	13.58	None	49.6750	1038.2939
21	15.45	None	49.7360	1088.0303
22	18.55	None	49.6804	1137.7110
23	15.32	None	49.5107	1187.2220
24	13.26	None	49.5023	1236.7247
25	13.02	None	49.9803	1286.7052
26	14.07	None	49.7866	1336.4922
27	9.87	None	49.7450	1386.2386
28	11.84	None	49.5758	1435.8147
29	11.85	None	49.8110	1485.6260
30	16.42	None	49.9568	1535.5832
31	10.52	None	49.5775	1585.1610
32	8.85	None	49.7974	1634.9587
33	10.0	None	50.1101	1685.0691
34	10.0	None	49.6647	1734.7342
35	10.0	None	49.4834	1784.2179
36	10.0	None	49.8558	1834.0739
37	10.0	None	49.4088	1883.4831
38	10.0	None	49.9967	1933.4801
39	10.0	None	49.4473	1982.9279
40	10.0	None	49.9530	2032.8812
41	10.11	None	49.8720	2082.7536
42	10.51	None	50.3773	2133.1311
43	10.0	None	49.9878	2183.1192
44	10.0	None	49.4118	2232.5314
45	10.0	None	49.2745	2281.8063
46	10.0	None	49.1969	2331.0036
47	10.06	None	50.0405	2381.0443
48	10.0	None	49.8764	2430.9210
49	10.0	None	49.7403	2480.6616
50	10.0	None	49.8718	2530.5337
51	10.0	None	49.6263	2580.1603
52	10.0	None	57.8556	2638.0163
53	10.0	None	49.8811	2687.8977
54	10.0	None	47.6906	2735.5885
55	10.0	None	48.1168	2783.7057
56	10.0	None	49.7506	2833.4566
57	10.0	None	50.2739	2883.7307
58	10.0	None	49.7632	2933.4943
59	10.0	None	49.6598	2983.1544
60	10.0	None	49.5850	3032.7400
61	10.0	None	49.2806	3082.0208
62	10.0	None	49.9877	3132.0088
63	10.0	None	49.8575	3181.8667
64	10.0	None	49.6950	3231.5621
65	10.0	None	49.8182	3281.3819
66	10.0	None	49.5898	3330.9731
67	10.0	None	49.4357	3380.4091
68	10.0	None	49.3971	3429.8065
69	10.0	None	49.8236	3479.6305
70	10.0	None	49.8596	3529.4904
71	10.0	None	49.7088	3579.1996
72	10.0	None	49.5809	3628.7810
73	10.0	None	50.0397	3678.8209
74	10.0	None	49.9250	3728.7462
75	10.0	None	49.8883	3778.6348
76	10.0	None	50.8353	3829.4704
77	10.0	None	50.6112	3880.0833
78	7.77	None	50.4427	3930.5264
79	10.04	None	50.6184	3981.1451
80	10.0	None	50.1585	4031.3040
81	10.21	None	50.1415	4081.4457
82	10.0	None	50.5753	4132.0213
83	10.0	None	49.6614	4181.6830
84	10.0	None	49.9448	4231.6281
85	10.0	None	49.8020	4281.4305
86	10.0	None	50.4050	4331.8359
87	8.88	None	50.4761	4382.3123
88	8.97	None	49.3958	4431.7085
89	9.97	None	50.2374	4481.9462
90	10.0	None	53.8502	4535.7967
91	10.89	None	89.6435	4625.4405
92	10.57	None	91.6129	4717.0537
