====================================================================================================
Training started at: 2026-03-14 09:51:49
Result directory: results/fl_cifar10/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3/fedgloss_fl_cifar10_20260314-095149.txt
Result log file : results/fl_cifar10/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3/fedgloss_fl_cifar10_20260314-095149.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=12.500 | RoundTime=57.44s | TotalTime=57.44s | Method=fedgloss
[Round 002/100] Acc=18.930 | RoundTime=56.39s | TotalTime=113.83s | Method=fedgloss
[Round 003/100] Acc=24.610 | RoundTime=57.15s | TotalTime=170.98s | Method=fedgloss
[Round 004/100] Acc=25.160 | RoundTime=57.03s | TotalTime=228.01s | Method=fedgloss
[Round 005/100] Acc=17.970 | RoundTime=57.69s | TotalTime=285.70s | Method=fedgloss
[Round 006/100] Acc=31.520 | RoundTime=56.86s | TotalTime=342.57s | Method=fedgloss
[Round 007/100] Acc=30.360 | RoundTime=56.94s | TotalTime=399.50s | Method=fedgloss
[Round 008/100] Acc=28.320 | RoundTime=57.82s | TotalTime=457.33s | Method=fedgloss
[Round 009/100] Acc=26.580 | RoundTime=58.32s | TotalTime=515.64s | Method=fedgloss
[Round 010/100] Acc=29.700 | RoundTime=58.21s | TotalTime=573.85s | Method=fedgloss
[Round 011/100] Acc=28.090 | RoundTime=57.81s | TotalTime=631.66s | Method=fedgloss
[Round 012/100] Acc=23.900 | RoundTime=58.71s | TotalTime=690.38s | Method=fedgloss
