epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.994	46.3773	46.3775
1	10.69	69.986	46.0321	92.4100
2	16.96	69.992	45.9099	138.3202
3	30.52	70.007	45.9306	184.2511
4	25.98	69.992	45.3383	229.5898
5	29.2	70.021	46.1635	275.7537
6	29.34	70.013	46.1759	321.9300
7	29.52	70.001	46.4879	368.4181
8	23.19	70.008	46.7391	415.1576
9	24.89	70.003	46.3221	461.4801
10	18.82	82.721	55.8094	517.2898
11	20.23	76.994	55.4601	572.7503
12	21.66	73.646	54.4033	627.1540
13	21.12	70.937	56.3020	683.4562
14	24.3	75.223	56.1002	739.5568
15	25.65	75.605	54.1983	793.7553
16	23.92	73.485	56.4883	850.2440
17	27.78	79.274	56.2846	906.5288
18	27.09	77.622	57.6106	964.1398
19	30.31	77.714	56.5672	1020.7073
20	29.45	76.434	57.6476	1078.3553
21	30.2	72.881	54.2645	1132.6201
22	23.97	77.47	54.3215	1186.9419
23	32.79	76.541	56.6913	1243.6335
24	33.61	74.529	55.1613	1298.7952
25	29.89	71.917	55.2925	1354.0880
26	29.88	79.479	53.8386	1407.9270
27	35.44	75.311	52.9354	1460.8627
28	32.82	76.185	54.4435	1515.3065
29	34.36	76.66	55.9888	1571.2956
30	31.94	76.134	56.7788	1628.0746
31	30.55	82.003	54.5407	1682.6158
32	30.25	78.874	54.8106	1737.4267
33	34.18	78.36	55.3936	1792.8206
34	34.58	79.165	56.0973	1848.9184
35	32.04	77.588	54.6369	1903.5557
36	35.02	80.677	55.3750	1958.9309
37	35.3	75.323	54.1512	2013.0824
38	30.42	77.681	57.1083	2070.1912
39	35.64	83.395	56.2447	2126.4361
40	25.67	81.993	54.9617	2181.3983
41	35.9	74.003	56.3814	2237.7800
42	33.75	78.412	55.4950	2293.2753
43	37.82	74.13	53.3942	2346.6698
44	29.25	77.717	54.8895	2401.5596
45	33.93	78.653	54.3627	2455.9227
46	34.65	75.631	54.9124	2510.8355
47	34.29	75.043	55.1513	2565.9872
48	37.49	76.167	54.9067	2620.8942
49	36.85	76.147	55.0072	2675.9017
50	30.98	77.104	54.5888	2730.4909
51	33.18	74.742	55.1937	2785.6849
52	30.92	72.665	55.4291	2841.1143
53	26.77	77.961	54.2147	2895.3293
54	33.09	76.355	53.8384	2949.1680
55	28.73	77.535	55.8238	3004.9928
56	35.44	72.803	56.1798	3061.1729
57	33.76	75.751	54.1067	3115.2800
58	26.69	75.484	56.6290	3171.9094
59	31.2	75.369	55.4345	3227.3442
60	39.15	76.055	54.3967	3281.7412
61	34.92	80.066	54.3673	3336.1089
62	32.68	78.767	55.1373	3391.2465
63	40.39	77.441	56.5661	3447.8129
64	35.13	78.193	54.3356	3502.1489
65	33.33	78.935	53.4181	3555.5672
66	33.91	76.488	54.1667	3609.7345
67	36.91	81.342	54.0351	3663.7699
68	33.71	79.939	54.4547	3718.2249
69	36.9	77.99	55.8736	3774.0988
70	34.38	77.813	54.7489	3828.8481
71	38.79	78.034	54.9728	3883.8212
72	35.62	77.067	54.0870	3937.9085
73	41.28	75.455	55.7052	3993.6139
74	41.31	75.375	54.9317	4048.5459
75	31.28	77.293	55.1880	4103.7342
76	37.16	76.185	54.4416	4158.1761
77	36.23	78.306	55.1154	4213.2919
78	36.47	78.661	55.3049	4268.5971
79	40.06	77.895	55.2193	4323.8167
80	38.0	81.202	54.9320	4378.7489
81	41.14	78.797	54.9732	4433.7226
82	35.61	80.698	54.8170	4488.5399
83	37.93	77.604	54.8899	4543.4301
84	38.96	80.38	53.8825	4597.3129
85	42.17	79.062	54.3373	4651.6504
86	36.29	78.379	54.6104	4706.2612
87	41.19	79.848	54.4909	4760.7524
88	37.18	74.376	55.1854	4815.9382
89	39.14	81.008	54.3566	4870.2951
90	40.37	78.956	54.1854	4924.4809
91	34.9	82.318	54.2037	4978.6850
92	38.39	80.645	54.8572	5033.5425
93	30.71	78.282	56.1293	5089.6721
94	36.69	71.937	53.7547	5143.4271
95	23.96	88.37	52.6315	5196.0588
96	33.69	79.686	51.9395	5247.9986
97	39.95	80.12	50.6056	5298.6045
98	40.4	77.878	52.4950	5351.0998
99	32.99	78.431	53.7216	5404.8217
