epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.0	46.5403	46.5405
1	10.0	70.0	45.7778	92.3186
2	21.17	70.0	46.3949	138.7138
3	23.19	70.0	45.0941	183.8082
4	26.21	70.0	44.4310	228.2395
5	27.37	70.0	44.5782	272.8180
6	35.51	70.0	46.4238	319.2422
7	28.77	70.0	45.9772	365.2197
8	22.02	70.0	44.8376	410.0577
9	33.42	70.0	45.8564	455.9144
10	31.18	82.767	56.7630	512.6778
11	31.04	82.637	56.3852	569.0633
12	26.76	83.883	57.2583	626.3220
13	30.03	75.467	55.6365	681.9587
14	30.39	77.933	58.3019	740.2609
15	31.99	80.98	56.9183	797.1794
16	27.88	79.013	58.1759	855.3555
17	32.55	80.533	57.5929	912.9487
18	35.33	82.073	58.5976	971.5466
19	33.9	81.367	57.1792	1028.7261
20	34.14	79.287	59.2976	1088.0240
21	34.78	81.123	57.4877	1145.5120
22	35.73	80.317	58.0090	1203.5212
23	38.66	77.953	59.6876	1263.2090
24	37.6	80.437	60.1884	1323.3977
25	37.67	82.633	59.2188	1382.6168
26	33.26	82.113	57.2549	1439.8720
27	37.77	80.02	57.7139	1497.5862
28	39.59	74.2	59.3896	1556.9762
29	34.58	79.96	58.1248	1615.1014
30	34.21	78.997	58.9812	1674.0830
31	37.76	75.327	61.1357	1735.2191
32	38.38	81.2	60.3408	1795.5602
33	42.67	75.683	58.3255	1853.8859
34	42.34	75.123	58.4705	1912.3567
35	38.47	79.63	57.8705	1970.2276
36	37.59	80.38	60.0931	2030.3211
37	40.82	77.69	61.4330	2091.7544
38	35.28	78.593	59.7886	2151.5433
39	35.7	81.727	59.9782	2211.5221
40	37.35	76.247	61.3345	2272.8569
41	37.35	77.09	61.0516	2333.9088
42	37.04	81.403	59.7189	2393.6280
43	36.78	80.783	60.0827	2453.7111
44	35.36	80.16	62.5760	2516.2875
45	40.48	78.573	61.1175	2577.4055
46	34.34	79.113	62.3312	2639.7370
47	34.25	80.453	59.6154	2699.3527
48	34.12	79.713	59.7629	2759.1159
49	38.27	79.57	61.7343	2820.8505
50	40.53	81.293	62.8688	2883.7196
51	39.63	81.223	60.2106	2943.9305
52	40.63	85.163	60.5773	3004.5082
53	39.43	81.103	60.2281	3064.7366
54	42.97	79.09	59.9297	3124.6666
55	39.01	81.267	60.1072	3184.7742
56	42.71	82.767	61.7727	3246.5473
57	38.75	82.1	60.0089	3306.5566
58	39.5	85.127	59.6371	3366.1941
59	41.03	82.47	59.5905	3425.7850
60	42.32	80.18	61.7661	3487.5514
61	42.4	81.977	59.2135	3546.7653
62	44.56	80.137	61.8601	3608.6258
63	41.82	80.53	59.8934	3668.5196
64	46.92	80.14	60.5519	3729.0718
65	42.87	82.947	61.1907	3790.2628
66	42.36	82.43	60.5892	3850.8523
67	44.85	79.837	58.2584	3909.1110
68	45.07	81.677	59.5019	3968.6131
69	44.88	80.007	61.0540	4029.6674
70	41.14	83.593	61.3216	4090.9892
71	42.82	85.133	60.5531	4151.5426
72	46.75	83.03	59.9902	4211.5331
73	40.77	86.77	59.6403	4271.1738
74	45.45	85.307	62.9589	4334.1330
75	44.42	80.903	59.8399	4393.9733
76	39.76	83.68	62.4626	4456.4362
77	42.11	86.457	62.0076	4518.4441
78	44.47	85.363	60.8916	4579.3361
79	44.83	82.063	58.9551	4638.2914
80	41.52	83.457	59.4127	4697.7044
81	45.49	83.753	61.0042	4758.7091
82	45.07	84.9	60.6814	4819.3907
83	44.32	80.68	61.2205	4880.6116
84	44.07	82.873	61.4370	4942.0489
85	45.06	80.927	61.6629	5003.7122
86	46.47	80.993	59.9906	5063.7031
87	45.15	82.557	59.2860	5122.9893
88	39.27	85.12	61.9972	5184.9870
89	46.87	81.89	60.5375	5245.5249
90	40.0	84.077	61.5328	5307.0581
91	42.72	81.08	59.7394	5366.7978
92	45.35	79.853	60.7076	5427.5056
93	45.26	80.877	63.2404	5490.7464
94	46.07	81.167	62.6368	5553.3836
95	44.29	82.083	62.9016	5616.2856
96	44.47	78.48	62.8432	5679.1291
97	40.12	82.557	60.4707	5739.6002
98	43.01	84.423	59.4790	5799.0794
99	43.41	81.833	59.4809	5858.5608
