epoch	acc	pure	round_time_sec	total_time_sec
0	10.38	70.017	46.7743	46.7745
1	11.04	69.991	44.4168	91.1915
2	17.93	69.994	45.4720	136.6637
3	22.59	70.013	44.2890	180.9532
4	28.46	70.019	44.2561	225.2095
5	27.86	70.014	44.8293	270.0391
6	28.55	69.986	45.4881	315.5275
7	20.64	70.021	44.7070	360.2349
8	28.27	70.008	44.5521	404.7874
9	31.81	69.977	45.4562	450.2438
10	22.6	77.318	57.5951	507.8393
11	28.73	75.437	56.6081	564.4478
12	32.7	73.371	56.4109	620.8590
13	31.07	74.297	58.5019	679.3613
14	30.26	72.169	56.5444	735.9060
15	25.16	77.726	54.9451	790.8514
16	32.69	75.104	57.6872	848.5390
17	28.98	75.242	56.8171	905.3563
18	32.72	77.008	55.9290	961.2856
19	34.05	75.883	59.3418	1020.6278
20	32.9	77.273	57.9737	1078.6019
21	37.11	76.103	56.7829	1135.3851
22	36.39	79.243	57.0274	1192.4128
23	34.46	77.692	56.6426	1249.0558
24	32.19	78.506	60.3187	1309.3748
25	38.0	79.579	59.7933	1369.1684
26	29.44	76.729	57.0629	1426.2317
27	35.47	78.703	58.7732	1485.0052
28	36.18	77.484	57.8434	1542.8489
29	32.62	79.14	58.0940	1600.9433
30	29.23	84.43	55.4334	1656.3771
31	33.78	82.459	59.5716	1715.9491
32	37.67	79.273	57.8439	1773.7933
33	37.13	81.089	58.7217	1832.5153
34	39.57	84.415	57.3794	1889.8951
35	37.67	82.496	58.2863	1948.1816
36	41.44	82.789	57.3750	2005.5569
37	36.57	83.767	59.7602	2065.3174
38	39.4	84.535	60.1972	2125.5150
39	34.06	87.155	58.0522	2183.5676
40	37.91	78.263	60.7284	2244.2962
41	38.75	79.304	58.2838	2302.5804
42	34.6	79.377	59.1814	2361.7620
43	37.73	77.699	62.3520	2424.1143
44	32.99	83.142	59.3220	2483.4366
45	32.49	80.567	57.7175	2541.1545
46	36.72	80.208	59.3447	2600.4995
47	36.68	79.42	59.7266	2660.2264
48	37.59	76.322	60.3859	2720.6127
49	32.49	81.811	57.9396	2778.5527
50	39.12	79.438	59.3032	2837.8562
51	42.44	77.479	59.0514	2896.9078
52	40.02	77.916	61.6586	2958.5668
53	39.52	80.934	58.2780	3016.8452
54	41.72	78.309	61.5690	3078.4146
55	39.08	78.022	59.4808	3137.8958
56	37.79	79.106	60.6812	3198.5773
57	28.62	82.434	59.6764	3258.2541
58	40.57	78.788	59.5026	3317.7570
59	41.7	81.265	59.8581	3377.6156
60	43.81	79.1	57.7736	3435.3895
61	42.8	79.214	58.0744	3493.4643
62	41.86	77.913	58.9675	3552.4321
63	43.48	77.728	58.9402	3611.3726
64	41.44	80.716	60.0174	3671.3904
65	44.34	82.698	59.0879	3730.4785
66	42.65	80.219	57.5151	3787.9940
67	41.73	80.844	58.8722	3846.8665
68	42.11	81.957	59.2235	3906.0902
69	41.71	80.738	59.1469	3965.2374
70	38.27	79.277	58.7453	4023.9832
71	42.09	77.998	60.3288	4084.3122
72	39.8	81.223	59.0839	4143.3964
73	43.85	76.098	60.1055	4203.5039
74	39.54	76.519	57.1176	4260.6218
75	38.23	81.282	59.8056	4320.4276
76	36.36	81.688	58.8210	4379.2491
77	41.63	77.577	59.5773	4438.8266
78	41.61	77.687	57.9714	4496.7984
79	38.14	80.167	58.3125	4555.1113
80	43.7	81.989	57.4635	4612.5752
81	41.75	79.509	58.3561	4670.9316
82	43.89	79.83	58.9110	4729.8429
83	42.52	80.235	59.8408	4789.6840
84	41.33	76.204	59.4326	4849.1169
85	42.12	78.384	59.4584	4908.5757
86	37.7	80.855	59.7315	4968.3076
87	46.4	78.817	61.7820	5030.0899
88	42.49	78.552	61.0572	5091.1475
89	44.21	78.597	58.7882	5149.9361
90	41.72	81.106	57.8952	5207.8317
91	44.86	81.813	59.2909	5267.1230
92	48.15	78.112	59.0620	5326.1854
93	45.73	81.932	57.6862	5383.8719
94	44.09	81.53	58.3287	5442.2010
95	46.1	81.819	59.6346	5501.8358
96	43.49	79.569	59.6663	5561.5026
97	46.32	79.685	56.3263	5617.8292
98	45.67	79.393	54.5013	5672.3309
99	41.24	82.055	52.7718	5725.1044
