epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.956	39.7126	39.7128
1	10.0	69.979	37.7375	77.4506
2	19.47	69.973	38.8613	116.3121
3	22.55	70.042	39.7760	156.0884
4	23.43	70.052	38.7808	194.8695
5	24.32	69.992	39.1398	234.0095
6	24.67	69.987	40.1655	274.1753
7	22.09	70.11	40.6104	314.7860
8	26.63	70.033	40.1018	354.8880
9	25.26	70.006	39.1833	394.0716
10	27.19	79.657	57.5180	451.5899
11	30.39	76.369	58.4508	510.0411
12	30.57	76.923	56.6634	566.7048
13	32.67	81.141	58.2946	624.9997
14	34.54	75.737	58.8697	683.8697
15	33.58	78.109	56.6993	740.5693
16	35.79	80.311	61.8090	802.3786
17	36.4	79.987	57.3820	859.7608
18	37.95	79.449	58.0714	917.8326
19	36.42	81.093	56.4101	974.2431
20	31.28	82.353	57.0641	1031.3075
21	30.74	79.199	56.8419	1088.1496
22	34.35	78.003	57.5845	1145.7344
23	37.47	77.494	58.6981	1204.4328
24	35.6	78.529	57.2179	1261.6511
25	31.81	80.269	55.8125	1317.4639
26	36.33	78.987	57.8484	1375.3126
27	36.97	80.032	57.5916	1432.9045
28	36.79	79.253	57.4607	1490.3656
29	36.18	78.465	56.3656	1546.7314
30	32.86	78.974	57.2090	1603.9407
31	32.31	80.199	57.1918	1661.1328
32	40.5	77.929	57.5706	1718.7037
33	34.5	78.154	57.5279	1776.2318
34	36.84	76.516	55.5411	1831.7732
35	40.55	77.5	55.9843	1887.7578
36	37.16	80.279	56.6143	1944.3724
37	36.13	76.311	57.0254	2001.3981
38	35.96	77.407	56.8192	2058.2175
39	37.4	77.599	58.8556	2117.0734
40	34.27	77.699	57.1340	2174.2078
41	35.6	74.151	60.5721	2234.7802
42	33.47	74.304	57.0599	2291.8403
43	38.0	77.0	56.7726	2348.6132
44	37.62	76.061	59.4733	2408.0869
45	35.76	75.955	59.0076	2467.0948
46	35.76	75.131	58.6985	2525.7935
47	35.51	76.929	56.8225	2582.6163
48	35.12	77.163	56.4360	2639.0525
49	38.54	75.522	57.2522	2696.3051
50	40.28	77.343	58.1282	2754.4336
51	38.34	79.949	56.8340	2811.2678
52	40.18	80.199	56.5912	2867.8593
53	40.61	81.946	58.2582	2926.1177
54	37.69	80.596	56.5825	2982.7005
55	39.09	79.269	57.7099	3040.4106
56	43.35	80.593	59.5798	3099.9907
57	41.85	82.426	57.8398	3157.8307
58	40.48	75.856	57.2367	3215.0677
59	40.57	81.946	56.7313	3271.7993
60	37.81	75.894	60.3600	3332.1597
61	34.97	80.301	60.8995	3393.0595
62	38.59	80.401	59.6151	3452.6749
63	37.72	79.958	57.1280	3509.8034
64	40.65	75.503	58.2910	3568.0947
65	36.49	76.372	57.8722	3625.9672
66	39.95	77.933	56.5440	3682.5115
67	41.09	76.112	57.6606	3740.1723
68	38.66	76.612	58.2921	3798.4647
69	39.09	79.446	56.9339	3855.3989
70	41.98	77.131	56.3377	3911.7368
71	37.32	75.965	56.4674	3968.2045
72	38.4	81.314	57.5460	4025.7508
73	34.38	78.122	57.9878	4083.7388
74	39.06	79.019	58.7463	4142.4855
75	37.29	80.407	56.2937	4198.7796
76	39.85	78.798	56.6350	4255.4150
77	37.09	77.936	56.4495	4311.8647
78	39.43	75.135	58.1192	4369.9843
79	40.97	74.641	59.2816	4429.2662
80	36.01	78.651	57.9983	4487.2648
81	36.9	76.577	58.6459	4545.9110
82	36.87	76.423	57.8769	4603.7883
83	39.9	77.67	58.9392	4662.7279
84	38.91	76.141	57.8358	4720.5640
85	41.25	78.208	58.0441	4778.6084
86	36.97	77.131	57.4378	4836.0465
87	37.37	80.237	58.7965	4894.8433
88	38.48	74.654	58.6705	4953.5141
89	40.04	76.856	57.3013	5010.8157
90	41.13	78.744	58.3325	5069.1485
91	37.15	75.663	56.6614	5125.8101
92	40.76	79.125	58.0547	5183.8652
93	39.25	80.596	57.7883	5241.6538
94	40.2	79.215	56.9064	5298.5607
95	42.07	81.33	57.4144	5355.9753
96	40.09	76.808	59.5116	5415.4871
97	44.06	80.753	57.1288	5472.6163
98	42.2	76.433	50.8296	5523.4462
99	41.16	77.92	43.4261	5566.8726
