====================================================================================================
Training started at: 2026-03-17 08:25:26
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260317-082526-676209_pid2942519.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260317-082526-676209_pid2942519.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 50
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.000 | RoundTime=46.54s | TotalTime=46.54s | Method=feddenoise
[Round 002/100] Acc=10.000 | Pure=70.000 | RoundTime=45.78s | TotalTime=92.32s | Method=feddenoise
[Round 003/100] Acc=21.170 | Pure=70.000 | RoundTime=46.39s | TotalTime=138.71s | Method=feddenoise
[Round 004/100] Acc=23.190 | Pure=70.000 | RoundTime=45.09s | TotalTime=183.81s | Method=feddenoise
[Round 005/100] Acc=26.210 | Pure=70.000 | RoundTime=44.43s | TotalTime=228.24s | Method=feddenoise
[Round 006/100] Acc=27.370 | Pure=70.000 | RoundTime=44.58s | TotalTime=272.82s | Method=feddenoise
[Round 007/100] Acc=35.510 | Pure=70.000 | RoundTime=46.42s | TotalTime=319.24s | Method=feddenoise
[Round 008/100] Acc=28.770 | Pure=70.000 | RoundTime=45.98s | TotalTime=365.22s | Method=feddenoise
[Round 009/100] Acc=22.020 | Pure=70.000 | RoundTime=44.84s | TotalTime=410.06s | Method=feddenoise
[Round 010/100] Acc=33.420 | Pure=70.000 | RoundTime=45.86s | TotalTime=455.91s | Method=feddenoise
[Round 011/100] Acc=31.180 | Pure=82.767 | RoundTime=56.76s | TotalTime=512.68s | Method=feddenoise
[Round 012/100] Acc=31.040 | Pure=82.637 | RoundTime=56.39s | TotalTime=569.06s | Method=feddenoise
[Round 013/100] Acc=26.760 | Pure=83.883 | RoundTime=57.26s | TotalTime=626.32s | Method=feddenoise
[Round 014/100] Acc=30.030 | Pure=75.467 | RoundTime=55.64s | TotalTime=681.96s | Method=feddenoise
[Round 015/100] Acc=30.390 | Pure=77.933 | RoundTime=58.30s | TotalTime=740.26s | Method=feddenoise
[Round 016/100] Acc=31.990 | Pure=80.980 | RoundTime=56.92s | TotalTime=797.18s | Method=feddenoise
[Round 017/100] Acc=27.880 | Pure=79.013 | RoundTime=58.18s | TotalTime=855.36s | Method=feddenoise
[Round 018/100] Acc=32.550 | Pure=80.533 | RoundTime=57.59s | TotalTime=912.95s | Method=feddenoise
[Round 019/100] Acc=35.330 | Pure=82.073 | RoundTime=58.60s | TotalTime=971.55s | Method=feddenoise
[Round 020/100] Acc=33.900 | Pure=81.367 | RoundTime=57.18s | TotalTime=1028.73s | Method=feddenoise
[Round 021/100] Acc=34.140 | Pure=79.287 | RoundTime=59.30s | TotalTime=1088.02s | Method=feddenoise
[Round 022/100] Acc=34.780 | Pure=81.123 | RoundTime=57.49s | TotalTime=1145.51s | Method=feddenoise
[Round 023/100] Acc=35.730 | Pure=80.317 | RoundTime=58.01s | TotalTime=1203.52s | Method=feddenoise
[Round 024/100] Acc=38.660 | Pure=77.953 | RoundTime=59.69s | TotalTime=1263.21s | Method=feddenoise
[Round 025/100] Acc=37.600 | Pure=80.437 | RoundTime=60.19s | TotalTime=1323.40s | Method=feddenoise
[Round 026/100] Acc=37.670 | Pure=82.633 | RoundTime=59.22s | TotalTime=1382.62s | Method=feddenoise
[Round 027/100] Acc=33.260 | Pure=82.113 | RoundTime=57.25s | TotalTime=1439.87s | Method=feddenoise
[Round 028/100] Acc=37.770 | Pure=80.020 | RoundTime=57.71s | TotalTime=1497.59s | Method=feddenoise
[Round 029/100] Acc=39.590 | Pure=74.200 | RoundTime=59.39s | TotalTime=1556.98s | Method=feddenoise
[Round 030/100] Acc=34.580 | Pure=79.960 | RoundTime=58.12s | TotalTime=1615.10s | Method=feddenoise
[Round 031/100] Acc=34.210 | Pure=78.997 | RoundTime=58.98s | TotalTime=1674.08s | Method=feddenoise
[Round 032/100] Acc=37.760 | Pure=75.327 | RoundTime=61.14s | TotalTime=1735.22s | Method=feddenoise
[Round 033/100] Acc=38.380 | Pure=81.200 | RoundTime=60.34s | TotalTime=1795.56s | Method=feddenoise
[Round 034/100] Acc=42.670 | Pure=75.683 | RoundTime=58.33s | TotalTime=1853.89s | Method=feddenoise
[Round 035/100] Acc=42.340 | Pure=75.123 | RoundTime=58.47s | TotalTime=1912.36s | Method=feddenoise
[Round 036/100] Acc=38.470 | Pure=79.630 | RoundTime=57.87s | TotalTime=1970.23s | Method=feddenoise
[Round 037/100] Acc=37.590 | Pure=80.380 | RoundTime=60.09s | TotalTime=2030.32s | Method=feddenoise
[Round 038/100] Acc=40.820 | Pure=77.690 | RoundTime=61.43s | TotalTime=2091.75s | Method=feddenoise
[Round 039/100] Acc=35.280 | Pure=78.593 | RoundTime=59.79s | TotalTime=2151.54s | Method=feddenoise
[Round 040/100] Acc=35.700 | Pure=81.727 | RoundTime=59.98s | TotalTime=2211.52s | Method=feddenoise
[Round 041/100] Acc=37.350 | Pure=76.247 | RoundTime=61.33s | TotalTime=2272.86s | Method=feddenoise
[Round 042/100] Acc=37.350 | Pure=77.090 | RoundTime=61.05s | TotalTime=2333.91s | Method=feddenoise
[Round 043/100] Acc=37.040 | Pure=81.403 | RoundTime=59.72s | TotalTime=2393.63s | Method=feddenoise
[Round 044/100] Acc=36.780 | Pure=80.783 | RoundTime=60.08s | TotalTime=2453.71s | Method=feddenoise
[Round 045/100] Acc=35.360 | Pure=80.160 | RoundTime=62.58s | TotalTime=2516.29s | Method=feddenoise
[Round 046/100] Acc=40.480 | Pure=78.573 | RoundTime=61.12s | TotalTime=2577.41s | Method=feddenoise
[Round 047/100] Acc=34.340 | Pure=79.113 | RoundTime=62.33s | TotalTime=2639.74s | Method=feddenoise
[Round 048/100] Acc=34.250 | Pure=80.453 | RoundTime=59.62s | TotalTime=2699.35s | Method=feddenoise
[Round 049/100] Acc=34.120 | Pure=79.713 | RoundTime=59.76s | TotalTime=2759.12s | Method=feddenoise
[Round 050/100] Acc=38.270 | Pure=79.570 | RoundTime=61.73s | TotalTime=2820.85s | Method=feddenoise
[Round 051/100] Acc=40.530 | Pure=81.293 | RoundTime=62.87s | TotalTime=2883.72s | Method=feddenoise
[Round 052/100] Acc=39.630 | Pure=81.223 | RoundTime=60.21s | TotalTime=2943.93s | Method=feddenoise
[Round 053/100] Acc=40.630 | Pure=85.163 | RoundTime=60.58s | TotalTime=3004.51s | Method=feddenoise
[Round 054/100] Acc=39.430 | Pure=81.103 | RoundTime=60.23s | TotalTime=3064.74s | Method=feddenoise
[Round 055/100] Acc=42.970 | Pure=79.090 | RoundTime=59.93s | TotalTime=3124.67s | Method=feddenoise
[Round 056/100] Acc=39.010 | Pure=81.267 | RoundTime=60.11s | TotalTime=3184.77s | Method=feddenoise
[Round 057/100] Acc=42.710 | Pure=82.767 | RoundTime=61.77s | TotalTime=3246.55s | Method=feddenoise
[Round 058/100] Acc=38.750 | Pure=82.100 | RoundTime=60.01s | TotalTime=3306.56s | Method=feddenoise
[Round 059/100] Acc=39.500 | Pure=85.127 | RoundTime=59.64s | TotalTime=3366.19s | Method=feddenoise
[Round 060/100] Acc=41.030 | Pure=82.470 | RoundTime=59.59s | TotalTime=3425.78s | Method=feddenoise
[Round 061/100] Acc=42.320 | Pure=80.180 | RoundTime=61.77s | TotalTime=3487.55s | Method=feddenoise
[Round 062/100] Acc=42.400 | Pure=81.977 | RoundTime=59.21s | TotalTime=3546.77s | Method=feddenoise
[Round 063/100] Acc=44.560 | Pure=80.137 | RoundTime=61.86s | TotalTime=3608.63s | Method=feddenoise
[Round 064/100] Acc=41.820 | Pure=80.530 | RoundTime=59.89s | TotalTime=3668.52s | Method=feddenoise
[Round 065/100] Acc=46.920 | Pure=80.140 | RoundTime=60.55s | TotalTime=3729.07s | Method=feddenoise
[Round 066/100] Acc=42.870 | Pure=82.947 | RoundTime=61.19s | TotalTime=3790.26s | Method=feddenoise
[Round 067/100] Acc=42.360 | Pure=82.430 | RoundTime=60.59s | TotalTime=3850.85s | Method=feddenoise
[Round 068/100] Acc=44.850 | Pure=79.837 | RoundTime=58.26s | TotalTime=3909.11s | Method=feddenoise
[Round 069/100] Acc=45.070 | Pure=81.677 | RoundTime=59.50s | TotalTime=3968.61s | Method=feddenoise
[Round 070/100] Acc=44.880 | Pure=80.007 | RoundTime=61.05s | TotalTime=4029.67s | Method=feddenoise
[Round 071/100] Acc=41.140 | Pure=83.593 | RoundTime=61.32s | TotalTime=4090.99s | Method=feddenoise
[Round 072/100] Acc=42.820 | Pure=85.133 | RoundTime=60.55s | TotalTime=4151.54s | Method=feddenoise
[Round 073/100] Acc=46.750 | Pure=83.030 | RoundTime=59.99s | TotalTime=4211.53s | Method=feddenoise
[Round 074/100] Acc=40.770 | Pure=86.770 | RoundTime=59.64s | TotalTime=4271.17s | Method=feddenoise
[Round 075/100] Acc=45.450 | Pure=85.307 | RoundTime=62.96s | TotalTime=4334.13s | Method=feddenoise
[Round 076/100] Acc=44.420 | Pure=80.903 | RoundTime=59.84s | TotalTime=4393.97s | Method=feddenoise
[Round 077/100] Acc=39.760 | Pure=83.680 | RoundTime=62.46s | TotalTime=4456.44s | Method=feddenoise
[Round 078/100] Acc=42.110 | Pure=86.457 | RoundTime=62.01s | TotalTime=4518.44s | Method=feddenoise
[Round 079/100] Acc=44.470 | Pure=85.363 | RoundTime=60.89s | TotalTime=4579.34s | Method=feddenoise
[Round 080/100] Acc=44.830 | Pure=82.063 | RoundTime=58.96s | TotalTime=4638.29s | Method=feddenoise
[Round 081/100] Acc=41.520 | Pure=83.457 | RoundTime=59.41s | TotalTime=4697.70s | Method=feddenoise
[Round 082/100] Acc=45.490 | Pure=83.753 | RoundTime=61.00s | TotalTime=4758.71s | Method=feddenoise
[Round 083/100] Acc=45.070 | Pure=84.900 | RoundTime=60.68s | TotalTime=4819.39s | Method=feddenoise
[Round 084/100] Acc=44.320 | Pure=80.680 | RoundTime=61.22s | TotalTime=4880.61s | Method=feddenoise
[Round 085/100] Acc=44.070 | Pure=82.873 | RoundTime=61.44s | TotalTime=4942.05s | Method=feddenoise
[Round 086/100] Acc=45.060 | Pure=80.927 | RoundTime=61.66s | TotalTime=5003.71s | Method=feddenoise
[Round 087/100] Acc=46.470 | Pure=80.993 | RoundTime=59.99s | TotalTime=5063.70s | Method=feddenoise
[Round 088/100] Acc=45.150 | Pure=82.557 | RoundTime=59.29s | TotalTime=5122.99s | Method=feddenoise
[Round 089/100] Acc=39.270 | Pure=85.120 | RoundTime=62.00s | TotalTime=5184.99s | Method=feddenoise
[Round 090/100] Acc=46.870 | Pure=81.890 | RoundTime=60.54s | TotalTime=5245.52s | Method=feddenoise
[Round 091/100] Acc=40.000 | Pure=84.077 | RoundTime=61.53s | TotalTime=5307.06s | Method=feddenoise
[Round 092/100] Acc=42.720 | Pure=81.080 | RoundTime=59.74s | TotalTime=5366.80s | Method=feddenoise
[Round 093/100] Acc=45.350 | Pure=79.853 | RoundTime=60.71s | TotalTime=5427.51s | Method=feddenoise
[Round 094/100] Acc=45.260 | Pure=80.877 | RoundTime=63.24s | TotalTime=5490.75s | Method=feddenoise
[Round 095/100] Acc=46.070 | Pure=81.167 | RoundTime=62.64s | TotalTime=5553.38s | Method=feddenoise
[Round 096/100] Acc=44.290 | Pure=82.083 | RoundTime=62.90s | TotalTime=5616.29s | Method=feddenoise
[Round 097/100] Acc=44.470 | Pure=78.480 | RoundTime=62.84s | TotalTime=5679.13s | Method=feddenoise
[Round 098/100] Acc=40.120 | Pure=82.557 | RoundTime=60.47s | TotalTime=5739.60s | Method=feddenoise
[Round 099/100] Acc=43.010 | Pure=84.423 | RoundTime=59.48s | TotalTime=5799.08s | Method=feddenoise
[Round 100/100] Acc=43.410 | Pure=81.833 | RoundTime=59.48s | TotalTime=5858.56s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 10:03:05
Total elapsed time: 5858.56s
Final Acc: 43.410
Best Acc : 46.920
Final Pure: 81.833
Best Pure : 86.770
====================================================================================================
