epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.019	48.2402	48.2404
1	10.0	69.978	48.9365	97.1773
2	10.08	69.988	47.2488	144.4264
3	15.17	70.041	47.8557	192.2824
4	26.01	70.035	49.4205	241.7032
5	23.77	70.002	48.7758	290.4794
6	29.51	70.041	49.0700	339.5497
7	27.67	70.009	48.3311	387.8814
8	27.54	70.039	49.5538	437.4355
9	27.2	69.96	48.7418	486.1777
10	28.78	76.928	62.2785	548.4564
11	30.8	77.644	62.6393	611.0961
12	31.55	73.846	62.2718	673.3681
13	32.06	81.093	62.2343	735.6028
14	32.91	78.216	61.7946	797.3978
15	34.78	78.487	62.0681	859.4662
16	35.74	77.237	62.6816	922.1481
17	33.04	75.63	62.4981	984.6483
18	32.74	75.354	61.4764	1046.1250
19	31.41	74.544	61.4870	1107.6122
20	30.73	76.705	60.7834	1168.3959
21	32.34	74.059	61.1882	1229.5844
22	31.41	76.866	61.6874	1291.2722
23	32.25	76.874	61.8385	1353.1111
24	35.6	73.772	62.6496	1415.7611
25	32.37	77.331	62.2387	1478.0001
26	34.83	75.781	62.8854	1540.8858
27	32.95	77.789	61.9634	1602.8494
28	29.91	75.681	62.7875	1665.6372
29	34.23	74.909	62.9982	1728.6358
30	35.38	80.704	62.0352	1790.6713
31	36.77	75.126	61.9478	1852.6194
32	34.72	84.396	62.8809	1915.5008
33	36.62	77.391	61.5241	1977.0251
34	37.97	74.739	61.0465	2038.0719
35	38.06	75.233	61.0949	2099.1671
36	36.66	77.494	62.8631	2162.0305
37	33.75	78.754	62.6093	2224.6401
38	33.25	74.798	61.3893	2286.0298
39	36.44	79.985	63.4677	2349.4977
40	36.66	81.895	62.7529	2412.2509
41	37.08	77.715	61.4315	2473.6827
42	41.78	76.477	63.4464	2537.1294
43	40.41	76.906	61.8251	2598.9548
44	36.94	82.518	62.5384	2661.4934
45	39.95	79.097	62.3962	2723.8901
46	38.92	78.686	62.1061	2785.9965
47	41.41	77.973	61.3442	2847.3410
48	43.5	78.802	60.9567	2908.2980
49	41.59	78.428	61.3362	2969.6345
50	40.67	83.39	63.9213	3033.5561
51	47.04	80.217	63.0893	3096.6457
52	42.48	83.46	61.3500	3157.9960
53	43.05	80.596	62.4682	3220.4645
54	43.9	82.835	62.2695	3282.7344
55	45.17	84.467	61.5605	3344.2954
56	42.38	81.945	61.5866	3405.8822
57	44.11	81.37	62.6978	3468.5803
58	41.16	81.189	62.2388	3530.8194
59	46.54	82.124	61.1000	3591.9196
60	43.93	79.79	61.6622	3653.5822
61	40.36	79.545	62.9745	3716.5570
62	40.24	75.749	61.4920	3778.0492
63	39.94	82.146	61.1094	3839.1589
64	37.21	78.633	61.5795	3900.7387
65	39.53	79.892	61.9167	3962.6557
66	41.99	77.779	62.2448	4024.9009
67	38.12	81.443	63.0159	4087.9171
68	41.8	80.148	62.1260	4150.0434
69	42.06	78.208	61.0687	4211.1125
70	42.18	79.638	61.4544	4272.5672
71	44.31	77.272	60.6255	4333.1931
72	38.61	76.46	61.6330	4394.8264
73	42.31	77.604	63.6933	4458.5200
74	42.63	76.871	63.0625	4521.5827
75	42.65	77.862	63.9653	4585.5483
76	40.99	78.43	61.7542	4647.3029
77	44.08	78.399	61.8867	4709.1898
78	41.56	78.284	62.6647	4771.8550
79	42.41	75.941	62.8738	4834.7292
80	43.32	78.674	62.7544	4897.4839
81	39.58	81.979	61.7403	4959.2244
82	45.52	79.604	62.5085	5021.7332
83	42.58	81.809	61.7518	5083.4855
84	47.79	80.011	62.8101	5146.2959
85	48.98	79.01	62.6206	5208.9168
86	45.24	81.02	62.1379	5271.0550
87	48.39	79.422	62.2183	5333.2736
88	45.71	80.068	62.0455	5395.3194
89	46.73	80.691	63.3248	5458.6445
90	48.54	79.564	62.4583	5521.1031
91	47.54	78.309	62.1607	5583.2641
92	42.95	81.965	61.6244	5644.8888
93	48.21	76.624	62.7896	5707.6787
94	45.29	78.176	61.6139	5769.2930
95	40.96	82.323	61.3410	5830.6342
96	43.49	82.381	63.0502	5893.6846
97	46.48	83.719	62.6668	5956.3517
98	46.46	80.615	61.7111	6018.0631
99	43.32	82.457	61.2050	6079.2704
