epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.99	31.0652	31.0653
1	1.42	69.94	31.0406	62.1061
2	4.58	70.027	31.0899	93.1961
3	6.19	69.942	30.9236	124.1199
4	9.47	70.027	30.1480	154.2681
5	11.17	70.008	33.0139	187.2821
6	12.5	70.004	33.5012	220.7836
7	14.22	70.04	30.0088	250.7927
8	15.06	70.054	30.4049	281.1978
9	15.29	69.988	30.4823	311.6803
10	14.17	79.837	46.4259	358.1065
11	16.54	79.378	47.8774	405.9841
12	17.36	80.612	47.4621	453.4464
13	18.35	80.785	46.9786	500.4252
14	18.74	78.92	47.0563	547.4817
15	19.32	80.276	47.1960	594.6778
16	20.27	79.635	47.1530	641.8310
17	20.08	79.731	46.8378	688.6689
18	20.8	79.699	46.8864	735.5554
19	21.67	80.436	45.7382	781.2938
20	22.37	82.282	46.5763	827.8703
21	22.26	82.272	47.0947	874.9652
22	22.72	82.692	48.3247	923.2901
23	22.17	82.282	46.8942	970.1844
24	23.23	81.596	46.4454	1016.6300
25	24.88	82.247	47.0406	1063.6708
26	25.16	81.657	49.2337	1112.9048
27	24.84	82.208	46.1954	1159.1003
28	25.14	81.878	46.5447	1205.6452
29	26.17	82.269	46.7511	1252.3965
30	25.94	84.006	45.5763	1297.9729
31	26.17	84.506	46.3094	1344.2825
32	25.52	84.965	48.2182	1392.5009
33	26.44	84.981	48.0605	1440.5617
34	26.81	84.596	45.5555	1486.1174
35	26.29	84.561	46.2015	1532.3190
36	28.03	84.237	47.6352	1579.9544
37	27.15	84.532	46.5105	1626.4650
38	27.59	84.564	46.6802	1673.1454
39	27.83	84.484	47.0524	1720.1979
40	28.84	85.747	45.5698	1765.7679
41	27.22	85.349	46.3646	1812.1326
42	28.93	85.529	47.8777	1860.0105
43	28.69	85.388	47.3314	1907.3421
44	29.24	85.814	47.5068	1954.8491
45	29.78	85.224	46.1064	2000.9556
46	29.94	84.99	46.7336	2047.6894
47	29.89	86.311	46.4456	2094.1351
48	29.35	85.638	47.2907	2141.4261
49	29.43	85.846	46.4101	2187.8364
50	30.34	86.92	46.0811	2233.9177
51	29.65	87.58	46.8708	2280.7886
52	30.77	87.311	45.1480	2325.9367
53	30.64	86.628	47.6098	2373.5467
54	30.52	86.596	47.5178	2421.0646
55	30.94	87.0	45.3936	2466.4584
56	30.66	86.391	45.2949	2511.7535
57	31.22	87.311	46.0799	2557.8336
58	31.1	86.853	46.0756	2603.9095
59	31.64	86.452	46.9856	2650.8953
60	31.67	87.42	46.3854	2697.2809
61	31.3	87.202	47.8202	2745.1013
62	32.28	87.622	46.5087	2791.6102
63	32.02	86.952	46.4339	2838.0443
64	32.5	87.506	47.6283	2885.6727
65	32.05	87.112	46.5899	2932.2628
66	32.57	87.795	47.3901	2979.6530
67	32.64	87.917	45.5213	3025.1745
68	32.73	86.997	46.7067	3071.8814
69	33.18	87.59	46.9981	3118.8796
70	32.73	88.385	45.2090	3164.0888
71	33.22	86.939	46.2599	3210.3489
72	33.22	87.224	46.4091	3256.7582
73	33.38	87.147	46.8892	3303.6476
74	33.57	87.224	46.4211	3350.0689
75	32.78	87.811	46.4697	3396.5388
76	34.51	86.843	45.9921	3442.5311
77	33.65	87.875	45.8961	3488.4274
78	34.02	87.221	44.8952	3533.3228
79	34.04	86.529	45.4412	3578.7642
80	33.83	87.891	46.4210	3625.1854
81	33.85	87.712	46.7572	3671.9427
82	34.2	88.333	47.4411	3719.3839
83	33.96	88.715	45.6159	3765.0000
84	34.43	88.276	47.5540	3812.5542
85	33.76	89.272	47.8123	3860.3667
86	34.2	88.471	47.0767	3907.4435
87	35.14	88.349	46.4980	3953.9417
88	35.46	88.321	47.1031	4001.0449
89	35.13	88.212	48.8539	4049.8990
90	34.95	88.048	47.2917	4097.1909
91	35.07	88.74	46.6085	4143.7996
92	35.11	87.833	47.3864	4191.1862
93	35.2	88.051	46.0650	4237.2514
94	35.18	88.801	46.8668	4284.1183
95	35.3	88.353	50.8113	4334.9297
96	35.43	88.926	48.5263	4383.4563
97	35.23	88.542	46.8357	4430.2922
98	35.63	88.696	51.2910	4481.5834
99	35.75	88.173	32.1320	4513.7156
