epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.966	32.8354	32.8356
1	1.11	69.96	33.0916	65.9274
2	4.69	69.931	33.3954	99.3230
3	7.79	70.014	32.1409	131.4641
4	10.16	70.006	34.4205	165.8848
5	11.45	69.978	43.0392	208.9242
6	11.43	69.966	29.7020	238.6264
7	12.41	69.95	33.4994	272.1260
8	14.37	69.979	33.8514	305.9776
9	13.78	69.978	34.5825	340.5604
10	14.74	78.947	49.7944	390.3550
11	16.13	80.247	47.5537	437.9089
12	16.09	79.569	50.3011	488.2102
13	17.83	78.968	50.4101	538.6205
14	16.97	79.306	49.0744	587.6951
15	18.6	80.043	49.9190	637.6142
16	18.74	79.27	47.4425	685.0570
17	19.44	79.951	49.1888	734.2459
18	20.47	79.383	50.0073	784.2535
19	20.19	79.706	49.3911	833.6448
20	20.75	81.697	46.4291	880.0742
21	20.43	82.321	49.2807	929.3551
22	22.06	82.477	50.0774	979.4327
23	22.27	82.793	48.0482	1027.4811
24	22.99	81.725	48.3628	1075.8441
25	23.18	82.444	48.9256	1124.7699
26	23.19	82.428	49.5027	1174.2728
27	23.71	82.099	50.2912	1224.5643
28	24.08	82.508	48.9406	1273.5051
29	24.16	82.148	47.7593	1321.2646
30	24.5	83.507	50.1071	1371.3719
31	25.76	83.112	50.5891	1421.9612
32	25.48	83.618	50.1920	1472.1534
33	25.21	82.86	49.8666	1522.0202
34	25.75	82.925	48.8539	1570.8742
35	25.34	83.359	46.5967	1617.4712
36	26.22	83.048	51.5555	1669.0269
37	26.28	82.574	47.0223	1716.0494
38	26.35	82.877	49.2874	1765.3370
39	26.81	84.049	51.2101	1816.5473
40	27.13	84.27	49.8135	1866.3610
41	27.61	83.309	50.7153	1917.0765
42	28.04	84.459	49.4785	1966.5552
43	27.56	83.792	51.0115	2017.5670
44	27.77	84.424	50.0760	2067.6432
45	28.04	83.672	47.3056	2114.9491
46	27.7	84.009	50.0885	2165.0377
47	28.17	84.177	50.1171	2215.1550
48	27.94	83.996	50.1794	2265.3346
49	28.11	84.283	50.7614	2316.0961
50	28.37	85.174	50.0301	2366.1265
51	28.69	85.448	50.6104	2416.7371
52	28.11	85.25	49.7119	2466.4492
53	28.86	85.81	50.1106	2516.5600
54	29.74	84.695	50.5149	2567.0751
55	29.6	84.331	49.5208	2616.5961
56	30.03	84.143	50.4495	2667.0458
57	30.27	85.44	50.9888	2718.0347
58	30.32	85.642	49.9397	2767.9747
59	30.46	85.406	49.9293	2817.9041
60	30.33	86.277	49.4041	2867.3086
61	31.24	85.807	48.5583	2915.8672
62	30.62	85.944	48.6697	2964.5371
63	30.42	85.764	50.7456	3015.2829
64	31.18	86.162	49.8461	3065.1292
65	30.87	86.031	50.7411	3115.8705
66	31.54	86.152	49.6992	3165.5699
67	31.05	85.621	48.8514	3214.4215
68	31.67	86.623	49.7735	3264.1952
69	31.79	86.105	50.0493	3314.2448
70	31.99	85.269	51.3515	3365.5964
71	31.98	85.59	49.5902	3415.1868
72	31.64	85.637	48.9090	3464.0959
73	32.33	85.656	49.1749	3513.2711
74	32.3	85.523	49.9907	3563.2621
75	32.35	85.431	51.4718	3614.7341
76	32.14	86.247	50.8399	3665.5742
77	32.24	85.729	49.7090	3715.2835
78	32.82	85.531	49.7672	3765.0509
79	32.68	85.721	50.4117	3815.4627
80	32.28	85.973	49.2839	3864.7468
81	32.03	85.433	50.1910	3914.9380
82	32.72	85.958	49.5636	3964.5018
83	32.54	85.762	50.1277	4014.6297
84	33.24	86.327	50.5440	4065.1740
85	32.36	86.04	47.9408	4113.1150
86	32.87	85.246	49.8370	4162.9523
87	32.07	85.645	50.5638	4213.5164
88	33.11	86.146	49.9657	4263.4823
89	32.9	85.965	48.9660	4312.4486
90	32.17	87.309	50.4487	4362.8975
91	32.78	87.355	50.4159	4413.3136
92	33.41	86.521	49.4435	4462.7574
93	32.94	86.747	50.3712	4513.1288
94	33.19	87.49	38.0266	4551.1557
95	34.06	86.936	30.4970	4581.6530
96	34.12	87.519	25.6028	4607.2561
97	34.03	86.368	25.4604	4632.7167
98	34.07	86.82	25.6615	4658.3784
99	34.22	87.25	25.7261	4684.1046
