epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.1665	24.1666
1	10.1	None	24.2106	48.3773
2	10.16	None	24.6220	72.9997
3	20.64	None	24.0223	97.0222
4	19.58	None	24.4943	121.5167
5	25.24	None	24.1299	145.6468
6	15.86	None	24.2475	169.8946
7	20.88	None	24.4689	194.3638
8	23.33	None	25.3907	219.7549
9	19.97	None	27.5381	247.2932
10	21.93	None	24.3810	271.6744
11	28.67	None	24.7331	296.4079
12	21.41	None	21.9776	318.3857
13	25.89	None	21.2666	339.6525
14	24.86	None	21.6660	361.3187
15	34.11	None	21.9009	383.2199
16	25.67	None	21.8702	405.0903
17	21.77	None	22.4881	427.5786
18	23.84	None	21.9390	449.5178
19	23.82	None	21.7204	471.2384
20	26.59	None	21.7261	492.9647
21	28.12	None	21.4282	514.3932
22	18.86	None	23.0519	537.4454
23	19.8	None	21.6176	559.0635
24	32.44	None	21.9072	580.9710
25	26.41	None	21.8987	602.8699
26	18.53	None	22.1877	625.0578
27	21.73	None	21.7221	646.7801
28	20.7	None	21.8456	668.6259
29	17.73	None	21.8575	690.4837
30	26.51	None	21.6722	712.1562
31	25.42	None	21.6570	733.8133
32	29.25	None	21.9856	755.7992
33	24.09	None	21.3329	777.1323
34	27.42	None	20.9474	798.0799
35	27.88	None	24.1914	822.2715
36	15.98	None	21.4242	843.6958
37	27.32	None	21.1713	864.8673
38	36.2	None	21.3944	886.2619
39	23.9	None	21.6980	907.9602
40	32.93	None	21.1488	929.1094
41	33.78	None	21.6653	950.7749
42	29.63	None	21.5905	972.3656
43	30.56	None	21.4587	993.8246
44	26.08	None	22.0239	1015.8486
45	28.69	None	21.4324	1037.2812
46	23.01	None	21.6375	1058.9189
47	29.32	None	21.5661	1080.4853
48	32.19	None	21.5660	1102.0515
49	34.2	None	23.3959	1125.4477
