epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.7571	26.7572
1	14.82	None	26.1771	52.9345
2	15.92	None	26.3632	79.2978
3	20.03	None	26.1935	105.4915
4	20.96	None	26.9219	132.4136
5	20.25	None	26.0665	158.4802
6	22.81	None	27.2826	185.7630
7	32.08	None	27.6289	213.3921
8	25.87	None	27.0614	240.4538
9	27.48	None	27.4112	267.8652
10	25.04	None	29.1231	296.9885
11	18.01	None	22.7636	319.7522
12	29.1	None	22.8396	342.5920
13	23.7	None	23.2068	365.7991
14	27.64	None	22.8034	388.6027
15	22.79	None	23.0083	411.6112
16	26.33	None	23.2349	434.8462
17	23.96	None	22.5569	457.4034
18	25.75	None	23.4167	480.8203
19	23.81	None	22.7011	503.5215
20	28.42	None	22.3707	525.8924
21	24.64	None	22.0955	547.9881
22	25.74	None	23.0532	571.0415
23	26.38	None	24.4545	595.4961
24	25.43	None	22.8765	618.3728
25	25.31	None	22.7107	641.0837
26	33.35	None	22.4632	663.5472
27	36.4	None	22.6267	686.1741
28	27.9	None	22.3780	708.5522
29	29.1	None	22.4131	730.9654
30	19.6	None	22.6792	753.6448
31	30.12	None	22.9654	776.6104
32	24.11	None	22.0670	798.6775
33	24.19	None	22.2212	820.8989
34	24.15	None	22.5332	843.4323
35	26.22	None	22.3356	865.7681
36	38.08	None	25.8605	891.6288
37	25.66	None	22.7245	914.3534
38	21.22	None	23.0426	937.3962
39	21.87	None	22.5919	959.9883
40	29.87	None	23.0208	983.0093
41	16.76	None	22.8483	1005.8578
42	32.69	None	22.5926	1028.4506
43	28.02	None	22.6456	1051.0965
44	37.92	None	23.2503	1074.3470
45	30.82	None	22.7157	1097.0629
46	26.03	None	22.5961	1119.6593
47	29.82	None	22.5367	1142.1962
48	21.04	None	21.2137	1163.4100
49	31.87	None	21.1584	1184.5686
50	32.67	None	33.3066	1217.8754
51	32.74	None	31.5341	1249.4098
52	33.66	None	31.4450	1280.8549
53	33.82	None	31.1839	1312.0390
54	29.05	None	31.1757	1343.2149
55	29.93	None	31.0412	1374.2563
56	30.32	None	31.5361	1405.7925
57	30.26	None	31.5962	1437.3889
58	30.3	None	31.2982	1468.6873
59	30.62	None	31.5051	1500.1926
60	30.74	None	31.7026	1531.8954
61	30.75	None	31.7239	1563.6194
62	31.04	None	31.3605	1594.9800
63	31.49	None	31.3584	1626.3387
64	31.34	None	31.7866	1658.1254
65	31.66	None	31.3824	1689.5083
66	31.45	None	31.7163	1721.2248
67	33.19	None	34.4970	1755.7220
68	33.45	None	31.9300	1787.6522
69	33.13	None	32.4235	1820.0759
70	37.48	None	31.2999	1851.3760
71	37.56	None	30.8580	1882.2343
72	37.77	None	31.3494	1913.5840
73	37.89	None	31.3331	1944.9173
74	38.61	None	31.4754	1976.3928
75	38.83	None	30.7712	2007.1643
76	39.23	None	31.9044	2039.0689
77	39.14	None	32.5881	2071.6572
78	39.0	None	31.7563	2103.4137
79	39.0	None	31.5898	2135.0036
80	39.22	None	33.9634	2168.9672
81	39.08	None	33.4909	2202.4583
82	38.71	None	33.3527	2235.8114
83	39.52	None	33.3479	2269.1595
84	39.31	None	33.1377	2302.2975
85	39.19	None	34.5022	2336.7999
86	39.31	None	34.4626	2371.2628
87	39.07	None	33.8641	2405.1272
88	39.26	None	33.8310	2438.9584
89	39.14	None	33.7589	2472.7177
90	38.9	None	34.6981	2507.4163
91	39.06	None	34.4550	2541.8715
92	39.08	None	34.1664	2576.0381
93	38.99	None	34.0399	2610.0782
94	38.94	None	33.8937	2643.9723
95	38.8	None	33.8940	2677.8665
96	38.69	None	33.9161	2711.7830
97	38.58	None	34.3155	2746.0988
98	38.62	None	34.3321	2780.4310
99	38.67	None	34.1438	2814.5751
