epoch	acc	pure	round_time_sec	total_time_sec
0	14.17	None	24.3550	24.3552
1	12.31	None	23.7887	48.1441
2	33.65	None	23.9265	72.0708
3	27.66	None	24.4146	96.4856
4	37.86	None	24.1303	120.6161
5	48.73	None	24.4349	145.0512
6	44.12	None	24.7301	169.7814
7	32.79	None	24.9581	194.7397
8	33.09	None	24.2863	219.0262
9	38.3	None	25.2145	244.2409
10	49.57	None	26.5340	270.7752
11	44.66	None	24.7007	295.4761
12	50.99	None	24.5159	319.9923
13	43.05	None	22.4793	342.4717
14	51.94	None	20.4648	362.9367
15	39.97	None	21.7143	384.6512
16	54.3	None	22.1039	406.7554
17	50.32	None	21.9574	428.7130
18	43.05	None	22.0365	450.7498
19	50.57	None	21.9151	472.6651
20	49.65	None	21.7143	494.3796
21	38.6	None	21.4895	515.8693
22	54.28	None	21.7486	537.6181
23	47.35	None	24.0030	561.6214
24	42.27	None	21.8199	583.4416
25	54.45	None	21.9608	605.4026
26	54.76	None	22.0943	627.4973
27	59.14	None	22.0986	649.5961
28	45.83	None	22.0160	671.6123
29	59.73	None	22.2401	693.8526
30	55.5	None	22.0592	715.9120
31	55.6	None	21.7841	737.6963
32	55.28	None	22.0775	759.7740
33	53.99	None	21.8691	781.6433
34	42.4	None	22.0973	803.7408
35	62.36	None	22.0575	825.7985
36	53.23	None	22.0527	847.8515
37	53.9	None	24.2572	872.1090
38	53.54	None	22.2372	894.3464
39	57.29	None	22.1645	916.5112
40	59.5	None	22.1655	938.6769
41	56.67	None	22.3233	961.0003
42	49.56	None	21.9707	982.9712
43	61.6	None	22.3494	1005.3208
44	56.57	None	22.4516	1027.7726
