====================================================================================================
Training started at: 2026-03-14 08:27:23
Result directory: results/fl_mnist/fedavg/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_mnist/fedavg/pm-dir_a-0.3_nm-uni_nr-0.3/fedavg_fl_mnist_20260314-082723.txt
Result log file : results/fl_mnist/fedavg/pm-dir_a-0.3_nm-uni_nr-0.3/fedavg_fl_mnist_20260314-082723.log
----------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | RoundTime=52.95s | TotalTime=52.95s | Method=fedavg
[Round 002/100] Acc=54.750 | RoundTime=53.25s | TotalTime=106.20s | Method=fedavg
[Round 003/100] Acc=86.140 | RoundTime=50.51s | TotalTime=156.71s | Method=fedavg
[Round 004/100] Acc=91.130 | RoundTime=50.47s | TotalTime=207.19s | Method=fedavg
[Round 005/100] Acc=94.740 | RoundTime=49.01s | TotalTime=256.20s | Method=fedavg
[Round 006/100] Acc=83.190 | RoundTime=49.98s | TotalTime=306.18s | Method=fedavg
[Round 007/100] Acc=92.390 | RoundTime=50.95s | TotalTime=357.13s | Method=fedavg
[Round 008/100] Acc=85.760 | RoundTime=50.51s | TotalTime=407.63s | Method=fedavg
[Round 009/100] Acc=91.110 | RoundTime=50.16s | TotalTime=457.79s | Method=fedavg
[Round 010/100] Acc=93.650 | RoundTime=50.46s | TotalTime=508.25s | Method=fedavg
[Round 011/100] Acc=90.310 | RoundTime=52.47s | TotalTime=560.72s | Method=fedavg
[Round 012/100] Acc=85.750 | RoundTime=49.94s | TotalTime=610.66s | Method=fedavg
[Round 013/100] Acc=92.160 | RoundTime=50.99s | TotalTime=661.65s | Method=fedavg
[Round 014/100] Acc=91.310 | RoundTime=51.40s | TotalTime=713.05s | Method=fedavg
[Round 015/100] Acc=92.360 | RoundTime=52.24s | TotalTime=765.30s | Method=fedavg
[Round 016/100] Acc=91.090 | RoundTime=51.98s | TotalTime=817.28s | Method=fedavg
[Round 017/100] Acc=91.340 | RoundTime=51.70s | TotalTime=868.98s | Method=fedavg
[Round 018/100] Acc=91.740 | RoundTime=51.97s | TotalTime=920.96s | Method=fedavg
[Round 019/100] Acc=91.120 | RoundTime=50.33s | TotalTime=971.28s | Method=fedavg
[Round 020/100] Acc=87.690 | RoundTime=51.67s | TotalTime=1022.95s | Method=fedavg
[Round 021/100] Acc=90.150 | RoundTime=51.46s | TotalTime=1074.41s | Method=fedavg
[Round 022/100] Acc=92.370 | RoundTime=51.06s | TotalTime=1125.47s | Method=fedavg
[Round 023/100] Acc=90.350 | RoundTime=52.23s | TotalTime=1177.70s | Method=fedavg
[Round 024/100] Acc=87.220 | RoundTime=53.70s | TotalTime=1231.41s | Method=fedavg
[Round 025/100] Acc=92.440 | RoundTime=54.53s | TotalTime=1285.93s | Method=fedavg
[Round 026/100] Acc=92.550 | RoundTime=53.63s | TotalTime=1339.56s | Method=fedavg
[Round 027/100] Acc=89.190 | RoundTime=52.89s | TotalTime=1392.45s | Method=fedavg
[Round 028/100] Acc=86.330 | RoundTime=51.83s | TotalTime=1444.27s | Method=fedavg
[Round 029/100] Acc=91.770 | RoundTime=53.25s | TotalTime=1497.52s | Method=fedavg
[Round 030/100] Acc=92.320 | RoundTime=53.89s | TotalTime=1551.41s | Method=fedavg
[Round 031/100] Acc=91.430 | RoundTime=54.34s | TotalTime=1605.75s | Method=fedavg
[Round 032/100] Acc=91.500 | RoundTime=54.59s | TotalTime=1660.34s | Method=fedavg
[Round 033/100] Acc=91.190 | RoundTime=57.63s | TotalTime=1717.97s | Method=fedavg
[Round 034/100] Acc=91.630 | RoundTime=55.97s | TotalTime=1773.94s | Method=fedavg
[Round 035/100] Acc=92.770 | RoundTime=56.78s | TotalTime=1830.72s | Method=fedavg
[Round 036/100] Acc=91.880 | RoundTime=56.57s | TotalTime=1887.29s | Method=fedavg
[Round 037/100] Acc=92.750 | RoundTime=56.78s | TotalTime=1944.07s | Method=fedavg
[Round 038/100] Acc=93.240 | RoundTime=56.18s | TotalTime=2000.25s | Method=fedavg
[Round 039/100] Acc=89.850 | RoundTime=55.62s | TotalTime=2055.88s | Method=fedavg
[Round 040/100] Acc=93.040 | RoundTime=57.14s | TotalTime=2113.02s | Method=fedavg
[Round 041/100] Acc=93.710 | RoundTime=56.75s | TotalTime=2169.77s | Method=fedavg
[Round 042/100] Acc=91.370 | RoundTime=55.83s | TotalTime=2225.60s | Method=fedavg
[Round 043/100] Acc=94.600 | RoundTime=57.12s | TotalTime=2282.72s | Method=fedavg
[Round 044/100] Acc=94.820 | RoundTime=56.52s | TotalTime=2339.24s | Method=fedavg
[Round 045/100] Acc=93.370 | RoundTime=55.90s | TotalTime=2395.14s | Method=fedavg
[Round 046/100] Acc=91.750 | RoundTime=56.07s | TotalTime=2451.22s | Method=fedavg
[Round 047/100] Acc=92.470 | RoundTime=57.91s | TotalTime=2509.13s | Method=fedavg
[Round 048/100] Acc=91.500 | RoundTime=56.78s | TotalTime=2565.91s | Method=fedavg
[Round 049/100] Acc=94.030 | RoundTime=56.60s | TotalTime=2622.51s | Method=fedavg
[Round 050/100] Acc=94.260 | RoundTime=56.68s | TotalTime=2679.20s | Method=fedavg
[Round 051/100] Acc=93.220 | RoundTime=56.68s | TotalTime=2735.87s | Method=fedavg
[Round 052/100] Acc=91.760 | RoundTime=56.56s | TotalTime=2792.43s | Method=fedavg
[Round 053/100] Acc=92.090 | RoundTime=55.08s | TotalTime=2847.51s | Method=fedavg
[Round 054/100] Acc=92.670 | RoundTime=55.70s | TotalTime=2903.22s | Method=fedavg
[Round 055/100] Acc=90.690 | RoundTime=56.72s | TotalTime=2959.94s | Method=fedavg
[Round 056/100] Acc=92.880 | RoundTime=56.16s | TotalTime=3016.10s | Method=fedavg
[Round 057/100] Acc=91.980 | RoundTime=56.60s | TotalTime=3072.70s | Method=fedavg
[Round 058/100] Acc=93.930 | RoundTime=57.15s | TotalTime=3129.86s | Method=fedavg
[Round 059/100] Acc=93.050 | RoundTime=56.92s | TotalTime=3186.78s | Method=fedavg
[Round 060/100] Acc=90.660 | RoundTime=54.99s | TotalTime=3241.77s | Method=fedavg
[Round 061/100] Acc=92.200 | RoundTime=56.51s | TotalTime=3298.28s | Method=fedavg
[Round 062/100] Acc=93.740 | RoundTime=55.06s | TotalTime=3353.34s | Method=fedavg
[Round 063/100] Acc=92.280 | RoundTime=58.99s | TotalTime=3412.33s | Method=fedavg
[Round 064/100] Acc=93.840 | RoundTime=58.82s | TotalTime=3471.15s | Method=fedavg
[Round 065/100] Acc=93.250 | RoundTime=58.44s | TotalTime=3529.60s | Method=fedavg
[Round 066/100] Acc=93.290 | RoundTime=59.17s | TotalTime=3588.76s | Method=fedavg
[Round 067/100] Acc=91.490 | RoundTime=58.07s | TotalTime=3646.83s | Method=fedavg
[Round 068/100] Acc=92.280 | RoundTime=57.20s | TotalTime=3704.03s | Method=fedavg
[Round 069/100] Acc=92.790 | RoundTime=58.71s | TotalTime=3762.74s | Method=fedavg
[Round 070/100] Acc=91.310 | RoundTime=57.51s | TotalTime=3820.25s | Method=fedavg
[Round 071/100] Acc=93.350 | RoundTime=58.36s | TotalTime=3878.61s | Method=fedavg
