====================================================================================================
Training started at: 2026-03-14 09:48:59
Result directory: results/fl_mnist/fedavg/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_mnist/fedavg/pm-dir_a-0.3_nm-uni_nr-0.3/fedavg_fl_mnist_20260314-094859.txt
Result log file : results/fl_mnist/fedavg/pm-dir_a-0.3_nm-uni_nr-0.3/fedavg_fl_mnist_20260314-094859.log
----------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | RoundTime=59.51s | TotalTime=59.51s | Method=fedavg
[Round 002/100] Acc=23.120 | RoundTime=56.30s | TotalTime=115.81s | Method=fedavg
[Round 003/100] Acc=91.910 | RoundTime=55.53s | TotalTime=171.34s | Method=fedavg
[Round 004/100] Acc=91.300 | RoundTime=58.69s | TotalTime=230.03s | Method=fedavg
[Round 005/100] Acc=94.620 | RoundTime=58.41s | TotalTime=288.44s | Method=fedavg
[Round 006/100] Acc=92.190 | RoundTime=57.68s | TotalTime=346.12s | Method=fedavg
[Round 007/100] Acc=94.380 | RoundTime=60.47s | TotalTime=406.59s | Method=fedavg
[Round 008/100] Acc=91.610 | RoundTime=59.63s | TotalTime=466.22s | Method=fedavg
[Round 009/100] Acc=86.950 | RoundTime=59.41s | TotalTime=525.63s | Method=fedavg
[Round 010/100] Acc=87.070 | RoundTime=59.13s | TotalTime=584.75s | Method=fedavg
[Round 011/100] Acc=83.490 | RoundTime=59.91s | TotalTime=644.66s | Method=fedavg
[Round 012/100] Acc=85.670 | RoundTime=60.00s | TotalTime=704.66s | Method=fedavg
[Round 013/100] Acc=89.980 | RoundTime=59.09s | TotalTime=763.75s | Method=fedavg
[Round 014/100] Acc=87.860 | RoundTime=59.40s | TotalTime=823.15s | Method=fedavg
[Round 015/100] Acc=92.490 | RoundTime=59.07s | TotalTime=882.23s | Method=fedavg
[Round 016/100] Acc=92.230 | RoundTime=57.79s | TotalTime=940.02s | Method=fedavg
[Round 017/100] Acc=92.730 | RoundTime=58.91s | TotalTime=998.93s | Method=fedavg
[Round 018/100] Acc=89.960 | RoundTime=60.32s | TotalTime=1059.25s | Method=fedavg
[Round 019/100] Acc=91.300 | RoundTime=58.52s | TotalTime=1117.77s | Method=fedavg
[Round 020/100] Acc=90.710 | RoundTime=59.37s | TotalTime=1177.14s | Method=fedavg
[Round 021/100] Acc=90.790 | RoundTime=57.80s | TotalTime=1234.94s | Method=fedavg
[Round 022/100] Acc=92.830 | RoundTime=59.17s | TotalTime=1294.11s | Method=fedavg
[Round 023/100] Acc=92.870 | RoundTime=57.99s | TotalTime=1352.10s | Method=fedavg
[Round 024/100] Acc=91.530 | RoundTime=58.44s | TotalTime=1410.54s | Method=fedavg
[Round 025/100] Acc=93.650 | RoundTime=58.92s | TotalTime=1469.47s | Method=fedavg
[Round 026/100] Acc=93.610 | RoundTime=58.14s | TotalTime=1527.61s | Method=fedavg
[Round 027/100] Acc=92.480 | RoundTime=60.53s | TotalTime=1588.14s | Method=fedavg
[Round 028/100] Acc=94.060 | RoundTime=59.03s | TotalTime=1647.17s | Method=fedavg
[Round 029/100] Acc=92.060 | RoundTime=58.35s | TotalTime=1705.52s | Method=fedavg
[Round 030/100] Acc=92.010 | RoundTime=58.75s | TotalTime=1764.27s | Method=fedavg
[Round 031/100] Acc=91.940 | RoundTime=59.45s | TotalTime=1823.72s | Method=fedavg
[Round 032/100] Acc=93.840 | RoundTime=59.76s | TotalTime=1883.47s | Method=fedavg
[Round 033/100] Acc=92.420 | RoundTime=58.05s | TotalTime=1941.53s | Method=fedavg
[Round 034/100] Acc=91.410 | RoundTime=60.02s | TotalTime=2001.55s | Method=fedavg
[Round 035/100] Acc=93.030 | RoundTime=60.54s | TotalTime=2062.09s | Method=fedavg
[Round 036/100] Acc=92.790 | RoundTime=59.74s | TotalTime=2121.82s | Method=fedavg
[Round 037/100] Acc=93.570 | RoundTime=60.47s | TotalTime=2182.29s | Method=fedavg
[Round 038/100] Acc=91.970 | RoundTime=61.19s | TotalTime=2243.48s | Method=fedavg
[Round 039/100] Acc=89.540 | RoundTime=60.33s | TotalTime=2303.82s | Method=fedavg
[Round 040/100] Acc=93.680 | RoundTime=59.28s | TotalTime=2363.10s | Method=fedavg
[Round 041/100] Acc=94.510 | RoundTime=59.85s | TotalTime=2422.95s | Method=fedavg
[Round 042/100] Acc=92.540 | RoundTime=61.10s | TotalTime=2484.04s | Method=fedavg
[Round 043/100] Acc=93.040 | RoundTime=59.98s | TotalTime=2544.02s | Method=fedavg
[Round 044/100] Acc=92.070 | RoundTime=60.17s | TotalTime=2604.19s | Method=fedavg
[Round 045/100] Acc=92.840 | RoundTime=59.22s | TotalTime=2663.41s | Method=fedavg
[Round 046/100] Acc=92.750 | RoundTime=58.69s | TotalTime=2722.09s | Method=fedavg
[Round 047/100] Acc=92.390 | RoundTime=60.16s | TotalTime=2782.26s | Method=fedavg
[Round 048/100] Acc=91.830 | RoundTime=60.24s | TotalTime=2842.49s | Method=fedavg
