========================================================================================================================
Training started at: 2026-04-07 15:48:20
Result directory: results/fl_svhn/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None
Result txt file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_svhn_20260407-154820-877822_pid1337831.txt
Result log file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_svhn_20260407-154820-877822_pid1337831.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 10
Stage round: 50
Teacher schedule: 4,3,2,1
Teacher select strategy: random
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.3
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/210] Phase=warmup | Stage=warmup | Acc=19.590 | RoundTime=50.59s | TotalTime=50.59s | Method=feddenoise_v3
[Round 002/210] Phase=warmup | Stage=warmup | Acc=44.040 | RoundTime=52.03s | TotalTime=102.63s | Method=feddenoise_v3
[Round 003/210] Phase=warmup | Stage=warmup | Acc=70.320 | RoundTime=53.58s | TotalTime=156.21s | Method=feddenoise_v3
[Round 004/210] Phase=warmup | Stage=warmup | Acc=76.670 | RoundTime=53.30s | TotalTime=209.52s | Method=feddenoise_v3
[Round 005/210] Phase=warmup | Stage=warmup | Acc=79.960 | RoundTime=53.16s | TotalTime=262.69s | Method=feddenoise_v3
[Round 006/210] Phase=warmup | Stage=warmup | Acc=81.640 | RoundTime=53.86s | TotalTime=316.55s | Method=feddenoise_v3
[Round 007/210] Phase=warmup | Stage=warmup | Acc=83.080 | RoundTime=52.99s | TotalTime=369.55s | Method=feddenoise_v3
[Round 008/210] Phase=warmup | Stage=warmup | Acc=84.100 | RoundTime=52.81s | TotalTime=422.36s | Method=feddenoise_v3
[Round 009/210] Phase=warmup | Stage=warmup | Acc=84.050 | RoundTime=52.53s | TotalTime=474.91s | Method=feddenoise_v3
[Round 010/210] Phase=warmup | Stage=warmup | Acc=84.860 | RoundTime=109.71s | TotalTime=584.63s | Method=feddenoise_v3
[Round 011/210] Phase=stage_1 | Stage=0 | Acc=72.600 | StagePure=92.718 | CPrec=92.718 | CRec=92.700 | NPrec=82.966 | NRec=83.004 | Keep=69.996 | TSim=0.988 | RoundTime=41.49s | TotalTime=626.13s | Method=feddenoise_v3
[Round 012/210] Phase=stage_1 | Stage=0 | Acc=80.900 | StagePure=92.718 | CPrec=92.718 | CRec=92.700 | NPrec=82.966 | NRec=83.004 | Keep=69.996 | TSim=0.988 | RoundTime=42.19s | TotalTime=668.33s | Method=feddenoise_v3
[Round 013/210] Phase=stage_1 | Stage=0 | Acc=82.620 | StagePure=92.718 | CPrec=92.718 | CRec=92.700 | NPrec=82.966 | NRec=83.004 | Keep=69.996 | TSim=0.988 | RoundTime=41.47s | TotalTime=709.81s | Method=feddenoise_v3
[Round 014/210] Phase=stage_1 | Stage=0 | Acc=83.820 | StagePure=92.718 | CPrec=92.718 | CRec=92.700 | NPrec=82.966 | NRec=83.004 | Keep=69.996 | TSim=0.988 | RoundTime=40.93s | TotalTime=750.74s | Method=feddenoise_v3
[Round 015/210] Phase=stage_1 | Stage=0 | Acc=83.650 | StagePure=92.718 | CPrec=92.718 | CRec=92.700 | NPrec=82.966 | NRec=83.004 | Keep=69.996 | TSim=0.988 | RoundTime=41.15s | TotalTime=791.90s | Method=feddenoise_v3
[Round 016/210] Phase=stage_1 | Stage=0 | Acc=83.800 | StagePure=92.718 | CPrec=92.718 | CRec=92.700 | NPrec=82.966 | NRec=83.004 | Keep=69.996 | TSim=0.988 | RoundTime=40.62s | TotalTime=832.53s | Method=feddenoise_v3
[Round 017/210] Phase=stage_1 | Stage=0 | Acc=84.320 | StagePure=92.718 | CPrec=92.718 | CRec=92.700 | NPrec=82.966 | NRec=83.004 | Keep=69.996 | TSim=0.988 | RoundTime=39.63s | TotalTime=872.18s | Method=feddenoise_v3
[Round 018/210] Phase=stage_1 | Stage=0 | Acc=84.280 | StagePure=92.718 | CPrec=92.718 | CRec=92.700 | NPrec=82.966 | NRec=83.004 | Keep=69.996 | TSim=0.988 | RoundTime=39.75s | TotalTime=911.94s | Method=feddenoise_v3
[Round 019/210] Phase=stage_1 | Stage=0 | Acc=85.130 | StagePure=92.718 | CPrec=92.718 | CRec=92.700 | NPrec=82.966 | NRec=83.004 | Keep=69.996 | TSim=0.988 | RoundTime=39.88s | TotalTime=951.84s | Method=feddenoise_v3
[Round 020/210] Phase=stage_1 | Stage=0 | Acc=85.150 | StagePure=92.718 | CPrec=92.718 | CRec=92.700 | NPrec=82.966 | NRec=83.004 | Keep=69.996 | TSim=0.988 | RoundTime=39.07s | TotalTime=990.91s | Method=feddenoise_v3
[Round 021/210] Phase=stage_1 | Stage=0 | Acc=85.740 | StagePure=92.718 | CPrec=92.718 | CRec=92.700 | NPrec=82.966 | NRec=83.004 | Keep=69.996 | TSim=0.988 | RoundTime=39.71s | TotalTime=1030.63s | Method=feddenoise_v3
[Round 022/210] Phase=stage_1 | Stage=0 | Acc=85.440 | StagePure=92.718 | CPrec=92.718 | CRec=92.700 | NPrec=82.966 | NRec=83.004 | Keep=69.996 | TSim=0.988 | RoundTime=39.78s | TotalTime=1070.42s | Method=feddenoise_v3
