epoch	acc	pure	round_time_sec	total_time_sec
0	10.14	69.985	35.0590	35.0592
1	11.22	69.993	32.7366	67.7960
2	30.1	69.996	33.7013	101.4975
3	29.88	69.995	34.2329	135.7306
4	36.53	69.999	33.5734	169.3042
5	44.45	70.007	38.4916	207.7960
6	43.72	70.012	34.6181	242.4143
7	45.83	70.001	33.6430	276.0575
8	53.9	70.001	34.1753	310.2330
9	55.79	69.998	36.3837	346.6169
10	45.97	89.141	52.7096	399.3266
11	50.34	87.606	50.5419	449.8690
12	52.16	88.123	50.5158	500.3850
13	53.49	86.831	51.3677	551.7529
14	52.23	87.402	49.9961	601.7492
15	53.43	88.481	51.3070	653.0565
16	51.69	86.021	48.9957	702.0524
17	52.76	86.898	49.0540	751.1066
18	53.73	88.154	50.1553	801.2621
19	53.82	86.022	48.2493	849.5116
20	54.51	92.155	50.3403	899.8521
21	57.13	91.091	49.2437	949.0961
22	55.69	91.601	51.4132	1000.5095
23	57.05	91.619	49.8610	1050.3708
24	56.96	92.487	50.9154	1101.2863
25	58.33	91.699	51.1012	1152.3877
26	58.65	91.348	51.0733	1203.4612
27	57.76	91.654	51.0644	1254.5259
28	58.51	92.765	50.5158	1305.0419
29	56.86	91.702	51.3235	1356.3656
30	62.64	95.489	51.5734	1407.9392
31	63.16	94.27	51.6953	1459.6348
32	62.85	95.631	51.7565	1511.3915
33	64.15	94.873	50.5513	1561.9431
34	64.71	95.07	51.9407	1613.8840
35	64.51	95.46	49.3275	1663.2117
36	65.2	95.376	51.2607	1714.4727
37	64.42	95.395	50.6706	1765.1435
38	65.62	94.994	51.6818	1816.8255
39	64.52	95.122	49.2988	1866.1245
40	61.66	94.89	50.6676	1916.7922
41	62.34	93.65	51.7071	1968.4995
42	63.28	94.28	51.1740	2019.6737
43	61.53	95.46	50.7857	2070.4597
44	62.64	95.621	51.3157	2121.7756
45	62.41	94.808	48.7201	2170.4958
46	65.1	93.317	50.2686	2220.7646
47	63.34	95.082	51.1056	2271.8704
48	64.35	95.339	52.5312	2324.4019
49	62.5	94.869	52.1540	2376.5562
50	67.01	95.718	51.1817	2427.7381
51	67.08	95.761	51.7580	2479.4964
52	67.88	95.981	50.7305	2530.2271
53	64.45	96.021	51.8356	2582.0629
54	65.95	96.086	51.9934	2634.0564
55	68.25	95.733	50.0789	2684.1355
56	66.84	97.087	52.9651	2737.1007
57	69.05	96.337	50.7752	2787.8761
58	67.91	95.209	51.8853	2839.7615
59	68.73	95.455	51.7188	2891.4807
60	69.05	97.124	51.5238	2943.0046
61	69.55	96.259	51.9326	2994.9374
62	70.08	95.792	51.9346	3046.8722
63	68.86	97.044	51.6106	3098.4830
64	69.89	96.131	49.2569	3147.7402
65	69.72	96.329	52.2092	3199.9496
66	68.96	96.124	51.4073	3251.3570
67	68.91	96.86	50.4954	3301.8527
68	68.98	96.366	50.7145	3352.5674
69	68.31	96.814	50.5299	3403.0974
70	68.74	97.11	49.8023	3452.8999
71	69.03	96.829	50.7106	3503.6108
72	69.77	96.514	49.2308	3552.8420
73	70.07	97.027	50.9302	3603.7724
74	69.83	96.343	51.5878	3655.3604
75	69.08	97.121	51.4073	3706.7679
76	71.12	95.751	52.5834	3759.3515
77	70.85	96.306	50.4380	3809.7897
78	71.29	95.681	48.7668	3858.5568
79	71.53	96.064	50.6237	3909.1806
80	70.58	97.349	48.9155	3958.0963
81	71.3	96.819	48.5275	4006.6240
82	69.18	97.384	49.0570	4055.6812
83	72.22	97.106	49.6393	4105.3207
84	69.09	97.481	50.1836	4155.5045
85	71.01	97.156	47.7097	4203.2143
86	72.17	97.128	49.5735	4252.7881
87	72.67	96.87	49.5752	4302.3635
88	71.03	97.731	49.1876	4351.5513
89	70.36	97.195	49.0620	4400.6136
90	69.82	97.681	47.8885	4448.5023
91	72.51	97.156	44.9177	4493.4202
92	72.85	97.725	31.0019	4524.4222
93	71.95	97.378	30.5912	4555.0136
94	72.38	97.162	30.7374	4585.7512
95	72.83	97.726	29.5082	4615.2596
96	71.68	97.606	31.1015	4646.3614
97	70.67	97.444	30.7074	4677.0691
98	73.01	97.808	25.6926	4702.7619
99	72.72	97.408	25.5113	4728.2733
