epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.994	41.4118	41.4119
1	10.23	69.992	40.1943	81.6065
2	21.47	69.997	41.3613	122.9680
3	28.27	70.016	41.2508	164.2190
4	34.09	70.0	37.5040	201.7231
5	42.54	70.007	44.9994	246.7227
6	43.13	70.01	40.6518	287.3747
7	47.49	69.992	40.3784	327.7534
8	54.32	70.003	40.7473	368.5008
9	54.64	69.992	41.8757	410.3768
10	39.59	90.914	57.8957	468.2728
11	47.71	91.615	58.2572	526.5302
12	46.7	91.433	58.7208	585.2512
13	50.63	90.904	58.9820	644.2334
14	49.52	90.806	58.2867	702.5202
15	52.47	91.233	60.0192	762.5397
16	55.74	91.155	58.2268	820.7666
17	55.84	91.818	58.4645	879.2314
18	57.5	90.926	58.4606	937.6922
19	56.85	90.98	60.5403	998.2326
20	57.86	91.442	60.0245	1058.2574
21	56.4	92.398	59.2066	1117.4641
22	56.6	93.244	60.2289	1177.6933
23	56.57	92.493	59.9292	1237.6227
24	59.45	91.475	59.4820	1297.1049
25	57.97	92.944	60.4873	1357.5924
26	58.19	91.62	58.1284	1415.7209
27	58.03	93.806	60.3531	1476.0743
28	59.89	93.5	59.4626	1535.5371
29	60.82	92.65	58.9984	1594.5357
30	59.6	94.242	58.3562	1652.8921
31	60.75	94.271	58.8669	1711.7595
32	61.46	94.273	59.4455	1771.2051
33	60.92	92.557	59.2744	1830.4798
34	61.5	94.35	58.5189	1888.9989
35	61.82	93.462	58.5077	1947.5068
36	62.58	94.357	59.7208	2007.2278
37	61.98	93.206	59.9264	2067.1543
38	61.27	94.531	59.7687	2126.9232
39	62.48	94.286	59.5342	2186.4575
40	62.34	94.35	58.9091	2245.3669
41	61.13	93.427	59.4752	2304.8423
42	62.36	94.861	58.5268	2363.3693
43	63.1	95.57	58.4793	2421.8488
44	61.18	94.385	59.3971	2481.2461
45	62.29	94.113	59.4237	2540.6700
46	62.49	94.381	59.9617	2600.6319
47	61.96	94.32	59.3678	2659.9999
48	65.13	94.425	57.9011	2717.9012
49	62.69	94.438	59.1987	2777.1002
50	65.83	96.194	58.4465	2835.5469
51	65.26	96.689	58.8009	2894.3481
52	66.55	96.39	61.5501	2955.8985
53	67.83	95.154	61.8954	3017.7942
54	66.85	95.925	62.6261	3080.4205
55	66.32	95.027	58.4638	3138.8845
56	66.26	95.792	60.0209	3198.9056
57	66.51	96.427	56.6565	3255.5623
58	64.56	96.752	57.8147	3313.3772
59	65.97	95.992	56.3251	3369.7025
60	68.73	95.694	57.8629	3427.5658
61	67.39	96.429	57.4922	3485.0583
62	64.85	97.379	53.8263	3538.8848
63	65.19	96.652	57.6038	3596.4888
64	67.37	96.533	54.2522	3650.7413
65	68.71	96.442	54.6872	3705.4286
66	68.21	96.748	52.8695	3758.2985
67	70.05	95.275	53.5423	3811.8411
68	67.73	96.867	54.1722	3866.0135
69	68.79	96.693	53.6202	3919.6339
70	68.67	96.543	56.1253	3975.7595
71	66.18	97.695	56.2337	4031.9933
72	67.07	96.542	54.5691	4086.5626
73	67.93	96.886	55.7198	4142.2826
74	68.36	96.361	54.1231	4196.4059
75	67.6	96.815	54.2391	4250.6453
76	67.46	97.305	55.3058	4305.9513
77	69.86	96.18	55.3202	4361.2717
78	70.39	96.321	56.6294	4417.9015
79	69.78	95.94	54.3909	4472.2926
80	70.22	96.507	53.7453	4526.0381
81	69.64	97.336	54.8180	4580.8563
82	68.87	96.098	53.2642	4634.1207
83	70.55	96.707	56.0521	4690.1730
84	71.09	96.658	55.6256	4745.7988
85	70.19	97.152	56.2422	4802.0413
86	71.07	96.467	55.7856	4857.8271
87	70.94	97.055	54.9911	4912.8184
88	70.15	97.185	55.8521	4968.6706
89	70.52	96.656	53.6689	5022.3397
90	69.07	94.729	53.0457	5075.3856
91	64.01	96.299	51.8744	5127.2603
92	66.45	95.019	56.1600	5183.4205
93	67.57	95.274	57.1422	5240.5629
94	69.89	95.238	55.6548	5296.2179
95	68.37	95.29	54.8751	5351.0932
96	69.63	95.036	53.8948	5404.9882
97	67.57	95.588	54.9846	5459.9731
98	69.2	95.479	49.5269	5509.5002
99	69.82	94.156	34.9651	5544.4656
