epoch	acc	pure	round_time_sec	total_time_sec
0	10.05	70.004	27.8121	27.8122
1	11.36	70.019	28.6789	56.4913
2	32.16	69.981	28.0219	84.5134
3	37.62	70.0	27.3896	111.9032
4	42.53	69.993	28.0029	139.9063
5	46.81	70.009	28.5590	168.4655
6	51.16	70.004	39.2268	207.6925
7	52.02	69.991	27.8135	235.5061
8	47.85	70.015	28.1935	263.6998
9	53.65	70.004	29.2786	292.9787
10	39.52	86.107	36.5331	329.5120
11	47.62	86.424	37.9170	367.4292
12	43.26	87.809	38.4724	405.9018
13	44.53	87.334	37.0142	442.9162
14	44.32	86.65	38.1974	481.1138
15	48.15	86.588	37.7297	518.8437
16	48.87	85.467	36.1808	555.0248
17	48.02	86.894	35.9800	591.0049
18	44.52	88.837	35.5994	626.6045
19	48.59	87.284	38.7311	665.3360
20	49.06	92.123	39.2086	704.5447
21	49.69	92.263	36.3777	740.9227
22	51.25	91.699	37.3106	778.2335
23	53.59	91.774	35.5259	813.7597
24	52.58	91.507	38.4476	852.2075
25	50.64	92.183	36.3650	888.5726
26	53.21	91.919	38.7340	927.3068
27	55.19	92.805	36.8549	964.1619
28	55.76	92.434	36.8656	1001.0277
29	56.46	91.429	37.3199	1038.3479
30	58.38	94.287	36.2071	1074.5553
31	58.74	94.679	36.7217	1111.2772
32	60.49	94.665	38.9429	1150.2203
33	57.18	94.942	37.1063	1187.3268
34	59.5	94.552	37.6129	1224.9398
35	58.16	94.93	38.1022	1263.0422
36	59.01	94.891	38.5161	1301.5585
37	61.86	93.998	37.7289	1339.2876
38	60.34	95.124	36.1124	1375.4002
39	62.18	95.121	37.3286	1412.7289
40	62.12	95.04	38.4932	1451.2224
41	62.13	95.046	36.2505	1487.4731
42	61.14	94.823	35.8775	1523.3510
43	62.37	93.966	37.3993	1560.7505
44	63.38	94.211	37.3085	1598.0591
45	63.47	95.715	38.9399	1636.9994
46	61.88	95.764	37.8217	1674.8214
47	63.77	95.491	37.0351	1711.8567
48	63.04	93.865	36.8710	1748.7279
49	62.47	96.008	39.1346	1787.8627
50	62.24	95.687	37.4022	1825.2651
51	60.8	96.475	37.9440	1863.2093
52	63.04	95.427	38.9101	1902.1196
53	63.75	96.21	38.8395	1940.9592
54	62.71	96.219	38.7559	1979.7154
55	65.6	95.913	37.1603	2016.8759
56	63.86	96.108	36.8998	2053.7759
57	65.57	94.978	39.1527	2092.9288
58	63.98	95.9	39.1490	2132.0781
59	64.88	95.871	38.5791	2170.6574
60	67.45	95.675	36.8396	2207.4973
61	65.21	96.425	39.5328	2247.0303
62	67.06	96.386	38.0765	2285.1071
63	67.79	95.97	37.1417	2322.2490
64	68.52	96.612	38.7485	2360.9976
65	65.43	95.986	38.8587	2399.8565
66	66.71	96.341	39.1408	2438.9976
67	66.42	96.256	38.3960	2477.3937
68	67.75	96.338	40.0498	2517.4438
69	67.76	95.53	39.4795	2556.9235
70	66.34	95.537	37.3889	2594.3126
71	66.24	95.979	37.2819	2631.5946
72	62.32	96.647	37.1487	2668.7435
73	65.88	95.631	36.7160	2705.4597
74	66.45	94.863	38.5117	2743.9716
75	65.63	96.018	35.0759	2779.0476
76	65.08	95.582	35.0658	2814.1136
77	65.71	95.743	38.1142	2852.2280
78	64.2	96.338	37.3269	2889.5551
79	63.21	95.088	37.8596	2927.4148
80	66.73	96.017	37.8387	2965.2537
81	68.14	96.415	37.1329	3002.3867
82	69.45	95.979	36.7544	3039.1414
83	68.29	95.894	36.6679	3075.8094
84	68.29	96.76	37.0673	3112.8769
85	67.76	96.481	36.7078	3149.5850
86	67.41	96.549	36.2143	3185.7995
87	69.75	95.483	37.9437	3223.7434
88	69.57	95.847	37.1006	3260.8442
89	67.5	96.434	36.0434	3296.8878
90	70.33	97.287	37.3123	3334.2003
91	70.81	97.653	35.4536	3369.6541
92	69.76	97.008	36.0866	3405.7409
93	70.32	97.2	36.6466	3442.3876
94	70.45	97.727	35.6052	3477.9930
95	69.88	98.116	35.3045	3513.2976
96	69.98	97.021	35.3622	3548.6600
97	70.91	97.238	29.8889	3578.5491
98	70.74	97.74	24.9586	3603.5078
99	71.1	97.856	24.9977	3628.5057
