epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.995	38.2169	38.2171
1	10.0	69.993	36.7309	74.9483
2	16.6	70.008	37.4434	112.3920
3	34.11	69.967	36.5702	148.9625
4	38.24	70.018	37.2498	186.2126
5	39.87	70.013	37.2474	223.4603
6	43.88	69.981	37.4126	260.8732
7	50.1	70.021	37.4146	298.2881
8	50.07	69.948	37.8011	336.0897
9	52.73	69.995	38.2915	374.3815
10	51.32	87.934	65.8802	440.2620
11	51.73	89.035	65.6508	505.9132
12	54.59	89.782	63.6123	569.5258
13	53.69	91.213	65.9820	635.5081
14	52.93	89.685	66.1748	701.6832
15	51.19	90.493	64.7660	766.4495
16	58.93	89.738	63.4504	829.9002
17	57.6	88.725	63.5917	893.4923
18	58.0	89.825	65.3181	958.8106
19	55.68	90.164	65.9141	1024.7250
20	57.9	93.1	57.8786	1082.6040
21	58.14	93.018	56.8616	1139.4659
22	61.7	90.449	57.6547	1197.1210
23	63.91	92.099	57.8865	1255.0078
24	62.95	91.413	55.4240	1310.4320
25	63.84	92.954	58.1602	1368.5925
26	61.03	93.003	57.2449	1425.8377
27	60.96	92.063	58.0466	1483.8846
28	62.76	92.078	56.5578	1540.4427
29	61.64	90.907	58.6194	1599.0624
30	66.44	92.31	50.2483	1649.3110
31	64.51	92.818	49.4383	1698.7496
32	65.95	92.682	49.8839	1748.6338
33	65.47	92.842	50.3172	1798.9513
34	64.32	91.438	49.9651	1848.9167
35	64.33	92.801	49.7661	1898.6831
36	65.27	92.696	50.1442	1948.8276
37	65.17	93.253	49.0478	1997.8758
38	66.51	92.446	50.3494	2048.2255
39	65.6	93.022	49.9686	2098.1945
40	65.94	92.361	43.1322	2141.3271
41	65.25	91.998	42.2705	2183.5980
42	67.44	90.253	42.7835	2226.3819
43	64.55	91.531	42.7706	2269.1528
44	65.57	92.148	43.3860	2312.5391
45	65.69	90.816	43.0739	2355.6133
46	65.36	90.952	42.7480	2398.3618
47	67.79	90.038	42.6325	2440.9946
48	67.89	91.263	43.1756	2484.1705
49	68.72	91.131	43.0022	2527.1732
50	68.02	89.906	43.5542	2570.7278
51	65.15	91.768	42.9845	2613.7126
52	66.76	89.247	42.4680	2656.1809
53	65.73	90.977	43.1619	2699.3432
54	67.77	90.656	43.2831	2742.6266
55	69.48	89.772	42.9376	2785.5646
56	69.18	90.305	43.2907	2828.8555
57	67.99	89.729	42.9064	2871.7622
58	65.74	91.512	43.2633	2915.0259
59	67.69	91.748	43.4825	2958.5087
60	69.74	92.766	44.2222	3002.7311
61	70.7	93.636	42.6919	3045.4234
62	69.18	93.34	42.7929	3088.2166
63	70.76	93.109	43.1739	3131.3909
64	70.13	92.693	43.1283	3174.5195
65	69.56	93.491	43.8036	3218.3234
66	67.72	93.951	43.4155	3261.7392
67	70.71	92.574	43.6685	3305.4080
68	70.89	93.527	43.6736	3349.0819
69	71.39	93.664	42.8819	3391.9641
70	70.56	93.943	43.7793	3435.7437
71	69.76	92.659	43.1232	3478.8672
72	72.27	93.854	43.2819	3522.1494
73	72.04	93.704	42.6287	3564.7784
74	72.43	93.233	42.9646	3607.7433
75	70.19	93.84	43.3779	3651.1215
76	72.15	94.014	43.2878	3694.4096
77	72.7	93.342	43.4590	3737.8690
78	71.65	92.413	43.1157	3780.9850
79	71.39	93.532	43.1934	3824.1786
80	72.0	94.068	42.4045	3866.5834
81	69.34	94.342	43.2482	3909.8319
82	72.18	93.883	41.8153	3951.6475
83	73.63	93.24	42.4107	3994.0586
84	73.41	94.967	42.6816	4036.7406
85	72.71	93.672	41.9899	4078.7308
86	73.64	92.589	42.5662	4121.2972
87	73.1	93.721	42.3391	4163.6367
88	72.33	93.977	41.8510	4205.4880
89	74.46	92.328	42.6467	4248.1350
90	74.72	94.319	42.8130	4290.9483
91	74.35	94.141	41.3780	4332.3267
92	73.64	94.971	42.4317	4374.7587
93	74.78	93.743	42.6586	4417.4176
94	73.45	94.266	42.7882	4460.2062
95	73.54	93.932	42.2124	4502.4189
96	75.55	93.855	41.6286	4544.0478
97	73.85	92.881	42.9035	4586.9516
98	74.36	94.3	42.4024	4629.3542
99	75.34	93.48	41.9504	4671.3050
