epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.7639	24.7641
1	23.5	None	24.4887	49.2530
2	21.04	None	24.5063	73.7595
3	12.06	None	24.0986	97.8583
4	34.38	None	24.0171	121.8756
5	32.2	None	24.7964	146.6722
6	33.87	None	24.1177	170.7901
7	26.5	None	24.9008	195.6910
8	33.46	None	24.7955	220.4867
9	23.86	None	25.1750	245.6618
10	34.74	None	27.2618	272.9238
11	38.52	None	25.1150	298.0393
12	26.33	None	20.1570	318.1967
13	40.64	None	20.5730	338.7698
14	38.03	None	20.7566	359.5267
15	34.36	None	20.7838	380.3107
16	27.36	None	20.9461	401.2572
17	38.12	None	20.5743	421.8317
18	34.66	None	20.5869	442.4188
19	29.53	None	20.6453	463.0643
20	37.97	None	20.9359	484.0004
21	28.31	None	20.4820	504.4826
22	21.81	None	22.4897	526.9725
23	23.6	None	20.7414	547.7142
24	34.96	None	20.8510	568.5653
25	37.1	None	20.5758	589.1413
26	33.48	None	20.3141	609.4556
27	29.51	None	20.4396	629.8955
28	36.98	None	20.9193	650.8149
29	35.98	None	20.1700	670.9852
30	27.05	None	20.5368	691.5223
31	33.29	None	20.4793	712.0017
32	35.45	None	20.6196	732.6216
33	37.96	None	20.8406	753.4625
34	41.02	None	20.4378	773.9005
35	37.29	None	23.0509	796.9517
36	28.92	None	20.7422	817.6941
37	37.49	None	20.3023	837.9966
38	40.55	None	20.5557	858.5526
39	26.5	None	20.4225	878.9755
40	34.51	None	20.8407	899.8164
41	25.09	None	20.9389	920.7556
42	31.4	None	20.5677	941.3235
43	33.07	None	20.6672	961.9909
44	32.61	None	21.0410	983.0321
45	28.52	None	21.0252	1004.0575
46	41.06	None	21.3079	1025.3657
47	41.53	None	21.2049	1046.5707
48	40.91	None	21.5813	1068.1522
49	40.42	None	23.3347	1091.4871
50	41.35	None	32.1934	1123.6807
51	41.67	None	32.6087	1156.2896
52	42.19	None	31.6849	1187.9750
53	37.06	None	33.3782	1221.3535
54	37.57	None	33.2728	1254.6265
55	37.35	None	32.1113	1286.7381
56	37.08	None	33.0747	1319.8132
57	37.66	None	31.6527	1351.4661
58	37.78	None	32.1408	1383.6071
59	38.32	None	31.3083	1414.9156
60	38.45	None	31.8390	1446.7548
61	38.26	None	33.5345	1480.2896
62	37.86	None	31.6515	1511.9415
63	37.84	None	31.6608	1543.6025
64	38.0	None	31.3844	1574.9871
65	38.04	None	31.8553	1606.8427
66	38.0	None	31.8924	1638.7353
67	37.79	None	32.8333	1671.5687
68	37.96	None	32.0831	1703.6521
69	38.0	None	31.7294	1735.3818
70	37.81	None	32.2046	1767.5866
71	37.5	None	33.1664	1800.7532
72	37.97	None	32.5537	1833.3071
73	38.14	None	31.9197	1865.2270
74	37.96	None	31.8094	1897.0366
75	38.05	None	32.3459	1929.3827
76	38.19	None	32.1003	1961.4832
77	37.96	None	33.5003	1994.9837
78	38.06	None	32.8569	2027.8408
79	38.02	None	33.2753	2061.1163
80	38.31	None	33.1621	2094.2787
81	37.92	None	32.9930	2127.2719
82	38.02	None	32.7018	2159.9739
83	38.06	None	33.2143	2193.1885
84	38.01	None	33.2697	2226.4584
85	38.07	None	33.1131	2259.5717
86	38.01	None	33.2825	2292.8544
87	38.28	None	32.9550	2325.8096
88	38.37	None	33.3061	2359.1158
89	38.08	None	32.7531	2391.8692
90	42.8	None	33.2529	2425.1222
91	42.82	None	33.1086	2458.2310
92	42.78	None	33.0738	2491.3050
93	42.98	None	32.9108	2524.2160
94	43.03	None	32.8471	2557.0633
95	43.08	None	32.9173	2589.9808
96	43.23	None	32.6747	2622.6557
97	42.97	None	35.2044	2657.8603
98	42.96	None	33.1211	2690.9815
99	43.06	None	32.8401	2723.8219
