epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.0238	26.0240
1	14.4	None	25.1443	51.1685
2	15.21	None	24.8822	76.0509
3	31.9	None	25.8676	101.9187
4	16.57	None	25.1042	127.0231
5	20.21	None	24.8987	151.9220
6	20.24	None	25.5228	177.4449
7	30.04	None	25.8455	203.2910
8	30.21	None	25.0730	228.3642
9	37.41	None	25.6029	253.9673
10	36.9	None	28.4225	282.3901
11	40.02	None	26.0266	308.4169
12	30.58	None	21.2974	329.7145
13	31.49	None	20.5994	350.3140
14	35.29	None	20.7815	371.0957
15	37.28	None	20.5477	391.6436
16	25.26	None	21.0684	412.7123
17	27.87	None	20.6638	433.3764
18	28.49	None	20.7744	454.1510
19	28.17	None	20.4855	474.6367
20	34.42	None	21.2415	495.8784
21	28.28	None	20.9644	516.8430
22	28.67	None	20.3067	537.1498
23	28.3	None	22.5442	559.6942
24	33.61	None	20.9946	580.6890
25	30.93	None	20.9228	601.6120
26	24.09	None	20.9181	622.5303
27	35.02	None	21.2019	643.7325
28	28.03	None	20.8144	664.5471
29	38.64	None	20.7264	685.2738
30	36.06	None	21.0321	706.3060
31	36.77	None	20.8379	727.1442
32	34.61	None	20.4877	747.6321
33	31.46	None	20.4642	768.0965
34	35.43	None	20.3393	788.4359
35	35.0	None	20.5133	808.9494
36	40.59	None	22.5925	831.5421
37	36.64	None	20.0674	851.6097
38	37.17	None	20.4247	872.0346
39	40.65	None	20.6281	892.6628
40	35.53	None	20.4091	913.0721
41	28.52	None	20.4174	933.4898
42	35.59	None	20.5392	954.0291
43	38.33	None	20.5896	974.6189
44	40.53	None	21.1287	995.7478
45	26.06	None	20.8190	1016.5670
46	32.8	None	20.4527	1037.0202
47	42.82	None	20.5122	1057.5326
48	34.77	None	20.5350	1078.0678
49	32.95	None	20.4956	1098.5636
50	33.48	None	33.0539	1131.6176
51	33.49	None	31.1417	1162.7595
52	33.06	None	30.8201	1193.5798
53	33.15	None	30.9428	1224.5227
54	33.83	None	30.7509	1255.2738
55	33.93	None	31.3426	1286.6166
56	33.82	None	32.5066	1319.1235
57	33.85	None	32.7962	1351.9199
58	33.69	None	31.3514	1383.2715
59	32.29	None	31.4576	1414.7293
60	32.36	None	31.6391	1446.3686
61	32.12	None	30.8924	1477.2612
62	32.24	None	31.1591	1508.4205
63	42.67	None	31.7157	1540.1365
64	42.66	None	33.0874	1573.2240
65	42.83	None	31.2163	1604.4406
66	42.8	None	32.1148	1636.5555
67	42.98	None	31.9951	1668.5508
68	43.17	None	33.1482	1701.6992
69	43.34	None	31.9508	1733.6502
70	43.49	None	32.1387	1765.7891
71	43.57	None	30.8899	1796.6792
72	43.83	None	32.7256	1829.4050
73	40.43	None	31.9183	1861.3235
74	40.94	None	31.0834	1892.4070
75	40.35	None	31.3815	1923.7887
76	40.77	None	31.0255	1954.8145
77	40.98	None	31.1700	1985.9847
78	40.86	None	31.6288	2017.6136
79	40.8	None	31.4002	2049.0139
80	40.96	None	31.1836	2080.1977
81	41.11	None	32.0070	2112.2049
82	41.14	None	31.2378	2143.4430
83	41.12	None	32.5161	2175.9593
84	41.18	None	32.8395	2208.7990
85	41.19	None	34.9560	2243.7553
86	41.04	None	32.8246	2276.5801
87	40.9	None	32.6088	2309.1891
88	41.02	None	31.9600	2341.1493
89	41.33	None	31.5014	2372.6509
90	40.91	None	32.8599	2405.5110
91	40.97	None	31.5111	2437.0224
92	40.56	None	33.7756	2470.7982
93	41.04	None	31.4062	2502.2046
94	40.92	None	31.7156	2533.9203
95	40.83	None	31.4682	2565.3887
96	41.34	None	31.7522	2597.1410
97	41.56	None	31.4594	2628.6007
98	41.58	None	31.2423	2659.8431
99	41.66	None	31.3491	2691.1924
