====================================================================================================
Training started at: 2026-03-31 00:32:21
Result directory: results/fl_cifar10/fedcda/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3
Result txt file : results/fl_cifar10/fedcda/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/fedcda_fl_cifar10_20260331-003221-297724_pid262804.txt
Result log file : results/fl_cifar10/fedcda/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/fedcda_fl_cifar10_20260331-003221-297724_pid262804.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=26.02s | TotalTime=26.02s | Method=fedcda
[Round 002/100] Acc=14.400 | RoundTime=25.14s | TotalTime=51.17s | Method=fedcda
[Round 003/100] Acc=15.210 | RoundTime=24.88s | TotalTime=76.05s | Method=fedcda
[Round 004/100] Acc=31.900 | RoundTime=25.87s | TotalTime=101.92s | Method=fedcda
[Round 005/100] Acc=16.570 | RoundTime=25.10s | TotalTime=127.02s | Method=fedcda
[Round 006/100] Acc=20.210 | RoundTime=24.90s | TotalTime=151.92s | Method=fedcda
[Round 007/100] Acc=20.240 | RoundTime=25.52s | TotalTime=177.44s | Method=fedcda
[Round 008/100] Acc=30.040 | RoundTime=25.85s | TotalTime=203.29s | Method=fedcda
[Round 009/100] Acc=30.210 | RoundTime=25.07s | TotalTime=228.36s | Method=fedcda
[Round 010/100] Acc=37.410 | RoundTime=25.60s | TotalTime=253.97s | Method=fedcda
[Round 011/100] Acc=36.900 | RoundTime=28.42s | TotalTime=282.39s | Method=fedcda
[Round 012/100] Acc=40.020 | RoundTime=26.03s | TotalTime=308.42s | Method=fedcda
[Round 013/100] Acc=30.580 | RoundTime=21.30s | TotalTime=329.71s | Method=fedcda
[Round 014/100] Acc=31.490 | RoundTime=20.60s | TotalTime=350.31s | Method=fedcda
