========================================================================================================================
Training started at: 2026-04-08 16:59:31
Result directory: results/fl_mnist/fedrdn/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_std-0.01_eps-1e-06
Result txt file : results/fl_mnist/fedrdn/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_std-0.01_eps-1e-06/fedrdn_fl_mnist_20260408-165931-200012_pid1031062.txt
Result log file : results/fl_mnist/fedrdn/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_std-0.01_eps-1e-06/fedrdn_fl_mnist_20260408-165931-200012_pid1031062.log
------------------------------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedRDN std: 0.01
FedRDN eps: 1e-06
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=61.50s | TotalTime=61.51s | Method=fedrdn
[Round 002/210] Phase=standard | Stage=warmup | Acc=13.150 | RoundTime=42.60s | TotalTime=104.12s | Method=fedrdn
[Round 003/210] Phase=standard | Stage=warmup | Acc=81.470 | RoundTime=47.72s | TotalTime=151.85s | Method=fedrdn
[Round 004/210] Phase=standard | Stage=warmup | Acc=86.870 | RoundTime=49.33s | TotalTime=201.19s | Method=fedrdn
[Round 005/210] Phase=standard | Stage=warmup | Acc=92.390 | RoundTime=48.79s | TotalTime=249.99s | Method=fedrdn
[Round 006/210] Phase=standard | Stage=warmup | Acc=94.240 | RoundTime=47.88s | TotalTime=297.88s | Method=fedrdn
[Round 007/210] Phase=standard | Stage=warmup | Acc=95.580 | RoundTime=46.06s | TotalTime=343.95s | Method=fedrdn
[Round 008/210] Phase=standard | Stage=warmup | Acc=95.590 | RoundTime=46.47s | TotalTime=390.43s | Method=fedrdn
[Round 009/210] Phase=standard | Stage=warmup | Acc=95.700 | RoundTime=47.56s | TotalTime=438.00s | Method=fedrdn
[Round 010/210] Phase=standard | Stage=warmup | Acc=96.870 | RoundTime=47.17s | TotalTime=485.18s | Method=fedrdn
[Round 011/210] Phase=standard | Stage=warmup | Acc=96.840 | RoundTime=46.84s | TotalTime=532.03s | Method=fedrdn
[Round 012/210] Phase=standard | Stage=warmup | Acc=97.090 | RoundTime=47.53s | TotalTime=579.57s | Method=fedrdn
[Round 013/210] Phase=standard | Stage=warmup | Acc=97.190 | RoundTime=49.33s | TotalTime=628.91s | Method=fedrdn
[Round 014/210] Phase=standard | Stage=warmup | Acc=97.510 | RoundTime=48.84s | TotalTime=677.76s | Method=fedrdn
[Round 015/210] Phase=standard | Stage=warmup | Acc=97.830 | RoundTime=50.58s | TotalTime=728.34s | Method=fedrdn
[Round 016/210] Phase=standard | Stage=warmup | Acc=97.780 | RoundTime=46.85s | TotalTime=775.21s | Method=fedrdn
[Round 017/210] Phase=standard | Stage=warmup | Acc=98.130 | RoundTime=47.16s | TotalTime=822.37s | Method=fedrdn
[Round 018/210] Phase=standard | Stage=warmup | Acc=97.790 | RoundTime=48.86s | TotalTime=871.24s | Method=fedrdn
[Round 019/210] Phase=standard | Stage=warmup | Acc=97.840 | RoundTime=48.68s | TotalTime=919.93s | Method=fedrdn
[Round 020/210] Phase=standard | Stage=warmup | Acc=97.990 | RoundTime=50.07s | TotalTime=970.01s | Method=fedrdn
[Round 021/210] Phase=standard | Stage=warmup | Acc=98.320 | RoundTime=49.43s | TotalTime=1019.44s | Method=fedrdn
[Round 022/210] Phase=standard | Stage=warmup | Acc=98.190 | RoundTime=49.02s | TotalTime=1068.48s | Method=fedrdn
[Round 023/210] Phase=standard | Stage=warmup | Acc=98.330 | RoundTime=47.86s | TotalTime=1116.34s | Method=fedrdn
[Round 024/210] Phase=standard | Stage=warmup | Acc=98.200 | RoundTime=47.89s | TotalTime=1164.24s | Method=fedrdn
[Round 025/210] Phase=standard | Stage=warmup | Acc=98.420 | RoundTime=47.13s | TotalTime=1211.37s | Method=fedrdn
[Round 026/210] Phase=standard | Stage=warmup | Acc=98.260 | RoundTime=47.79s | TotalTime=1259.18s | Method=fedrdn
[Round 027/210] Phase=standard | Stage=warmup | Acc=98.420 | RoundTime=48.93s | TotalTime=1308.12s | Method=fedrdn
[Round 028/210] Phase=standard | Stage=warmup | Acc=98.630 | RoundTime=47.41s | TotalTime=1355.54s | Method=fedrdn
[Round 029/210] Phase=standard | Stage=warmup | Acc=98.600 | RoundTime=47.64s | TotalTime=1403.19s | Method=fedrdn
[Round 030/210] Phase=standard | Stage=warmup | Acc=98.630 | RoundTime=47.88s | TotalTime=1451.08s | Method=fedrdn
[Round 031/210] Phase=standard | Stage=warmup | Acc=98.620 | RoundTime=49.67s | TotalTime=1500.75s | Method=fedrdn
[Round 032/210] Phase=standard | Stage=warmup | Acc=98.690 | RoundTime=49.19s | TotalTime=1549.95s | Method=fedrdn
[Round 033/210] Phase=standard | Stage=warmup | Acc=98.600 | RoundTime=47.00s | TotalTime=1596.96s | Method=fedrdn
[Round 034/210] Phase=standard | Stage=warmup | Acc=98.660 | RoundTime=47.53s | TotalTime=1644.50s | Method=fedrdn
[Round 035/210] Phase=standard | Stage=warmup | Acc=98.630 | RoundTime=51.92s | TotalTime=1696.42s | Method=fedrdn
