epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
82	standard	warmup	98.29	None	None	None	None	None	None	None	46.0920	3962.5061
83	standard	warmup	98.32	None	None	None	None	None	None	None	48.1461	4010.6617
84	standard	warmup	98.32	None	None	None	None	None	None	None	47.5355	4058.2057
85	standard	warmup	98.29	None	None	None	None	None	None	None	48.6151	4106.8304
86	standard	warmup	98.23	None	None	None	None	None	None	None	45.4200	4152.2576
87	standard	warmup	98.17	None	None	None	None	None	None	None	46.1184	4198.3873
88	standard	warmup	98.29	None	None	None	None	None	None	None	46.6314	4245.0255
89	standard	warmup	98.12	None	None	None	None	None	None	None	46.3578	4291.3957
90	standard	warmup	98.06	None	None	None	None	None	None	None	45.1597	4336.5625
91	standard	warmup	98.11	None	None	None	None	None	None	None	45.2551	4381.8291
92	standard	warmup	98.04	None	None	None	None	None	None	None	47.1143	4428.9503
93	standard	warmup	97.87	None	None	None	None	None	None	None	48.7081	4477.6718
94	standard	warmup	97.93	None	None	None	None	None	None	None	45.5651	4523.2463
95	standard	warmup	97.82	None	None	None	None	None	None	None	45.0562	4568.3138
96	standard	warmup	97.54	None	None	None	None	None	None	None	48.7796	4617.1016
97	standard	warmup	97.87	None	None	None	None	None	None	None	46.8366	4663.9492
98	standard	warmup	97.8	None	None	None	None	None	None	None	47.0170	4710.9741
99	standard	warmup	97.32	None	None	None	None	None	None	None	47.5999	4758.5857
100	standard	warmup	97.5	None	None	None	None	None	None	None	45.1616	4803.7551
101	standard	warmup	97.56	None	None	None	None	None	None	None	46.9249	4850.6907
102	standard	warmup	97.42	None	None	None	None	None	None	None	46.6896	4897.3875
103	standard	warmup	97.17	None	None	None	None	None	None	None	46.0927	4943.4913
104	standard	warmup	97.07	None	None	None	None	None	None	None	47.4756	4990.9750
105	standard	warmup	97.0	None	None	None	None	None	None	None	46.4941	5037.4824
106	standard	warmup	96.87	None	None	None	None	None	None	None	46.0002	5083.4896
107	standard	warmup	96.9	None	None	None	None	None	None	None	46.3644	5129.8648
108	standard	warmup	96.66	None	None	None	None	None	None	None	49.8982	5179.7704
109	standard	warmup	96.39	None	None	None	None	None	None	None	45.4450	5225.2308
110	standard	warmup	96.17	None	None	None	None	None	None	None	45.7163	5270.9564
111	standard	warmup	95.95	None	None	None	None	None	None	None	41.0027	5311.9674
112	standard	warmup	95.81	None	None	None	None	None	None	None	46.6492	5358.6253
113	standard	warmup	95.7	None	None	None	None	None	None	None	47.8080	5406.4421
114	standard	warmup	95.85	None	None	None	None	None	None	None	45.8808	5452.3301
115	standard	warmup	95.38	None	None	None	None	None	None	None	46.5278	5498.8689
116	standard	warmup	95.5	None	None	None	None	None	None	None	47.1880	5546.0687
117	standard	warmup	95.6	None	None	None	None	None	None	None	47.1404	5593.2176
118	standard	warmup	94.65	None	None	None	None	None	None	None	49.3840	5642.6101
119	standard	warmup	94.91	None	None	None	None	None	None	None	48.6507	5691.2695
120	standard	warmup	94.16	None	None	None	None	None	None	None	46.8314	5738.1093
